FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,TERP,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,TERP,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,TERP,C2P,2.1e-06,1.87e-06,3.55e-06,3.29e-06,6.87e-06,1.256e-05,1.354e-05,1.063e-05,1.739e-05,1.603e-05,1.76e-05,1.582e-05,1.887e-05,1.336e-05,1.81e-05,1.777e-05,1.609e-05,1.081e-05,8.92e-06,5.01e-06,4.03e-06,2.99e-06,2.96e-06,2.46e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,B,1.67e-06,6e-07,3.2e-07,1.39e-06,1.141e-05,2.718e-05,3.21e-05,3.377e-05,3.539e-05,3.205e-05,3.057e-05,2.774e-05,2.607e-05,2.714e-05,2.593e-05,2.802e-05,3.076e-05,2.612e-05,2.236e-05,2.125e-05,2.004e-05,1.345e-05,7.28e-06,2.37e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,BA,0.0,0.0,0.0,0.0,7e-08,5.4e-07,1.04e-06,1.39e-06,1.35e-06,1.09e-06,8.8e-07,8.2e-07,7.2e-07,6.6e-07,7.2e-07,8.1e-07,1.01e-06,1.14e-06,1.23e-06,1.31e-06,1.26e-06,1.25e-06,8.6e-07,1e-07
151,295,38,45,4.755493,-74.062965,Habil,TERP,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,TERP,MB,3.7e-07,1.9e-07,0.0,3.7e-07,4.1e-06,1.087e-05,1.212e-05,1.336e-05,1.168e-05,1.075e-05,1.187e-05,1.106e-05,1.106e-05,1.069e-05,1.162e-05,1.112e-05,1.125e-05,1.118e-05,1.143e-05,1.025e-05,8.58e-06,8.7e-06,5.59e-06,1.62e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,INT,7.1e-07,3.8e-07,8.4e-07,9.4e-07,4.08e-06,9.52e-06,9.57e-06,1.169e-05,1.358e-05,9.8e-06,1.161e-05,1.039e-05,1.12e-05,1.123e-05,8.86e-06,9.14e-06,9.19e-06,8.93e-06,9.77e-06,7.89e-06,6.25e-06,4.08e-06,2.91e-06,1.38e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,ESP,1.6e-07,1.3e-07,1.2e-07,1.1e-07,1.01e-06,4.5e-06,7.36e-06,3.82e-06,2.49e-06,9.3e-07,9.2e-07,9.5e-07,1.41e-06,2.22e-06,3.23e-06,6.64e-06,5.49e-06,3.69e-06,2.09e-06,8.8e-07,4.8e-07,3.2e-07,3.2e-07,1.7e-07
151,295,38,45,4.755493,-74.062965,Habil,TERP,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,TERP,AL,8.2e-07,1e-08,0.0,4.7e-07,1.79e-06,2.91e-06,2.57e-06,2.27e-06,1.97e-06,1.54e-06,1.4e-06,1.53e-06,1.72e-06,1.51e-06,1.46e-06,1.55e-06,2.36e-06,2.62e-06,2.15e-06,2.46e-06,2.57e-06,1.71e-06,2.74e-06,1.41e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,TERP,C3-C4,1.25e-06,1.32e-06,1.66e-06,2.45e-06,5.12e-06,9.13e-06,3.99e-06,1.83e-06,6.44e-06,4.11e-06,1.139e-05,8.27e-06,9.11e-06,8.97e-06,8.46e-06,8.84e-06,8.22e-06,4.04e-06,1.9e-06,2.64e-06,2.19e-06,1.44e-06,1.35e-06,1.51e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,BT,6.62e-06,3.31e-06,2.42e-06,3.05e-06,1.14e-05,1.949e-05,1.875e-05,1.954e-05,2.248e-05,2.484e-05,1.949e-05,1.633e-05,1.812e-05,1.865e-05,1.749e-05,1.802e-05,1.985e-05,2.295e-05,2.085e-05,2.274e-05,2.369e-05,2.122e-05,1.964e-05,1.886e-05
151,295,38,45,4.755493,-74.062965,Habil,TERP,CC,9.5e-07,5.1e-07,4.1e-07,5.4e-07,1.2e-06,6.14e-06,1.094e-05,8.1e-06,9.09e-06,9.64e-06,9.96e-06,9.75e-06,9.72e-06,1.034e-05,1.087e-05,9.62e-06,9.76e-06,1.074e-05,1.071e-05,1.106e-05,1.022e-05,7.97e-06,4.27e-06,1.9e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,AT,1.41e-06,9e-08,1.4e-07,1.9e-07,6.18e-06,2.136e-05,4.573e-05,6.737e-05,6.581e-05,5.492e-05,4.672e-05,4.53e-05,4.526e-05,4.46e-05,4.832e-05,4.978e-05,5.714e-05,6.256e-05,5.068e-05,4.516e-05,4.097e-05,3.927e-05,2.263e-05,1.155e-05
151,295,38,45,4.755493,-74.062965,Habil,TERP,>C5,2.38e-06,2.45e-06,2.6e-06,4.16e-06,7.84e-06,8.1e-06,1.11e-06,3.4e-07,8.4e-07,1.63e-06,6.92e-06,5.98e-06,4.9e-06,6.9e-06,6.06e-06,6.08e-06,4.69e-06,7.5e-07,2.6e-07,4.35e-06,5.34e-06,4.18e-06,3.08e-06,3.39e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,C5,1.8e-06,1.37e-06,1.39e-06,2.14e-06,3.97e-06,5.53e-06,1.06e-06,1.9e-07,8.2e-07,1.18e-06,3.82e-06,2.55e-06,4.13e-06,1.99e-06,2.43e-06,2.04e-06,1.78e-06,6.5e-07,1.7e-07,1.39e-06,1.25e-06,2.26e-06,2.02e-06,1.97e-06
151,295,38,45,4.755493,-74.062965,Habil,TERP,C2G,8.24e-06,5.78e-06,5.54e-06,7.79e-06,1.721e-05,4.233e-05,3.051e-05,2.562e-05,3.442e-05,3.65e-05,5.566e-05,5.152e-05,4.455e-05,4.787e-05,4.734e-05,5.045e-05,5.14e-05,3.842e-05,2.808e-05,2.382e-05,1.914e-05,1.748e-05,1.185e-05,9.09e-06
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,TERP,C2P,2.83e-06,2.51e-06,4.78e-06,4.43e-06,9.25e-06,1.691e-05,1.822e-05,1.431e-05,2.341e-05,2.157e-05,2.369e-05,2.129e-05,2.54e-05,1.798e-05,2.436e-05,2.392e-05,2.165e-05,1.455e-05,1.2e-05,6.74e-06,5.42e-06,4.03e-06,3.99e-06,3.31e-06
360,3428,37,53,4.827202,-74.07196,Habil,TERP,B,2.25e-06,8.1e-07,4.4e-07,1.87e-06,1.536e-05,3.659e-05,4.321e-05,4.546e-05,4.764e-05,4.315e-05,4.115e-05,3.734e-05,3.509e-05,3.653e-05,3.49e-05,3.771e-05,4.14e-05,3.515e-05,3.01e-05,2.86e-05,2.697e-05,1.811e-05,9.8e-06,3.18e-06
360,3428,37,53,4.827202,-74.07196,Habil,TERP,BA,0.0,0.0,0.0,0.0,9e-08,7.3e-07,1.4e-06,1.87e-06,1.82e-06,1.47e-06,1.19e-06,1.11e-06,9.6e-07,8.9e-07,9.6e-07,1.09e-06,1.35e-06,1.53e-06,1.66e-06,1.76e-06,1.7e-06,1.68e-06,1.16e-06,1.4e-07
360,3428,37,53,4.827202,-74.07196,Habil,TERP,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
