FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,NHabil,PFE,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,C2P,0.00068294,0.000606,0.00115427,0.00106769,0.00223158,0.00407839,0.00439582,0.00345317,0.00564627,0.00520381,0.00571362,0.00513647,0.00612722,0.00433811,0.00587712,0.00577133,0.00522305,0.00351089,0.00289528,0.00162559,0.00130817,0.00097151,0.00096188,0.00079837
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,B,0.00054152,0.00019555,0.0001053,0.00045127,0.00370037,0.00881471,0.01040918,0.0109507,0.01147717,0.01039414,0.00991279,0.00899522,0.0084537,0.00879967,0.00840857,0.00908547,0.00997296,0.00846874,0.00725032,0.00688931,0.00649822,0.00436223,0.00236162,0.00076715
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,BA,0.0,0.0,0.0,0.0,2.45e-05,0.00020491,0.00039201,0.00052342,0.00050783,0.00040983,0.00033187,0.0003096,0.00026951,0.00024946,0.00026951,0.00030514,0.00037864,0.00042765,0.00046328,0.00049224,0.00047442,0.00046996,0.00032519,3.786e-05
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,TX,0.00078431,0.00041679,0.00034068,0.00044286,0.00099075,0.00506325,0.00902471,0.00667933,0.00749622,0.00794976,0.00821798,0.00804725,0.00802145,0.00853207,0.00896685,0.00793856,0.00805247,0.00886076,0.00883964,0.00912272,0.00843511,0.0065774,0.00352173,0.00157098
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,MB,0.00024438,0.00012219,0.0,0.00024438,0.00268818,0.00712774,0.00794234,0.00875694,0.00765723,0.00704628,0.00777942,0.00724993,0.00724993,0.00700556,0.0076165,0.00729066,0.00737212,0.00733139,0.00749431,0.00672045,0.00562074,0.0057022,0.0036657,0.00105898
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,INT,0.00047466,0.00025428,0.00055943,0.00062723,0.00271236,0.00632321,0.00635711,0.00776415,0.00901861,0.00650968,0.00771329,0.00689958,0.00744205,0.00745901,0.00588245,0.00606892,0.00610283,0.0059333,0.00649273,0.00523826,0.00415331,0.00271236,0.00193255,0.00091542
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,ESP,0.00133316,0.00110909,0.00100828,0.00094105,0.00840226,0.03747411,0.06128054,0.03180538,0.0207704,0.0077749,0.00762925,0.00792054,0.01176317,0.01846258,0.02686485,0.05525331,0.04573074,0.03069629,0.0174207,0.00733799,0.00396588,0.00265512,0.00266632,0.00143399
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,M,0.00307223,0.00161434,0.0012232,0.00142233,0.00344204,0.01792136,0.05034337,0.05219951,0.04033016,0.03135526,0.03221577,0.03218021,0.0310139,0.03028851,0.0305232,0.03500354,0.04205118,0.05988009,0.04455448,0.02702427,0.02107182,0.02021842,0.01474245,0.00532663
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,AL,0.00031807,5.05e-06,0.0,0.00018176,0.00069169,0.00112588,0.00099461,0.00087849,0.00076237,0.00059576,0.00054022,0.00059071,0.00066644,0.00058566,0.00056547,0.00060081,0.00091383,0.00101481,0.00083305,0.00094918,0.00099461,0.00066139,0.00106025,0.00054527
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,AUT,0.00380559,0.00202231,0.00165301,0.0021488,0.00480727,0.02456755,0.04378905,0.03240893,0.03637262,0.03857327,0.03987467,0.03904628,0.03892107,0.04139869,0.04350827,0.03851888,0.03907157,0.04299352,0.04289108,0.04426458,0.0409282,0.03191441,0.01708788,0.00762258
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,C3-C4,0.00136426,0.00144295,0.00181025,0.00267604,0.00558819,0.00996954,0.00435512,0.00199391,0.00703114,0.00448629,0.01243568,0.00902505,0.00994331,0.00978589,0.00923494,0.0096547,0.00897258,0.00440758,0.00207261,0.00288592,0.00238744,0.00157414,0.00146919,0.00165284
8963,3206,40,49,4.791351,-74.044975,Habil,PFE,BT,0.00226531,0.00113265,0.00082702,0.00104276,0.00390137,0.00667008,0.00641838,0.00668806,0.00769486,0.0085039,0.00667008,0.00559136,0.00620263,0.00638242,0.00598689,0.00616668,0.00679593,0.00785667,0.00713752,0.00778475,0.00810837,0.00726337,0.00672401,0.00645433
