FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PAL,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PAL,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PAL,C2P,6.134e-05,5.443e-05,0.00010368,9.59e-05,0.00020045,0.00036633,0.00039484,0.00031017,0.00050716,0.00046741,0.0005132,0.00046138,0.00055035,0.00038965,0.0005279,0.00051839,0.00046914,0.00031535,0.00026006,0.00014601,0.0001175,8.727e-05,8.64e-05,7.17e-05
151,295,38,45,4.755493,-74.062965,Habil,PAL,B,5.048e-05,1.823e-05,9.82e-06,4.207e-05,0.00034494,0.0008217,0.00097033,0.00102081,0.00106989,0.00096893,0.00092406,0.00083852,0.00078804,0.0008203,0.00078384,0.00084694,0.00092967,0.00078945,0.00067587,0.00064221,0.00060576,0.00040664,0.00022015,7.151e-05
151,295,38,45,4.755493,-74.062965,Habil,PAL,BA,0.0,0.0,0.0,0.0,1.8e-06,1.507e-05,2.883e-05,3.85e-05,3.735e-05,3.014e-05,2.441e-05,2.277e-05,1.982e-05,1.835e-05,1.982e-05,2.244e-05,2.785e-05,3.145e-05,3.407e-05,3.62e-05,3.489e-05,3.456e-05,2.392e-05,2.78e-06
151,295,38,45,4.755493,-74.062965,Habil,PAL,TX,5.551e-05,2.95e-05,2.411e-05,3.135e-05,7.012e-05,0.00035835,0.00063872,0.00047273,0.00053055,0.00056265,0.00058163,0.00056954,0.00056772,0.00060386,0.00063463,0.00056186,0.00056992,0.00062712,0.00062563,0.00064567,0.00059699,0.00046552,0.00024925,0.00011119
151,295,38,45,4.755493,-74.062965,Habil,PAL,MB,2.285e-05,1.142e-05,0.0,2.285e-05,0.00025133,0.0006664,0.00074256,0.00081872,0.0007159,0.00065878,0.00072732,0.00067782,0.00067782,0.00065497,0.00071209,0.00068163,0.00068924,0.00068544,0.00070067,0.00062832,0.0005255,0.00053312,0.00034272,9.901e-05
151,295,38,45,4.755493,-74.062965,Habil,PAL,INT,4.51e-05,2.416e-05,5.315e-05,5.961e-05,0.00025774,0.00060085,0.00060407,0.00073778,0.00085697,0.00061856,0.00073294,0.00065561,0.00070716,0.00070878,0.00055896,0.00057669,0.00057991,0.0005638,0.00061695,0.00049775,0.00039466,0.00025774,0.00018363,8.699e-05
151,295,38,45,4.755493,-74.062965,Habil,PAL,ESP,5.142e-05,4.278e-05,3.89e-05,3.631e-05,0.00032412,0.00144556,0.00236391,0.0012269,0.00080122,0.00029992,0.0002943,0.00030554,0.00045376,0.0007122,0.00103632,0.0021314,0.00176407,0.00118412,0.00067201,0.00028307,0.00015298,0.00010242,0.00010285,5.531e-05
151,295,38,45,4.755493,-74.062965,Habil,PAL,M,0.00011093,5.829e-05,4.416e-05,5.135e-05,0.00012428,0.00064706,0.00181768,0.0018847,0.00145615,0.0011321,0.00116317,0.00116189,0.00111978,0.00109359,0.00110206,0.00126383,0.00151829,0.00216201,0.00160867,0.00097573,0.00076081,0.00073,0.00053229,0.00019232
151,295,38,45,4.755493,-74.062965,Habil,PAL,AL,2.732e-05,4.3e-07,0.0,1.561e-05,5.94e-05,9.669e-05,8.542e-05,7.545e-05,6.547e-05,5.117e-05,4.64e-05,5.073e-05,5.724e-05,5.03e-05,4.856e-05,5.16e-05,7.848e-05,8.716e-05,7.155e-05,8.152e-05,8.542e-05,5.68e-05,9.106e-05,4.683e-05
151,295,38,45,4.755493,-74.062965,Habil,PAL,AUT,0.00014072,7.478e-05,6.113e-05,7.945e-05,0.00017776,0.00090846,0.00161922,0.00119841,0.00134498,0.00142636,0.00147448,0.00144385,0.00143922,0.00153084,0.00160884,0.00142435,0.00144478,0.00158981,0.00158602,0.00163681,0.00151343,0.00118012,0.00063187,0.00028187
151,295,38,45,4.755493,-74.062965,Habil,PAL,C3-C4,0.0001143,0.00012089,0.00015166,0.00022421,0.00046818,0.00083526,0.00036488,0.00016706,0.00058907,0.00037587,0.00104187,0.00075612,0.00083305,0.00081987,0.00077372,0.00080888,0.00075173,0.00036928,0.00017365,0.00024178,0.00020002,0.00013188,0.00012309,0.00013848
