FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,PM2.5 BRAKE,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,C2P,0.00054766,0.00048595,0.00092562,0.00085621,0.00178955,0.00327054,0.00352508,0.00276916,0.00452785,0.00417302,0.00458184,0.00411903,0.00491352,0.00347881,0.00471297,0.00462812,0.00418846,0.00281544,0.00232177,0.00130359,0.00104905,0.00077906,0.00077136,0.00064022
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,B,0.0012391,0.00044745,0.00024094,0.00103258,0.00846718,0.02016978,0.02381824,0.02505734,0.02626202,0.02378382,0.0226824,0.02058282,0.01934372,0.02013536,0.01924046,0.02078933,0.02282008,0.01937814,0.01659016,0.0157641,0.01486919,0.00998163,0.00540385,0.00175539
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,BA,0.0,0.0,0.0,0.0,0.00037861,0.00316659,0.00605782,0.00808857,0.00784763,0.00633317,0.00512849,0.0047843,0.00416475,0.00385498,0.00416475,0.00471546,0.0058513,0.00660853,0.00715924,0.00760669,0.00733134,0.0072625,0.00502524,0.00058513
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,TX,0.00335077,0.00178062,0.00145545,0.00189198,0.00423272,0.02163133,0.03855556,0.02853554,0.03202551,0.03396314,0.03510902,0.03437962,0.03426937,0.03645089,0.03830834,0.03391526,0.03440189,0.03785511,0.03776491,0.03897426,0.03603663,0.02810013,0.01504561,0.00671156
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,MB,0.00017732,8.866e-05,0.0,0.00017732,0.00195054,0.00517188,0.00576296,0.00635403,0.00555608,0.00511278,0.00564474,0.00526054,0.00526054,0.00508322,0.00552653,0.0052901,0.0053492,0.00531965,0.00543787,0.00487635,0.0040784,0.00413751,0.00265983,0.00076839
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,INT,0.0008275,0.00044331,0.00097528,0.00109349,0.00472858,0.0110235,0.01108261,0.01353555,0.01572252,0.01134859,0.0134469,0.01202833,0.01297404,0.01300359,0.01025511,0.0105802,0.01063931,0.01034377,0.01131904,0.00913206,0.00724064,0.00472858,0.00336912,0.0015959
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,ESP,0.00351688,0.00292581,0.00265983,0.0024825,0.02216521,0.09885685,0.16165829,0.08390272,0.0547924,0.02051021,0.02012602,0.0208944,0.0310313,0.04870436,0.07086959,0.14575845,0.12063787,0.08097692,0.04595588,0.01935762,0.01046198,0.00700421,0.00703376,0.00378286
151,295,38,45,4.755493,-74.062965,Habil,PM2.5 BRAKE,M,0.00175331,0.0009213,0.00069808,0.00081172,0.00196435,0.01022761,0.02873067,0.02978996,0.02301619,0.01789427,0.01838536,0.01836506,0.01769946,0.01728548,0.01741941,0.01997632,0.02399837,0.03417322,0.02542699,0.01542259,0.01202556,0.01153854,0.00841343,0.00303987
