FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
151,295,38,45,4.755493,-74.062965,NHabil,CO,C2P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,NHabil,CO,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,295,38,45,4.755493,-74.062965,Habil,CO,C2P,2.54717124,2.26016603,4.30507816,3.98219728,8.3231511,15.21127612,16.39517262,12.8793588,21.05900729,19.40872733,21.31013686,19.15759777,22.85278984,16.17991873,21.92002292,21.52539076,19.48047863,13.09461271,10.79857102,6.06298506,4.87908857,3.62344078,3.58756512,2.97767906
151,295,38,45,4.755493,-74.062965,Habil,CO,B,0.74643382,0.26954554,0.14513991,0.62202818,5.10063108,12.1502838,14.3481167,15.09455052,15.82025006,14.32738243,13.6638857,12.39909507,11.65266125,12.12954952,11.59045843,12.5235007,13.74682279,11.67339552,9.99391944,9.49629689,8.9572058,6.01293908,3.25528081,1.05744791
151,295,38,45,4.755493,-74.062965,Habil,CO,BA,0.0,0.0,0.0,0.0,0.03592032,0.30042453,0.57472518,0.76738874,0.74453035,0.60084906,0.48655712,0.45390228,0.39512356,0.36573421,0.39512356,0.44737131,0.55513228,0.62697293,0.67922067,0.72167196,0.69554809,0.68901712,0.47676066,0.05551323
151,295,38,45,4.755493,-74.062965,Habil,CO,TX,17.86301655,9.4925103,7.75904375,10.08616322,22.56474773,115.31708096,205.54045272,152.1235624,170.72864512,181.05820604,187.16689465,183.27846798,182.69075159,194.32041241,204.22254323,180.80293528,183.39719857,201.80637581,201.32551695,207.77258772,192.11202353,149.80237946,80.20844689,35.77946187
151,295,38,45,4.755493,-74.062965,Habil,CO,MB,0.07050044,0.03525022,0.0,0.07050044,0.77550484,2.05626283,2.2912643,2.52626576,2.20901378,2.03276268,2.244264,2.09151305,2.09151305,2.02101261,2.19726371,2.10326312,2.12676327,2.1150132,2.16201349,1.9387621,1.62151012,1.64501026,1.0575066,0.30550191
151,295,38,45,4.755493,-74.062965,Habil,CO,INT,2.23981001,1.19989822,2.63977608,2.95974895,12.79891434,29.83746907,29.99745549,36.63689231,42.55639019,30.71739443,36.39691267,32.55723836,35.11702123,35.19701445,27.75764549,28.63757085,28.79755727,27.99762512,30.63740122,24.71790333,19.5983376,12.79891434,9.11922646,4.31963359
151,295,38,45,4.755493,-74.062965,Habil,CO,ESP,40.48935984,33.68442541,30.62220493,28.5807246,255.18504103,1138.12528301,1861.14956592,965.96044198,630.81742143,236.13122463,231.70801725,240.55443201,357.25905744,560.72659683,815.91163786,1678.09682982,1388.88711666,932.27601657,529.08365175,222.86160251,120.44733937,80.63847297,80.97871969,43.55158034
151,295,38,45,4.755493,-74.062965,Habil,CO,M,25.60213122,13.45297173,10.19344113,11.85283853,28.68386924,149.34576545,419.5312197,434.99917398,336.08723647,261.29582535,268.46679266,268.1704717,258.45114411,252.40619646,254.36191481,291.69835618,350.42917108,499.00450203,371.29016689,225.20393203,175.59980279,168.48809968,122.85467134,44.38888029
