ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PNA,g/h,0.00221422,0.0017452,0.00174046,0.00207027,0.00391232,0.00760244,0.00899453,0.00845998,0.00890429,0.0087028,0.00836774,0.0086567,0.00793888,0.00856239,0.00765172,0.00924159,0.00774523,0.00719455,0.0066551,0.00663107,0.00575174,0.00432484,0.00456142,0.00334789,0.00221422
53,37,4.827202,-74.07196,PNA,g/h,0.00043983,0.00033808,0.00033004,0.00032539,0.00040551,0.00094474,0.00183218,0.00198992,0.00198968,0.00193971,0.002046,0.00200606,0.00190559,0.00208533,0.00194298,0.00227151,0.00224756,0.00221305,0.00219212,0.00213846,0.00192764,0.00154164,0.00120309,0.00071231,0.00043983
