ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,ETH,mol/h,1.53039225,1.1583775,1.09625738,1.1968502,1.84778416,3.86572696,6.12843127,6.5463332,6.70716986,6.23251593,6.28590699,6.40434879,6.11921425,6.68518928,6.12973344,7.12028599,6.51204058,6.23350442,5.92566369,5.81657984,5.19323813,4.1801606,3.70640645,2.47063249,1.53039225
49,42,4.791351,-74.026985,ETH,mol/h,1.71182604,1.29570749,1.22622288,1.33874138,2.06684596,4.32402349,6.85498009,7.32242583,7.50233029,6.97140432,7.03112506,7.16360866,6.84467029,7.47774385,6.85643663,7.96442282,7.28406767,6.97250996,6.62817354,6.50615744,5.80891617,4.67573451,4.145815,2.76353526,1.71182604
