ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PEC,g/h,8.31598609,5.67681661,5.76783342,6.93861161,17.44652215,35.35956179,44.76540539,46.86449109,50.31310417,46.07804526,42.34668861,44.27446299,41.00819521,43.09808333,39.76502316,45.46983855,37.30390423,34.68330527,33.83769901,34.77344678,30.8731162,25.29989799,24.8423078,16.95999788,8.31598609
49,42,4.791351,-74.026985,PEC,g/h,9.30187779,6.34982481,6.45163194,7.76121034,19.51487334,39.55157182,50.07251368,52.42045396,56.27791312,51.54077205,47.36704886,49.52336829,45.86987197,48.20752436,44.47931724,50.86046012,41.72642329,38.79514248,37.84928638,38.8959706,34.53324107,28.2992968,27.78745749,18.97066984,9.30187779
