ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PNCOM,g/h,1.35260364,0.92558511,0.9600299,1.38276395,3.87607384,8.91271873,10.29512348,9.46970975,10.04110159,8.89356369,10.48518373,9.5370913,9.66376152,9.83768787,10.14575805,10.96690433,11.08070155,10.12779957,8.38108004,7.75850166,6.97103982,5.96281503,4.04911951,2.51494688,1.35260364
49,42,4.791351,-74.026985,PNCOM,g/h,1.51295994,1.03531675,1.07384506,1.54669589,4.33559709,9.96935527,11.51564937,10.59237972,11.2315122,9.94792933,11.72824192,10.66774956,10.80943701,11.00398303,11.34857607,12.26707239,12.39436064,11.32848849,9.37468889,8.67830139,7.79748298,6.66972936,4.52915801,2.81310341,1.51295994
