ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,CO2,g/h,133439.104942,78529.0509729,72321.5440335,97974.3475424,280184.245514,984628.413437,1548429.43556,1193005.78748,1216676.94406,1134422.53888,1211135.78077,1162494.63929,1177658.98304,1255369.29458,1344264.09969,1426286.84201,1417511.01387,1414294.25227,1252757.12091,1176187.06129,1062479.82996,853714.035063,509838.205546,252909.847578,133439.104942
49,42,4.791351,-74.026985,CO2,g/h,149258.816205,87838.9673772,80895.5369806,109589.5775,313401.148956,1101359.84091,1732001.60948,1334441.14184,1360918.60368,1268912.62724,1354720.51449,1300312.78147,1317274.9156,1404198.07889,1503631.69981,1595378.54888,1585562.31308,1581964.1922,1401276.22214,1315628.49196,1188440.83771,954925.067173,570281.455714,282893.267848,149258.816205
