ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PSI,g/h,0.09016067,0.06260458,0.06609234,0.09633277,0.26805006,0.57053516,0.59084434,0.57442111,0.63415147,0.5681187,0.68159896,0.61246915,0.61927146,0.62277682,0.63420166,0.66910141,0.67948255,0.60068732,0.50039995,0.47981235,0.43541347,0.3753296,0.25920581,0.16918073,0.09016067
49,42,4.791351,-74.026985,PSI,g/h,0.10084961,0.07002657,0.07392782,0.10775331,0.29982838,0.63817431,0.66089118,0.64252092,0.70933253,0.63547133,0.76240509,0.68507963,0.69268847,0.69660938,0.70938863,0.74842598,0.76003776,0.67190112,0.55972425,0.53669585,0.48703344,0.41982634,0.28993566,0.18923775,0.10084961
