ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,FORM,mol/h,0.20693319,0.13496507,0.13757868,0.18969889,0.60371083,1.60002402,2.09772197,1.76919659,1.74650838,1.46424778,1.63860604,1.51598009,1.55178382,1.62854386,1.75195868,2.11804667,2.08696018,1.86442985,1.46334377,1.23881357,1.08745078,0.92649775,0.63939615,0.38807025,0.20693319
49,42,4.791351,-74.026985,FORM,mol/h,0.23146592,0.15096573,0.15388916,0.21218843,0.67528301,1.78971293,2.34641486,1.97894154,1.95356359,1.63783988,1.83286898,1.69570522,1.73575373,1.82161389,1.95966005,2.36914913,2.33437722,2.08546516,1.63682869,1.38567961,1.21637226,1.03633754,0.71519887,0.43407748,0.23146592
