ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PNA,g/h,0.00155324,0.00105866,0.00111659,0.00164463,0.00459497,0.0097595,0.01007194,0.00987502,0.01094231,0.00984334,0.01173008,0.01055313,0.01065628,0.01069708,0.01088194,0.01138735,0.0116218,0.01031115,0.00866423,0.00840098,0.00765982,0.00658877,0.00457356,0.00293412,0.00155324
53,37,4.827202,-74.07196,PNA,g/h,0.00103932,0.00070836,0.00074715,0.00110047,0.00307462,0.00653037,0.00673949,0.00660768,0.00732186,0.00658652,0.00784898,0.00706146,0.00713044,0.00715776,0.00728144,0.00761967,0.00777654,0.00689951,0.00579751,0.00562136,0.00512543,0.00440873,0.00306034,0.00196331,0.00103932
