ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PK,g/h,0.00118963,0.00086559,0.00084637,0.00098321,0.00189227,0.00396786,0.00537436,0.00563666,0.00583648,0.00544717,0.00510392,0.00522546,0.005013,0.00534663,0.00492257,0.00574362,0.0049445,0.00476341,0.00454026,0.00442628,0.00392483,0.00312577,0.00302031,0.00203699,0.00118963
53,37,4.827202,-74.07196,PK,g/h,0.00079604,0.00057922,0.00056634,0.00065791,0.00126618,0.00265504,0.00359616,0.00377168,0.00390538,0.00364491,0.00341518,0.00349657,0.00335433,0.00357764,0.00329381,0.00384326,0.00330853,0.00318736,0.00303805,0.00296176,0.00262627,0.00209157,0.00202097,0.00136302,0.00079604
