ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,UNR,mol/h,1.52825703,0.96734552,0.89232638,1.16407743,3.55872321,13.08590522,21.49309169,15.67891976,14.54541991,12.36443086,13.41316906,12.92012051,13.35802037,14.61125984,16.09068777,19.29469478,18.65192213,18.12871139,14.88945074,12.66005376,11.05875723,8.96922554,5.50048983,2.69567884,1.52825703
49,42,4.791351,-74.026985,UNR,mol/h,1.70943775,1.08202801,0.99811507,1.30208328,3.98062331,14.63728885,24.04117905,17.53771512,16.26983448,13.830281,15.00335107,14.45184971,14.94166425,16.34348011,17.99829973,21.58215393,20.86317815,20.27793877,16.65465147,14.16095114,12.36981487,10.03256121,6.15259372,3.01526174,1.70943775
