ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
42,39,4.728607,-74.05397,PM2.5,g/h,1.73806629,1.25685491,1.26436655,1.48541273,3.23435855,6.41479041,8.36901281,8.77275079,9.3143279,8.63380088,8.28310371,8.5109133,7.94107113,8.50753463,7.86207721,9.02541454,7.70549823,7.17372121,6.90775187,7.08737628,6.32453446,5.11321697,4.82859718,3.2447909,1.73806629
