ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,PMG,g/h,0.01731914,0.01346224,0.01297048,0.01440994,0.02179793,0.04246117,0.06538027,0.07126515,0.07365972,0.06921417,0.07216267,0.07207125,0.06880384,0.07597978,0.07055592,0.08156342,0.07559401,0.07169585,0.06760921,0.06762987,0.06068956,0.04853732,0.04195111,0.02760261,0.01731914
49,42,4.791351,-74.026985,PMG,g/h,0.01937237,0.01505825,0.01450821,0.01611831,0.0243822,0.04749513,0.07313133,0.07971393,0.08239238,0.07741975,0.08071789,0.08061553,0.0769608,0.08498745,0.07892058,0.09123313,0.08455594,0.08019566,0.07562454,0.07564766,0.06788457,0.05429164,0.04692461,0.03087504,0.01937237
