ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,VOC,g/h,358.48759246,229.50204575,213.11019223,278.54545246,861.23886686,3143.00506612,5072.65179397,3616.92978036,3368.68062012,2852.78564384,3107.14301696,2987.81934857,3105.2579502,3420.39503332,3788.61463885,4595.14846686,4395.76600378,4172.39049917,3426.53210337,2939.71852214,2572.41402594,2074.09110638,1266.51354449,629.20597703,358.48759246
49,42,4.791351,-74.026985,VOC,g/h,400.9876542,256.71038242,238.37521264,311.5680708,963.34199627,3515.62022013,5674.03387586,4045.73050421,3768.05046577,3190.99418615,3475.50658922,3342.03664812,3473.39804072,3825.89581846,4237.7692528,5139.92072068,4916.90071149,4667.04319477,3832.7604614,3288.23328653,2877.38345115,2319.98246221,1416.66352191,703.80072862,400.9876542
