ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PAR,mol/h,2.53557491,1.9782834,1.84487148,1.97787446,2.40857309,4.96399697,8.65358934,9.27502774,9.2923456,8.71451805,9.31478778,9.39953818,9.08930298,10.12831773,9.28103756,10.87859478,10.37676526,9.9634366,9.38702875,9.10684637,8.18152449,6.52836658,5.54900084,3.70794923,2.53557491
53,37,4.827202,-74.07196,PAR,mol/h,1.4153905,1.09673289,1.00219622,1.01838272,1.01154624,2.24836791,4.80942328,5.33627479,5.28906919,4.91870126,5.40021827,5.41914817,5.28290389,5.89354661,5.43663267,6.31277232,6.24137756,6.050617,5.76752298,5.56360254,5.01998168,4.05945649,3.25520679,2.10267142,1.4153905
