ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,POC,g/h,1.22602188,0.96494026,0.94283109,1.09202681,1.86638279,3.67496313,4.76660458,4.67190964,4.85143506,4.69052611,4.65516083,4.77081947,4.46125132,4.84421612,4.37598653,5.22240508,4.57520936,4.30674479,3.99934616,3.94330892,3.46105686,2.65984696,2.59621717,1.84803619,1.22602188
53,37,4.827202,-74.07196,POC,g/h,0.3717615,0.28788976,0.27050127,0.2725245,0.29618324,0.68234014,1.40372129,1.55767961,1.55254079,1.47940981,1.59690036,1.57720375,1.5308724,1.68252076,1.56853713,1.81903092,1.80646111,1.76996502,1.71235876,1.65746334,1.49502148,1.20369728,0.94546149,0.58208044,0.3717615
