ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,VOC,g/h,102.39684174,79.14481708,74.50777714,78.58594631,91.57701188,181.9499174,326.01454062,357.41468386,365.69599489,348.00986293,374.40373129,375.60458641,353.47871102,394.80828898,365.27245038,433.04181552,418.8944682,403.26142591,387.39363419,376.54079271,337.22071591,268.79125407,222.77906879,149.16153914,102.39684174
53,37,4.827202,-74.07196,VOC,g/h,58.99730628,45.27238697,42.00060377,42.29387065,40.97811422,85.33361586,184.59811341,209.43486848,212.93125264,201.64667291,222.03680778,221.51015691,209.21235344,234.04527297,218.06108032,256.86309665,256.35181652,248.79994537,241.64493001,233.83264267,210.1467443,169.30263264,133.49594725,86.93553927,58.99730628
