ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
49,40,4.791351,-74.044975,CH4,mol/h,1.03435279,0.79744508,0.73821037,0.81852732,1.12105175,2.38392069,3.80300975,3.86881414,3.67535221,3.32696365,3.48542669,3.57695922,3.63346513,4.10978819,3.67359089,4.2481885,3.89246519,3.68820178,3.36537062,3.27257947,2.99127434,2.39061931,2.21790158,1.47057841,1.03435279
49,42,4.791351,-74.026985,CH4,mol/h,1.15697919,0.89198517,0.82572797,0.91556686,1.25395664,2.66654361,4.25387101,4.32747676,4.11107919,3.72138781,3.89863721,4.00102123,4.06422614,4.59701911,4.10910901,4.75182734,4.35393165,4.12545213,3.76434809,3.6605561,3.34590124,2.67403628,2.48084218,1.64492106,1.15697919
