ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,CH4,mol/h,0.0716761,0.05167793,0.04960246,0.06430519,0.23040692,0.82465343,1.330598,0.86918217,0.69275242,0.45890893,0.52543549,0.50365616,0.55805765,0.65717062,0.77979641,1.19089705,1.08557636,0.93583095,0.65788209,0.45336335,0.36275763,0.29933864,0.21106922,0.10669608,0.0716761
53,37,4.827202,-74.07196,CH4,mol/h,0.04796083,0.03457938,0.03319062,0.04302871,0.15417281,0.55180268,0.89034678,0.58159834,0.46354338,0.30707102,0.35158614,0.33701286,0.37341467,0.43973441,0.52178735,0.79686829,0.72639476,0.62619515,0.44021051,0.30336028,0.24273305,0.20029731,0.14123334,0.07139386,0.04796083
