ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,PM2.5 BRAKE,g/h,0.12286032,0.07787551,0.07290665,0.09723415,0.28537012,0.98572315,1.50053945,1.06268056,1.06507126,0.96336184,1.05683853,1.00775772,1.03906865,1.13335706,1.22732979,1.38493044,1.32734461,1.25221265,1.09069538,1.01187289,0.90671709,0.71542075,0.42490716,0.21889794,0.12286032
53,37,4.827202,-74.07196,PM2.5 BRAKE,g/h,0.05460088,0.03114783,0.02580325,0.03157945,0.10690495,0.51110944,0.89832767,0.61189757,0.58290411,0.5269719,0.54278005,0.53432835,0.55225888,0.61570397,0.68603255,0.78692806,0.75020054,0.73481516,0.64429144,0.5844544,0.52007428,0.40882352,0.23075132,0.10225927,0.05460088
