FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,C2P,0.00013687,0.00013687,0.00025664,0.00023097,0.00053037,0.00100087,0.00148848,0.00092388,0.00111208,0.00149703,0.00134305,0.00127462,0.00092388,0.00083834,0.00087255,0.00142004,0.00102653,0.00104364,0.00071857,0.00085545,0.00063303,0.00030796,0.00027374,0.00023097
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,B,9.157e-05,7.849e-05,1.308e-05,7.849e-05,0.00054944,0.00223701,0.00319199,0.00218468,0.00266871,0.00218468,0.00189688,0.00206694,0.00204078,0.00198845,0.00177914,0.00200153,0.00173989,0.00156983,0.00170065,0.00141285,0.0010858,0.00090265,0.00068026,0.00026164
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,BA,0.0,0.0,0.0,0.0,0.0,3.393e-05,5.22e-05,6.786e-05,6.003e-05,6.786e-05,5.481e-05,5.22e-05,7.047e-05,6.264e-05,6.786e-05,6.525e-05,6.525e-05,6.525e-05,4.437e-05,6.003e-05,6.003e-05,6.264e-05,0.00012268,2.61e-05
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,TX,0.00018357,0.00013827,0.00013203,0.00013136,0.00011377,0.00019683,0.00045795,0.00056862,0.00062047,0.00061387,0.00068579,0.00067068,0.00059308,0.00066268,0.00063962,0.00077505,0.00079626,0.00077794,0.00078222,0.00075932,0.00067656,0.00054174,0.00040667,0.00026891
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,MB,1.74e-05,1.74e-05,5.219e-05,3.479e-05,0.00029573,0.00092198,0.00137427,0.00121771,0.00107854,0.00111333,0.00097416,0.00092198,0.00093937,0.00095677,0.000835,0.00092198,0.0008176,0.00085239,0.00090458,0.00092198,0.00085239,0.00066104,0.00053927,0.00017396
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,INT,0.00011662,0.00010602,0.00011662,9.541e-05,0.0005831,0.00113441,0.00149486,0.00147366,0.00146306,0.00142065,0.00133584,0.00103898,0.00127222,0.00143125,0.00157968,0.00165389,0.00162208,0.00150547,0.00146306,0.00137824,0.001145,0.00065731,0.00050889,0.00022264
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,ESP,0.00110168,0.0008305,0.00077965,0.00071186,0.00133897,0.00306777,0.00496607,0.00389828,0.00327117,0.00276269,0.00252541,0.00306777,0.00267795,0.0035254,0.00247456,0.00311862,0.00237286,0.00194913,0.00201693,0.00215253,0.00199998,0.00155931,0.00188134,0.00130507
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,M,0.00041819,0.0003696,0.00027417,0.00033316,0.00026723,0.00108626,0.00253171,0.00277811,0.00241024,0.00197296,0.00223498,0.00223845,0.00286661,0.00301584,0.00276943,0.00282669,0.00274687,0.00271738,0.00214128,0.00194867,0.00182026,0.00154436,0.00129622,0.0007583
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,AL,0.00018375,0.0,0.0,0.0,0.00015238,0.00031372,0.00020616,0.00013893,0.00010308,0.00012101,0.00012549,0.0001703,0.00016134,0.00012549,0.0001479,0.00015238,0.00013893,0.00013893,0.0001703,0.0001479,0.00016134,0.00017479,0.00033165,0.0002689
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,AUT,0.00116394,0.00087671,0.00083713,0.00083288,0.00072133,0.00124801,0.00290362,0.00360532,0.00393409,0.00389222,0.00434824,0.00425239,0.00376038,0.00420168,0.00405546,0.00491418,0.00504863,0.0049325,0.00495965,0.0048144,0.00428968,0.00343489,0.00257845,0.00170501
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,C3-C4,0.00027344,0.00019302,0.00038605,0.00033779,0.00091686,0.00168894,0.00138332,0.00107771,0.00138332,0.00107771,0.00091686,0.00096511,0.00085251,0.00106162,0.00102945,0.00088468,0.00064341,0.00048256,0.00016085,0.00030562,0.00028953,0.00027344,0.0005469,0.00024127
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,BT,0.00066184,0.00017649,0.00016178,0.00017649,0.00088246,0.00148547,0.00148547,0.0015296,0.00158843,0.0013531,0.00139723,0.00242676,0.00197082,0.00151489,0.00139723,0.00170609,0.0013531,0.00110307,0.00138252,0.00139723,0.00141193,0.00142664,0.00161784,0.00179433
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,CC,0.00116244,0.00087558,0.00083605,0.0008318,0.00072039,0.00124641,0.00289988,0.00360068,0.00392902,0.00388721,0.00434264,0.00424692,0.00375554,0.00419628,0.00405024,0.00490785,0.00504213,0.00492615,0.00495327,0.00480821,0.00428416,0.00343047,0.00257514,0.00170282
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,AT,0.0001727,0.0,1.328e-05,1.328e-05,0.0004384,0.00147463,0.00328139,0.00576568,0.00603138,0.00496858,0.00349395,0.00310869,0.00348067,0.00369323,0.00386593,0.00407849,0.00321497,0.00365337,0.00378622,0.00353381,0.00322825,0.00285627,0.00241787,0.00110265
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,>C5,0.00079039,0.00067685,0.00065559,0.00104573,0.00170086,0.00215144,0.00069449,0.00062705,0.00057132,0.00077242,0.00143953,0.00128775,0.00126016,0.00152102,0.00130519,0.00153239,0.00105819,0.00050443,0.00042252,0.0008334,0.00101862,0.00074908,0.00081233,0.0009783
360,3428,37,53,4.827202,-74.07196,NHabil,ALD2,C5,0.00025736,0.00024127,0.00017693,0.00038605,0.00062732,0.00091686,0.00053081,0.00053081,0.00048256,0.00049864,0.00027344,0.0004343,0.00033779,0.00061124,0.00046647,0.00112596,0.00056298,0.00053081,0.00035388,0.0004343,0.00035388,0.00014476,0.00049864,0.00035388
