FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,C2P,1.2273042,1.2273042,2.30119537,2.07107582,4.75580375,8.97466191,13.3469331,8.2843033,9.97184657,13.4236396,12.04292239,11.4292703,8.2843033,7.51723818,7.82406423,12.73328101,9.20478144,9.35819447,6.44334701,7.6706512,5.67628189,2.76143444,2.45460839,2.07107582
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,B,0.7335048,0.6287184,0.1047864,0.6287184,4.40102882,17.91847449,25.56788173,17.49932889,21.37642571,17.49932889,15.19402808,16.55625128,16.34667848,15.92753288,14.25095047,16.03231928,13.93659127,12.57436806,13.62223207,11.31693126,8.69727124,7.23026164,5.44889283,2.09572801
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,BA,0.0,0.0,0.0,0.0,0.0,0.27745831,0.42685893,0.55491661,0.49088777,0.55491661,0.44820188,0.42685893,0.57625956,0.51223072,0.55491661,0.53357367,0.53357367,0.53357367,0.36283009,0.49088777,0.49088777,0.51223072,1.0031185,0.21342947
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,TX,140.22825738,105.62443221,100.85556792,100.3432106,86.90368397,150.35716749,349.82181354,434.36077141,473.96993349,468.92518449,523.86565408,512.31790832,453.04210756,506.20903258,488.59182317,592.04858979,608.24696354,594.25566749,597.52687191,580.02789882,516.8108879,413.82706649,310.64618458,205.41587339
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,MB,0.1392689,0.1392689,0.41780671,0.2785378,2.36757134,7.38125182,11.00224328,9.74882316,8.63467194,8.91320975,7.79905853,7.38125182,7.52052072,7.65978963,6.68490731,7.38125182,6.54563841,6.82417621,7.24198292,7.38125182,6.82417621,5.29221829,4.31733597,1.39268902
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,INT,1.69990661,1.54536966,1.69990661,1.39083268,8.49953308,16.53545526,21.78971206,21.48063813,21.32610117,20.70795331,19.47165759,15.14462257,18.5444358,20.86249027,23.02600779,24.10776654,23.64415565,21.94424903,21.32610117,20.08980545,16.68999222,9.58129183,7.41777432,3.24527626
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,ESP,29.72543898,22.40840785,21.03646452,19.20720673,36.12784122,82.77391472,133.99313265,105.18232256,88.26168806,74.54225468,68.13985244,82.77391472,72.25568246,95.12140475,66.76790911,84.14585804,64.02402242,52.59116128,54.42041906,58.07893463,53.96310462,42.07292903,50.7619035,35.21321233
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,M,30.94128606,27.34644785,20.2851585,24.65031919,19.77161018,80.37031152,187.3167484,205.54771364,178.32965287,145.97610893,165.36255788,165.61933204,212.09545467,223.13674347,204.90577824,209.14255185,203.23674621,201.05416587,158.42965561,144.17868983,134.67804597,114.2645004,95.90514809,56.10515357
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,AL,1.48707691,0.0,0.0,0.0,1.23318573,2.53891181,1.66842776,1.12437523,0.83421388,0.97929455,1.01556472,1.37826641,1.30572607,1.01556472,1.19691557,1.23318573,1.12437523,1.12437523,1.37826641,1.19691557,1.30572607,1.41453658,2.68399248,2.17621012
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,AUT,50.31328059,37.89758066,36.18653318,36.00270162,31.18065871,53.94748889,125.5145246,155.84673002,170.05832276,168.24828906,187.96068736,183.81740708,162.54951108,181.6255694,175.30459232,212.42442413,218.23632922,213.21631387,214.3900076,208.11145319,185.42946835,148.4793272,111.45848162,73.70230985
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,C3-C4,5.31026115,3.74841963,7.49683926,6.55973436,17.80499325,32.79867178,26.86367403,20.92867627,26.86367403,20.92867627,17.80499325,18.74209816,16.55552004,20.61630798,19.99157137,17.18025665,12.49473211,9.37104908,3.12368303,5.93499775,5.62262944,5.31026115,10.62052229,4.68552454
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,BT,5.29946939,1.41319184,1.29542585,1.41319184,7.06595919,11.89436463,11.89436463,12.24766259,12.71872653,10.83447075,11.18776871,19.43138776,15.78064218,12.1298966,11.18776871,13.66085443,10.83447075,8.83244898,11.07000272,11.18776871,11.3055347,11.42330068,12.95425851,14.36745034
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,CC,37.80783309,28.47807551,27.19231165,27.05417174,23.43065541,40.53875302,94.31768592,117.11077248,127.7900508,126.4299039,141.24275364,138.12929239,122.14756642,136.48223952,131.73235155,159.62598894,163.9933356,160.2210532,161.10302345,156.38501392,139.34067321,111.57454959,83.75529522,55.38348118
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,AT,1.38337585,0.0,0.10641353,0.10641353,3.51164638,11.81190147,26.28414111,46.18347062,48.31174115,39.79865901,27.98675754,24.90076526,27.88034401,29.58296044,30.96633629,32.66895272,25.75207348,29.26371986,30.32785513,28.30599812,25.858487,22.87890825,19.36726187,8.83232272
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,>C5,16.60879365,13.31327428,12.40871084,19.75485826,29.77343791,41.64199013,16.75866076,16.5857935,13.93677379,17.749864,24.56018264,22.4270843,24.04178706,26.86491111,22.75023103,28.9752155,18.93672846,12.29968944,11.09312377,13.4654094,16.41704991,11.50517832,15.68308572,19.58199101
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,C5,4.99789284,4.68552454,3.43605133,7.49683926,12.1823638,17.80499325,10.30815399,10.30815399,9.37104908,9.68341737,5.31026115,8.43394417,6.55973436,11.8699955,9.05868078,21.86578119,10.93289059,10.30815399,6.87210266,8.43394417,6.87210266,2.81131472,9.68341737,6.87210266
1713,3428,37,53,4.8272,-74.072,NHabil,TOG,C2G,7.28711864,7.82406423,6.52005352,7.13370562,11.27585728,23.31877967,31.44966995,30.37577878,33.67415879,33.90427832,30.83601784,32.90709367,25.31314898,28.22799643,18.48626941,21.0175843,15.03447636,13.4236396,10.27867261,11.27585728,6.28993399,4.52568421,10.81561819,9.12807494
1713,3428,37,53,4.8272,-74.072,Habil,TOG,C2P,2.17846495,1.93300411,3.68191258,3.40576914,7.11836432,13.00942445,14.02195041,11.01505513,18.01068903,16.59928922,18.22546726,16.38451098,19.54481927,13.83785478,18.74707155,18.4095629,16.66065442,11.19915077,9.23546406,5.18536021,4.17283425,3.09894308,3.06826048,2.5466562
1713,3428,37,53,4.8272,-74.072,Habil,TOG,B,1.50892417,0.54488928,0.29340192,1.25743681,10.31098181,24.56193229,29.00487567,30.51379984,31.98080944,28.96296111,27.62169518,25.06490701,23.55598284,24.52001773,23.43023916,25.31639437,27.78935342,23.5978974,20.20281802,19.19686858,18.10709001,12.15522246,6.58058595,2.13764257
