FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,POC,C2P,0.07166529,0.07166529,0.13437241,0.12093517,0.277703,0.52405242,0.77936001,0.4837407,0.58228047,0.78383909,0.70321564,0.66738299,0.4837407,0.43894989,0.45686621,0.74352737,0.53748966,0.54644783,0.37624277,0.44790805,0.33145195,0.1612469,0.14333058,0.12093517
1713,3428,37,53,4.8272,-74.072,NHabil,POC,B,0.05179032,0.04439171,0.00739862,0.04439171,0.31074195,1.26516365,1.80526275,1.23556918,1.50931803,1.23556918,1.07279958,1.16898161,1.15418438,1.12458991,1.00621202,1.13198853,0.98401617,0.88783414,0.96182032,0.79905072,0.61408528,0.51050463,0.38472813,0.14797236
1713,3428,37,53,4.8272,-74.072,NHabil,POC,BA,0.0,0.0,0.0,0.0,0.0,0.01099154,0.01691006,0.02198308,0.01944657,0.02198308,0.01775556,0.01691006,0.02282858,0.02029207,0.02198308,0.02113758,0.02113758,0.02113758,0.01437355,0.01944657,0.01944657,0.02029207,0.03973864,0.00845503
1713,3428,37,53,4.8272,-74.072,NHabil,POC,TX,0.14676347,0.11054697,0.10555585,0.10501962,0.09095376,0.15736444,0.36612496,0.45460378,0.4960589,0.49077904,0.54827997,0.53619404,0.47415574,0.52980047,0.51136223,0.6196405,0.63659379,0.62195045,0.6253741,0.6070596,0.54089641,0.43311312,0.32512359,0.2149891
1713,3428,37,53,4.8272,-74.072,NHabil,POC,MB,0.02009705,0.02009705,0.06029116,0.04019411,0.34164992,1.06514386,1.58766726,1.40679378,1.24601734,1.28621145,1.12543502,1.06514386,1.08524091,1.10533797,0.96465859,1.06514386,0.94456154,0.98475564,1.0450468,1.06514386,0.98475564,0.76368805,0.62300867,0.20097054
1713,3428,37,53,4.8272,-74.072,NHabil,POC,INT,0.08637381,0.07852163,0.08637381,0.07066948,0.431869,0.8401815,1.10715506,1.09145074,1.08359857,1.05218992,0.98937261,0.76951202,0.94225962,1.06004208,1.16997237,1.22493751,1.20138102,1.11500723,1.08359857,1.02078126,0.84803367,0.48683414,0.37690385,0.16489544
1713,3428,37,53,4.8272,-74.072,NHabil,POC,ESP,0.10714781,0.08077295,0.07582768,0.06923396,0.13022578,0.29836541,0.48298931,0.37913837,0.31814654,0.26869371,0.24561572,0.29836541,0.26045157,0.34287296,0.24067044,0.30331069,0.23077988,0.18956919,0.19616289,0.20935032,0.19451446,0.15165535,0.18297548,0.12692893
1713,3428,37,53,4.8272,-74.072,NHabil,POC,M,0.2265934,0.2002672,0.14855501,0.18052255,0.14479413,0.58857872,1.3717833,1.50529477,1.30596779,1.06903195,1.21100541,1.21288585,1.55324607,1.63410513,1.50059366,1.53162097,1.48837078,1.47238701,1.16023345,1.05586885,0.98629245,0.83679722,0.70234553,0.41087684
1713,3428,37,53,4.8272,-74.072,NHabil,POC,AL,0.09315117,0.0,0.0,0.0,0.07724731,0.15903859,0.10451107,0.07043138,0.05225554,0.06134346,0.06361544,0.08633523,0.08179127,0.06361544,0.07497533,0.07724731,0.07043138,0.07043138,0.08633523,0.07497533,0.08179127,0.08860721,0.16812651,0.13631879
1713,3428,37,53,4.8272,-74.072,NHabil,POC,AUT,0.59789866,0.4503565,0.43002324,0.42783867,0.37053585,0.64108583,1.49155383,1.85200707,2.02089076,1.9993812,2.23363379,2.18439706,1.93165968,2.15835032,2.08323488,2.52434899,2.59341485,2.53375943,2.54770704,2.47309573,2.20355401,1.76445642,1.32451862,0.87584256
1713,3428,37,53,4.8272,-74.072,NHabil,POC,C3-C4,0.19159546,0.13524385,0.27048769,0.23667673,0.64240827,1.18338367,0.96924757,0.75511148,0.96924757,0.75511148,0.64240827,0.67621924,0.59732699,0.74384117,0.72130052,0.61986764,0.45081282,0.33810962,0.1127032,0.21413609,0.20286577,0.19159546,0.38319089,0.16905481
1713,3428,37,53,4.8272,-74.072,NHabil,POC,BT,0.39919597,0.10645226,0.09758124,0.10645226,0.5322613,0.89597318,0.89597318,0.92258625,0.95807034,0.81613399,0.84274705,1.46371857,1.1887169,0.91371523,0.84274705,1.02903851,0.81613399,0.66532662,0.83387603,0.84274705,0.85161808,0.8604891,0.97581238,1.08226464
1713,3428,37,53,4.8272,-74.072,NHabil,POC,CC,0.29220723,0.22009988,0.21016254,0.20909489,0.18108963,0.31331383,0.72895767,0.9051197,0.98765716,0.97714493,1.09162972,1.06756656,0.94404783,1.05483691,1.01812621,1.23370912,1.26746325,1.23830822,1.24512475,1.20866044,1.07692902,0.86233162,0.64732361,0.42804499
1713,3428,37,53,4.8272,-74.072,NHabil,POC,AT,0.09998716,0.0,0.00769132,0.00769132,0.25381356,0.85373652,1.89975605,3.33803289,3.49185929,2.87655369,2.02281717,1.79976889,2.01512585,2.13818697,2.23817413,2.36123525,1.86129945,2.11511301,2.19202621,2.04589113,1.86899077,1.6536338,1.39982024,0.63837956
1713,3428,37,53,4.8272,-74.072,NHabil,POC,>C5,0.45657424,0.4612067,0.48424785,0.77539761,1.44309929,1.51811208,0.23404965,0.09905718,0.18095357,0.32897037,1.27066327,1.10148391,0.91615149,1.27204134,1.11488304,1.13416929,0.86593499,0.16016581,0.0731342,0.79380403,0.97337728,0.75961713,0.57628899,0.64040514
1713,3428,37,53,4.8272,-74.072,NHabil,POC,C5,0.18032513,0.16905481,0.12397353,0.27048769,0.43954251,0.64240827,0.37192058,0.37192058,0.33810962,0.34937995,0.19159546,0.30429866,0.23667673,0.42827218,0.3268393,0.78892244,0.39446122,0.37192058,0.24794705,0.30429866,0.24794705,0.10143289,0.34937995,0.24794705
