FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,C2P,1.3e-06,1.3e-06,2.43e-06,2.19e-06,5.02e-06,9.47e-06,1.408e-05,8.74e-06,1.052e-05,1.417e-05,1.271e-05,1.206e-05,8.74e-06,7.93e-06,8.26e-06,1.344e-05,9.71e-06,9.88e-06,6.8e-06,8.09e-06,5.99e-06,2.91e-06,2.59e-06,2.19e-06
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,TX,1.841e-05,1.387e-05,1.324e-05,1.317e-05,1.141e-05,1.974e-05,4.592e-05,5.702e-05,6.222e-05,6.156e-05,6.877e-05,6.725e-05,5.947e-05,6.645e-05,6.414e-05,7.772e-05,7.985e-05,7.801e-05,7.844e-05,7.614e-05,6.784e-05,5.433e-05,4.078e-05,2.697e-05
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,AUT,0.00010262,7.73e-05,7.381e-05,7.343e-05,6.36e-05,0.00011003,0.000256,0.00031787,0.00034685,0.00034316,0.00038336,0.00037491,0.00033154,0.00037044,0.00035755,0.00043326,0.00044512,0.00043488,0.00043727,0.00042446,0.0003782,0.00030284,0.00022733,0.00015032
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,MEOH,C2G,7.69e-06,8.26e-06,6.88e-06,7.53e-06,1.19e-05,2.461e-05,3.319e-05,3.205e-05,3.553e-05,3.578e-05,3.254e-05,3.473e-05,2.671e-05,2.979e-05,1.951e-05,2.218e-05,1.587e-05,1.417e-05,1.085e-05,1.19e-05,6.64e-06,4.78e-06,1.141e-05,9.63e-06
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,C2P,2.3e-06,2.04e-06,3.89e-06,3.59e-06,7.51e-06,1.373e-05,1.48e-05,1.162e-05,1.901e-05,1.752e-05,1.923e-05,1.729e-05,2.062e-05,1.46e-05,1.978e-05,1.943e-05,1.758e-05,1.182e-05,9.75e-06,5.47e-06,4.4e-06,3.27e-06,3.24e-06,2.69e-06
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,TX,6.23e-06,3.31e-06,2.7e-06,3.52e-06,7.87e-06,4.02e-05,7.165e-05,5.303e-05,5.952e-05,6.312e-05,6.525e-05,6.389e-05,6.369e-05,6.774e-05,7.119e-05,6.303e-05,6.393e-05,7.035e-05,7.018e-05,7.243e-05,6.697e-05,5.222e-05,2.796e-05,1.247e-05
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,AUT,3.471e-05,1.845e-05,1.508e-05,1.96e-05,4.385e-05,0.0002241,0.00039944,0.00029563,0.00033178,0.00035186,0.00036373,0.00035617,0.00035503,0.00037763,0.00039687,0.00035136,0.0003564,0.00039218,0.00039124,0.00040377,0.00037334,0.00029112,0.00015587,6.953e-05
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,Habil,MEOH,C2G,9e-06,6.31e-06,6.05e-06,8.52e-06,1.881e-05,4.627e-05,3.335e-05,2.801e-05,3.762e-05,3.989e-05,6.084e-05,5.631e-05,4.87e-05,5.232e-05,5.174e-05,5.514e-05,5.618e-05,4.199e-05,3.069e-05,2.603e-05,2.092e-05,1.91e-05,1.295e-05,9.94e-06
