FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,C2P,5.433e-05,5.433e-05,0.00010187,9.168e-05,0.00021053,0.00039729,0.00059085,0.00036673,0.00044144,0.00059424,0.00053312,0.00050596,0.00036673,0.00033277,0.00034636,0.00056369,0.00040748,0.00041428,0.00028523,0.00033957,0.00025128,0.00012225,0.00010867,9.168e-05
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,B,1.852e-05,1.587e-05,2.65e-06,1.587e-05,0.00011112,0.00045241,0.00064554,0.00044182,0.00053971,0.00044182,0.00038362,0.00041801,0.00041272,0.00040214,0.00035981,0.00040478,0.00035187,0.00031748,0.00034393,0.00028573,0.00021959,0.00018255,0.00013757,5.291e-05
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,BA,0.0,0.0,0.0,0.0,0.0,9.94e-06,1.529e-05,1.987e-05,1.758e-05,1.987e-05,1.605e-05,1.529e-05,2.064e-05,1.834e-05,1.987e-05,1.911e-05,1.911e-05,1.911e-05,1.299e-05,1.758e-05,1.758e-05,1.834e-05,3.592e-05,7.64e-06
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,TX,0.00105933,0.00079792,0.0007619,0.00075803,0.0006565,0.00113585,0.00264267,0.00328131,0.00358053,0.00354242,0.00395746,0.00387023,0.00342243,0.00382408,0.00369099,0.00447253,0.0045949,0.00448921,0.00451393,0.00438173,0.00390416,0.00312619,0.00234673,0.00155178
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,MB,3.49e-06,3.49e-06,1.047e-05,6.98e-06,5.93e-05,0.00018488,0.00027558,0.00024418,0.00021628,0.00022325,0.00019535,0.00018488,0.00018837,0.00019186,0.00016744,0.00018488,0.00016395,0.00017093,0.00018139,0.00018488,0.00017093,0.00013256,0.00010814,3.488e-05
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,INT,0.00020623,0.00018748,0.00020623,0.00016874,0.00103117,0.00200611,0.00264357,0.00260607,0.00258732,0.00251233,0.00236234,0.00183738,0.00224984,0.00253107,0.00279355,0.00292479,0.00286856,0.00266231,0.00258732,0.00243733,0.00202486,0.00116242,0.00089993,0.00039372
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,ESP,0.00540156,0.00407195,0.00382265,0.00349024,0.00656498,0.01504128,0.02434859,0.01911323,0.01603849,0.01354546,0.01238205,0.01504128,0.01312996,0.01728501,0.01213274,0.01529058,0.01163414,0.00955661,0.00988902,0.01055383,0.00980592,0.00764529,0.00922421,0.00639878
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,M,0.00462256,0.0040855,0.00303056,0.00368271,0.00295384,0.01200716,0.02798474,0.03070841,0.02664209,0.02180853,0.02470483,0.02474319,0.03168663,0.03333617,0.0306125,0.03124547,0.03036315,0.03003708,0.02366907,0.02154,0.02012062,0.01707088,0.01432803,0.008382
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,AL,4.539e-05,0.0,0.0,0.0,3.764e-05,7.75e-05,5.093e-05,3.432e-05,2.546e-05,2.989e-05,3.1e-05,4.207e-05,3.985e-05,3.1e-05,3.653e-05,3.764e-05,3.432e-05,3.432e-05,4.207e-05,3.653e-05,3.985e-05,4.318e-05,8.192e-05,6.642e-05
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,AUT,0.00614525,0.0046288,0.00441981,0.00439736,0.0038084,0.00658913,0.01533031,0.01903507,0.02077087,0.0205498,0.02295746,0.0224514,0.01985374,0.0221837,0.02141165,0.02594545,0.02665532,0.02604218,0.02618553,0.02541867,0.0226483,0.01813522,0.0136135,0.00900198
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,C3-C4,0.0008197,0.00057862,0.00115723,0.00101257,0.00274842,0.00506287,0.00414673,0.00323059,0.00414673,0.00323059,0.00274842,0.00289307,0.00255555,0.00318237,0.00308594,0.00265198,0.0019287,0.00144653,0.00048218,0.00091614,0.00086792,0.0008197,0.00163941,0.00072327
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,BT,0.00013272,3.539e-05,3.244e-05,3.539e-05,0.00017696,0.00029788,0.00029788,0.00030673,0.00031852,0.00027133,0.00028018,0.00048663,0.0003952,0.00030378,0.00028018,0.00034212,0.00027133,0.0002212,0.00027723,0.00028018,0.00028313,0.00028608,0.00032442,0.00035981
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,CC,0.00408107,0.003074,0.0029352,0.00292029,0.00252917,0.00437585,0.01018088,0.01264122,0.01379397,0.01364716,0.01524608,0.01491001,0.01318491,0.01473223,0.01421951,0.01723042,0.01770184,0.01729465,0.01738984,0.01688058,0.01504077,0.01204362,0.00904075,0.00597823
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,AT,3.492e-05,0.0,2.69e-06,2.69e-06,8.865e-05,0.00029818,0.00066352,0.00116587,0.0012196,0.00100469,0.00070651,0.0006286,0.00070382,0.0007468,0.00078172,0.0008247,0.00065009,0.00073874,0.00076561,0.00071456,0.00065278,0.00057756,0.00048891,0.00022297
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,>C5,0.00267806,0.0020704,0.00188616,0.00299922,0.00430039,0.0064154,0.00288379,0.00296026,0.00240916,0.00298941,0.00348312,0.00322772,0.00367211,0.00390439,0.00327621,0.00440159,0.00277676,0.00212581,0.0019744,0.00183183,0.00222892,0.00149997,0.00241251,0.00307569
360,3428,37,53,4.827202,-74.07196,NHabil,TOL,C5,0.00077148,0.00072327,0.0005304,0.00115723,0.00188049,0.00274842,0.00159119,0.00159119,0.00144653,0.00149475,0.0008197,0.00130188,0.00101257,0.00183228,0.00139832,0.00337524,0.00168763,0.00159119,0.00106079,0.00130188,0.00106079,0.00043396,0.00149475,0.00106079
