FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,C2P,0.00366585,0.00366585,0.00687347,0.00618613,0.01420518,0.02680654,0.03986612,0.02474449,0.02978503,0.04009524,0.03597116,0.03413823,0.02474449,0.02245333,0.0233698,0.03803319,0.02749388,0.02795211,0.01924572,0.02291156,0.01695456,0.00824817,0.0073317,0.00618613
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,B,0.00230928,0.00197938,0.0003299,0.00197938,0.01385567,0.05641237,0.08049485,0.05509279,0.06729897,0.05509279,0.04783505,0.05212371,0.05146392,0.05014433,0.04486598,0.05047423,0.04387629,0.03958763,0.0428866,0.03562887,0.02738144,0.02276289,0.01715464,0.00659794
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,BA,0.0,0.0,0.0,0.0,0.0,0.00059988,0.0009229,0.00119976,0.00106133,0.00119976,0.00096904,0.0009229,0.00124591,0.00110748,0.00119976,0.00115362,0.00115362,0.00115362,0.00078446,0.00106133,0.00106133,0.00110748,0.00216881,0.00046145
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,TX,0.31813557,0.23962995,0.22881083,0.22764845,0.19715822,0.34111502,0.79364007,0.98543345,1.07529467,1.06384966,1.188493,1.16229465,1.02781575,1.14843546,1.10846732,1.34317948,1.37992871,1.34818668,1.35560806,1.31590818,1.17248786,0.93884866,0.70476239,0.4660266
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,MB,0.00044116,0.00044116,0.00132348,0.00088232,0.00749974,0.02338153,0.03485171,0.03088127,0.02735198,0.0282343,0.02470501,0.02338153,0.02382269,0.02426385,0.02117573,0.02338153,0.02073456,0.02161689,0.02294037,0.02338153,0.02161689,0.01676412,0.01367599,0.00441161
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,INT,0.0037398,0.00339982,0.0037398,0.00305984,0.01869899,0.03637802,0.04793741,0.04725744,0.04691746,0.04555753,0.04283767,0.0333182,0.04079779,0.04589751,0.05065725,0.05303713,0.05201718,0.04827739,0.04691746,0.0441976,0.036718,0.02107886,0.01631911,0.00713961
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,ESP,0.0482535,0.03637572,0.03414863,0.03117919,0.05864656,0.13436746,0.21751194,0.17074317,0.14327579,0.12100495,0.11061187,0.13436746,0.11729314,0.15441121,0.10838479,0.13659452,0.10393063,0.08537158,0.08834103,0.09427993,0.08759866,0.06829727,0.08240214,0.05716185
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,M,0.05493625,0.04855362,0.0360163,0.04376664,0.03510449,0.14269749,0.33258089,0.36494997,0.3166243,0.25918058,0.29360122,0.29405713,0.37657548,0.39617929,0.36381021,0.3713326,0.36084685,0.35697168,0.28129186,0.25598927,0.23912087,0.20287662,0.17027959,0.0996147
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,AL,0.00394906,0.0,0.0,0.0,0.00327483,0.00674229,0.00443065,0.00298587,0.00221532,0.0026006,0.00269692,0.0036601,0.00346746,0.00269692,0.00317851,0.00327483,0.00298587,0.00298587,0.0036601,0.00317851,0.00346746,0.00375642,0.00712756,0.00577911
1713,3428,37,53,4.8272,-74.072,NHabil,OLE,AUT,0.09388953,0.07072061,0.06752763,0.06718458,0.05818618,0.10067132,0.23422244,0.29082531,0.31734554,0.31396785,0.35075311,0.34302135,0.30333336,0.33893116,0.32713559,0.39640485,0.40725044,0.39788259,0.40007282,0.38835643,0.34602961,0.27707702,0.20799248,0.13753575
