FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,C2P,0.01433305,0.01433305,0.02687447,0.02418703,0.05554057,0.10481042,0.1558719,0.09674808,0.11645602,0.15676771,0.14064304,0.13347652,0.09674808,0.08778991,0.09137318,0.14870538,0.10749787,0.10928949,0.07524851,0.08958156,0.06629035,0.03224937,0.0286661,0.02418703
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,B,0.01035807,0.00887835,0.00147972,0.00887835,0.06214845,0.25303296,0.36105288,0.24711406,0.30186389,0.24711406,0.21456012,0.23379654,0.23083709,0.22491819,0.20124259,0.22639792,0.19680342,0.17756699,0.19236424,0.15981029,0.12281717,0.10210102,0.0769457,0.0295945
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,BA,0.0,0.0,0.0,0.0,0.0,0.0021983,0.00338201,0.00439661,0.00388931,0.00439661,0.00355111,0.00338201,0.00456571,0.00405841,0.00439661,0.00422751,0.00422751,0.00422751,0.00287471,0.00388931,0.00388931,0.00405841,0.00794771,0.001691
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,TX,0.02935272,0.02210941,0.0211112,0.02100394,0.01819077,0.03147292,0.07322507,0.09092085,0.09921188,0.0981559,0.10965611,0.10723891,0.09483124,0.1059602,0.10227254,0.12392822,0.12731889,0.12439021,0.12507495,0.12141204,0.10817939,0.08662271,0.06502479,0.04299786
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,MB,0.00401941,0.00401941,0.01205824,0.00803882,0.06833,0.21302883,0.31753354,0.28135883,0.24920354,0.25724236,0.22508706,0.21302883,0.21704824,0.22106765,0.19293177,0.21302883,0.18891236,0.19695118,0.20900942,0.21302883,0.19695118,0.15273765,0.12460177,0.04019412
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,INT,0.01727477,0.01570434,0.01727477,0.0141339,0.08637384,0.16803636,0.22143109,0.21829023,0.21671979,0.21043805,0.19787459,0.15390246,0.18845199,0.2120085,0.23399455,0.24498759,0.24027628,0.22300153,0.21671979,0.20415632,0.1696068,0.09736686,0.0753808,0.0329791
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,ESP,0.02142961,0.01615464,0.01516557,0.01384683,0.02604522,0.05967322,0.09659809,0.07582785,0.06362946,0.05373886,0.04912326,0.05967322,0.05209043,0.06857476,0.0481342,0.06066228,0.04615608,0.03791393,0.03923267,0.04187016,0.03890298,0.03033115,0.03659519,0.02538584
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,M,0.04531864,0.04005341,0.02971098,0.03610448,0.0289588,0.11771565,0.27435644,0.30105871,0.26119335,0.21380622,0.24220089,0.24257697,0.31064896,0.32682076,0.30011849,0.30632395,0.29767391,0.29447716,0.2320465,0.2111736,0.19725833,0.16735931,0.14046899,0.0821753
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,AL,0.01863026,0.0,0.0,0.0,0.01544948,0.03180776,0.02090224,0.01408629,0.01045112,0.01226871,0.0127231,0.01726707,0.01635828,0.0127231,0.01499509,0.01544948,0.01408629,0.01408629,0.01726707,0.01499509,0.01635828,0.01772147,0.03362535,0.02726379
1713,3428,37,53,4.8272,-74.072,NHabil,PNCOM,AUT,0.11957941,0.09007106,0.08600442,0.08556751,0.07410697,0.12821682,0.29830997,0.37040043,0.40417707,0.39987518,0.44672557,0.43687825,0.38633091,0.43166891,0.41664587,0.50486846,0.51868159,0.50675054,0.50954005,0.49461783,0.44070963,0.35289035,0.26490302,0.17516805
