FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,C2P,1.59e-06,1.59e-06,2.99e-06,2.69e-06,6.18e-06,1.166e-05,1.735e-05,1.077e-05,1.296e-05,1.744e-05,1.565e-05,1.485e-05,1.077e-05,9.77e-06,1.017e-05,1.655e-05,1.196e-05,1.216e-05,8.37e-06,9.97e-06,7.38e-06,3.59e-06,3.19e-06,2.69e-06
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,B,1.09e-06,9.4e-07,1.6e-07,9.4e-07,6.56e-06,2.669e-05,3.809e-05,2.607e-05,3.184e-05,2.607e-05,2.263e-05,2.466e-05,2.435e-05,2.373e-05,2.123e-05,2.388e-05,2.076e-05,1.873e-05,2.029e-05,1.686e-05,1.296e-05,1.077e-05,8.12e-06,3.12e-06
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,BA,0.0,0.0,0.0,0.0,0.0,2.6e-07,4e-07,5.2e-07,4.6e-07,5.2e-07,4.2e-07,4e-07,5.4e-07,4.8e-07,5.2e-07,5e-07,5e-07,5e-07,3.4e-07,4.6e-07,4.6e-07,4.8e-07,9.4e-07,2e-07
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,MB,2.1e-07,2.1e-07,6.3e-07,4.2e-07,3.55e-06,1.108e-05,1.652e-05,1.464e-05,1.296e-05,1.338e-05,1.171e-05,1.108e-05,1.129e-05,1.15e-05,1.004e-05,1.108e-05,9.83e-06,1.025e-05,1.087e-05,1.108e-05,1.025e-05,7.95e-06,6.48e-06,2.09e-06
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,INT,9.4e-07,8.6e-07,9.4e-07,7.7e-07,4.72e-06,9.19e-06,1.211e-05,1.194e-05,1.185e-05,1.151e-05,1.082e-05,8.42e-06,1.03e-05,1.159e-05,1.28e-05,1.34e-05,1.314e-05,1.219e-05,1.185e-05,1.116e-05,9.27e-06,5.32e-06,4.12e-06,1.8e-06
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,ESP,2.9e-07,2.2e-07,2.1e-07,1.9e-07,3.6e-07,8.2e-07,1.33e-06,1.04e-06,8.7e-07,7.4e-07,6.7e-07,8.2e-07,7.2e-07,9.4e-07,6.6e-07,8.3e-07,6.3e-07,5.2e-07,5.4e-07,5.8e-07,5.3e-07,4.2e-07,5e-07,3.5e-07
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,AL,1.8e-06,0.0,0.0,0.0,1.49e-06,3.08e-06,2.02e-06,1.36e-06,1.01e-06,1.19e-06,1.23e-06,1.67e-06,1.58e-06,1.23e-06,1.45e-06,1.49e-06,1.36e-06,1.36e-06,1.67e-06,1.45e-06,1.58e-06,1.71e-06,3.25e-06,2.64e-06
360,3428,37,53,4.827202,-74.07196,NHabil,TERP,AUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
