FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,C2P,0.00114607,0.00114607,0.00214888,0.001934,0.00444104,0.00838068,0.01246357,0.00773601,0.00931185,0.0125352,0.01124586,0.01067282,0.00773601,0.00701971,0.00730623,0.01189052,0.00859557,0.00873883,0.0060169,0.00716297,0.0053006,0.00257867,0.00229216,0.001934
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,B,0.00096939,0.0008309,0.00013848,0.0008309,0.00581633,0.02368077,0.03379011,0.02312684,0.02825075,0.02312684,0.02008019,0.02188048,0.02160351,0.02104958,0.01883383,0.02118806,0.01841838,0.01661809,0.01800293,0.01495628,0.01149418,0.0095554,0.00720117,0.00276968
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.00180029,0.00276968,0.00360059,0.00318513,0.00360059,0.00290817,0.00276968,0.00373907,0.00332362,0.00360059,0.0034621,0.0034621,0.0034621,0.00235423,0.00318513,0.00318513,0.00332362,0.00650875,0.00138484
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,TX,0.03912486,0.0294701,0.02813955,0.0279966,0.02424685,0.04195091,0.09760322,0.1211903,0.1322416,0.13083407,0.14616292,0.142941,0.12640256,0.14123657,0.13632122,0.16518653,0.16970601,0.16580233,0.16671502,0.16183266,0.14419458,0.11546123,0.0866729,0.05731275
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,MB,0.00012893,0.00012893,0.0003868,0.00025787,0.00219187,0.00683347,0.01018574,0.00902534,0.00799387,0.00825174,0.00722027,0.00683347,0.00696241,0.00709134,0.00618881,0.00683347,0.00605987,0.00631774,0.00670454,0.00683347,0.00631774,0.00489947,0.00399694,0.00128933
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,INT,0.00141827,0.00128934,0.00141827,0.0011604,0.00709133,0.01379588,0.01817961,0.01792174,0.01779281,0.01727708,0.01624562,0.01263548,0.01547201,0.01740602,0.01921108,0.02011362,0.01972682,0.01830855,0.01779281,0.01676135,0.0139248,0.00799387,0.0061888,0.0027076
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,ESP,0.00838068,0.00631773,0.00593094,0.00541521,0.01018573,0.02333695,0.03777749,0.02965469,0.02488415,0.02101615,0.01921109,0.02333695,0.02037149,0.02681815,0.01882429,0.02372375,0.01805069,0.01482734,0.01534309,0.01637455,0.01521414,0.01186188,0.01431161,0.00992788
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,M,0.00805595,0.00711999,0.0052815,0.00641802,0.00514779,0.02092542,0.04877027,0.05351693,0.04643036,0.03800671,0.04305422,0.04312107,0.05522171,0.05809645,0.05334979,0.05445289,0.05291524,0.05234698,0.04124915,0.03753873,0.03506512,0.0297502,0.02497011,0.01460768
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,AL,0.00567785,0.0,0.0,0.0,0.00470846,0.00969388,0.00637027,0.00429301,0.00318513,0.00373907,0.00387755,0.00526239,0.00498543,0.00387755,0.00456997,0.00470846,0.00429301,0.00429301,0.00526239,0.00456997,0.00498543,0.00540088,0.01024782,0.00830904
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,AUT,0.1519695,0.11446831,0.10930016,0.1087449,0.09418008,0.1629465,0.37911222,0.47072958,0.5136552,0.50818806,0.56772866,0.55521403,0.4909751,0.54859367,0.52950137,0.64162052,0.65917517,0.6440124,0.6475575,0.62859335,0.56008321,0.4484766,0.33665643,0.22261524
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 TIRE,C3-C4,0.00219187,0.0015472,0.00309441,0.00270761,0.00734921,0.01353801,0.01108828,0.00863854,0.01108828,0.00863854,0.00734921,0.007736,0.00683347,0.00850961,0.00825173,0.00709134,0.00515735,0.003868,0.00128933,0.00244974,0.0023208,0.00219187,0.00438373,0.001934
