FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,C2P,2.654e-05,2.654e-05,4.978e-05,4.48e-05,0.00010288,0.00019414,0.00028872,0.00017921,0.00021571,0.00029038,0.00026051,0.00024724,0.00017921,0.00016261,0.00016925,0.00027545,0.00019912,0.00020244,0.00013939,0.00016593,0.00012279,5.973e-05,5.31e-05,4.48e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,B,2e-05,1.715e-05,2.86e-06,1.715e-05,0.00012002,0.00048864,0.00069724,0.00047721,0.00058294,0.00047721,0.00041434,0.00045149,0.00044577,0.00043434,0.00038862,0.0004372,0.00038005,0.0003429,0.00037148,0.00030861,0.00023717,0.00019717,0.00014859,5.715e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,BA,0.0,0.0,0.0,0.0,0.0,1.375e-05,2.116e-05,2.751e-05,2.433e-05,2.751e-05,2.222e-05,2.116e-05,2.856e-05,2.539e-05,2.751e-05,2.645e-05,2.645e-05,2.645e-05,1.799e-05,2.433e-05,2.433e-05,2.539e-05,4.972e-05,1.058e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,TX,1.293e-05,9.74e-06,9.3e-06,9.25e-06,8.01e-06,1.387e-05,3.226e-05,4.006e-05,4.371e-05,4.325e-05,4.831e-05,4.725e-05,4.178e-05,4.669e-05,4.506e-05,5.46e-05,5.61e-05,5.481e-05,5.511e-05,5.349e-05,4.766e-05,3.817e-05,2.865e-05,1.894e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,MB,7.58e-06,7.58e-06,2.273e-05,1.515e-05,0.00012878,0.00040149,0.00059845,0.00053028,0.00046967,0.00048482,0.00042422,0.00040149,0.00040907,0.00041664,0.00036362,0.00040149,0.00035604,0.00037119,0.00039392,0.00040149,0.00037119,0.00028786,0.00023484,7.575e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,INT,3.15e-05,2.864e-05,3.15e-05,2.578e-05,0.00015752,0.00030644,0.0004038,0.00039808,0.00039522,0.00038376,0.00036085,0.00028066,0.00034366,0.00038662,0.00042672,0.00044676,0.00043818,0.00040668,0.00039522,0.0003723,0.0003093,0.00017756,0.00013746,6.014e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,ESP,1.581e-05,1.192e-05,1.119e-05,1.022e-05,1.922e-05,4.404e-05,7.128e-05,5.595e-05,4.695e-05,3.965e-05,3.624e-05,4.404e-05,3.844e-05,5.06e-05,3.552e-05,4.476e-05,3.405e-05,2.797e-05,2.894e-05,3.09e-05,2.871e-05,2.238e-05,2.7e-05,1.874e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,M,2.514e-05,2.222e-05,1.648e-05,2.003e-05,1.606e-05,6.53e-05,0.00015219,0.000167,0.00014489,0.0001186,0.00013435,0.00013456,0.00017232,0.00018129,0.00016648,0.00016992,0.00016512,0.00016335,0.00012872,0.00011714,0.00010942,9.284e-05,7.792e-05,4.558e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,AL,6.132e-05,0.0,0.0,0.0,5.085e-05,0.00010469,6.88e-05,4.636e-05,3.44e-05,4.038e-05,4.188e-05,5.683e-05,5.384e-05,4.188e-05,4.935e-05,5.085e-05,4.636e-05,4.636e-05,5.683e-05,4.935e-05,5.384e-05,5.833e-05,0.00011067,8.974e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PNA,AUT,6.599e-05,4.97e-05,4.746e-05,4.722e-05,4.089e-05,7.075e-05,0.00016462,0.0002044,0.00022304,0.00022066,0.00024652,0.00024108,0.00021319,0.00023821,0.00022992,0.0002786,0.00028622,0.00027964,0.00028118,0.00027294,0.0002432,0.00019473,0.00014618,9.666e-05
