FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,C2P,0.03411804,0.03411804,0.06397133,0.0575742,0.13220741,0.24948819,0.37103371,0.23029679,0.2772091,0.37316609,0.33478329,0.31772427,0.23029679,0.20897301,0.21750253,0.35397469,0.25588532,0.26015008,0.17911972,0.21323776,0.15779595,0.0767656,0.06823608,0.0575742
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,B,0.0284543,0.0243894,0.0040649,0.0243894,0.17072581,0.69509793,0.99183564,0.67883833,0.82923963,0.67883833,0.58941052,0.64225423,0.63412443,0.61786482,0.55282642,0.62192972,0.54063172,0.48778802,0.52843702,0.43900922,0.33738671,0.28047811,0.21137481,0.081298
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,BA,0.0,0.0,0.0,0.0,0.0,0.00759655,0.01168699,0.01519309,0.01344004,0.01519309,0.01227134,0.01168699,0.01577744,0.01402439,0.01519309,0.01460874,0.01460874,0.01460874,0.00993394,0.01344004,0.01344004,0.01402439,0.02746444,0.0058435
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,TX,0.04614587,0.03475856,0.03318924,0.03302063,0.02859799,0.04947906,0.11511825,0.14293807,0.15597253,0.15431242,0.17239205,0.16859196,0.14908566,0.16658167,0.16078425,0.19482948,0.20015999,0.19555578,0.19663225,0.19087374,0.17007049,0.1361809,0.10222646,0.06759761
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,MB,0.00772308,0.00772308,0.02316925,0.01544617,0.13129243,0.40932347,0.61012367,0.54061591,0.47883123,0.4942774,0.43249273,0.40932347,0.41704656,0.42476964,0.37070805,0.40932347,0.36298497,0.37843114,0.40160039,0.40932347,0.37843114,0.29347721,0.23941562,0.07723084
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,INT,0.03452438,0.03138579,0.03452438,0.02824721,0.17262186,0.33582799,0.44253969,0.43626254,0.43312396,0.42056964,0.39546101,0.30758078,0.37662953,0.42370822,0.46764834,0.48961839,0.48020265,0.44567828,0.43312396,0.40801532,0.33896658,0.19459192,0.15065181,0.06591017
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,ESP,0.03517853,0.0265192,0.02489557,0.02273074,0.04275544,0.09795867,0.15857398,0.12447787,0.10445316,0.08821693,0.08064002,0.09795867,0.08551089,0.11257129,0.07901639,0.09958229,0.07576914,0.06223893,0.06440377,0.06873342,0.06386256,0.04979115,0.0600741,0.04167303
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,M,0.06410388,0.05665613,0.04202661,0.05107031,0.04096265,0.1665105,0.38808117,0.42585193,0.36946179,0.30243201,0.34259668,0.34312866,0.43941748,0.46229272,0.42452197,0.43329968,0.42106408,0.41654223,0.32823315,0.29870813,0.27902478,0.23673218,0.19869543,0.11623816
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,AL,0.05718561,0.0,0.0,0.0,0.04742222,0.09763397,0.06415947,0.0432379,0.03207973,0.03765882,0.03905359,0.0530013,0.05021176,0.03905359,0.04602744,0.04742222,0.0432379,0.0432379,0.0530013,0.04602744,0.05021176,0.05439607,0.10321306,0.08368626
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,AUT,0.17241932,0.12987178,0.12400817,0.12337819,0.10685346,0.18487344,0.43012757,0.53407346,0.58277538,0.57657254,0.64412525,0.62992658,0.55704332,0.62241534,0.60075389,0.72796039,0.74787729,0.73067413,0.73469628,0.7131802,0.63545098,0.508826,0.38195871,0.25257153
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,C3-C4,0.07581282,0.05351493,0.10702987,0.09365114,0.25419594,0.46825569,0.3835237,0.29879172,0.3835237,0.29879172,0.25419594,0.26757467,0.23635764,0.29433214,0.28541299,0.24527679,0.17838311,0.13378735,0.04459579,0.08473198,0.0802724,0.07581282,0.15162565,0.06689366
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,BT,0.22234543,0.05929211,0.0543511,0.05929211,0.29646057,0.49904196,0.49904196,0.51386499,0.53362903,0.45457287,0.4693959,0.81526657,0.66209527,0.50892398,0.4693959,0.5731571,0.45457287,0.37057571,0.46445489,0.4693959,0.47433691,0.47927792,0.54351105,0.60280316
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,CC,0.1860102,0.14010886,0.13378305,0.13310341,0.11527612,0.199446,0.46403217,0.57617154,0.62871235,0.62202059,0.69489811,0.67958024,0.60095198,0.67147693,0.64810802,0.78534152,0.80682836,0.78826916,0.79260836,0.76939629,0.68554009,0.54893396,0.41206643,0.27248036
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,AT,0.05530987,0.0,0.00425461,0.00425461,0.14040198,0.47226121,1.05088755,1.84649877,1.93159088,1.59122244,1.11896124,0.99557768,1.11470663,1.18278032,1.23809019,1.30616388,1.02961452,1.1700165,1.21256256,1.13172505,1.03386913,0.91474017,0.77433819,0.35313225
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,>C5,0.17962015,0.18235602,0.19188013,0.30727656,0.57371892,0.60081955,0.08990311,0.03554666,0.06924946,0.12789484,0.50560178,0.43798487,0.36287004,0.50554942,0.44329953,0.44943046,0.3439789,0.06130366,0.02654803,0.31635279,0.3879426,0.30309235,0.22810936,0.25292011
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,C5,0.07135324,0.06689366,0.04905536,0.10702987,0.17392354,0.25419594,0.14716607,0.14716607,0.13378735,0.13824692,0.07581282,0.12040861,0.09365114,0.16946396,0.12932777,0.31217046,0.15608523,0.14716607,0.09811071,0.12040861,0.09811071,0.04013621,0.13824692,0.09811071
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5,C2G,0.20257588,0.21750253,0.1812521,0.19831113,0.31345951,0.64824281,0.87427485,0.84442156,0.9361138,0.94251093,0.85721582,0.91479003,0.70368462,0.78471497,0.51390302,0.58427149,0.41794602,0.37316609,0.2857386,0.31345951,0.17485498,0.12581028,0.30066525,0.25375293
360,3428,37,53,4.827202,-74.07196,Habil,PM2.5,C2P,0.06055952,0.05373592,0.10235413,0.09467757,0.19788464,0.36165124,0.38979864,0.30620944,0.50068227,0.46144653,0.50665293,0.45547587,0.54332982,0.38468093,0.5211531,0.51177064,0.46315243,0.31132714,0.25673827,0.14414873,0.11600135,0.08614806,0.08529511,0.07079494
360,3428,37,53,4.827202,-74.07196,Habil,PM2.5,B,0.05853456,0.02113748,0.01138172,0.0487788,0.39998618,0.9528126,1.12516436,1.18369893,1.24060753,1.1235384,1.07150768,0.97232412,0.91378956,0.95118664,0.90891168,0.98207988,1.07801152,0.91541552,0.78371275,0.74468971,0.70241475,0.47152842,0.25527573,0.08292396
