FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,C2P,0.00094874,0.00094874,0.00177887,0.00160098,0.00367632,0.00693758,0.01031744,0.00640393,0.00770843,0.01037673,0.00930942,0.00883505,0.00640393,0.00581097,0.00604815,0.00984307,0.00711547,0.00723407,0.00498083,0.00592956,0.00438788,0.00213464,0.00189746,0.00160098
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,B,0.00056709,0.00048608,8.101e-05,0.00048608,0.00340255,0.01385323,0.01976719,0.01352918,0.01652666,0.01352918,0.01174689,0.01280006,0.01263804,0.01231398,0.01101778,0.012395,0.01077474,0.00972157,0.0105317,0.00874941,0.00672408,0.0055899,0.00421268,0.00162026
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,BA,0.0,0.0,0.0,0.0,0.0,0.00016345,0.00025146,0.0003269,0.00028918,0.0003269,0.00026404,0.00025146,0.00033947,0.00030176,0.0003269,0.00031433,0.00031433,0.00031433,0.00021374,0.00028918,0.00028918,0.00030176,0.00059094,0.00012573
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,TX,0.11618781,0.08751639,0.08356509,0.08314057,0.07200509,0.12458024,0.28984906,0.35989482,0.39271347,0.38853358,0.43405518,0.42448714,0.37537347,0.41942556,0.40482861,0.49054896,0.50397032,0.49237766,0.49508806,0.48058907,0.42820986,0.34288138,0.25738962,0.17019978
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,MB,0.00010818,0.00010818,0.00032454,0.00021636,0.00183906,0.00573355,0.00854624,0.00757261,0.00670717,0.00692353,0.00605809,0.00573355,0.00584173,0.00594991,0.00519265,0.00573355,0.00508447,0.00530083,0.00562537,0.00573355,0.00530083,0.00411085,0.00335359,0.0010818
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,INT,0.00122371,0.00111246,0.00122371,0.00100121,0.00611856,0.01190337,0.01568574,0.01546325,0.01535201,0.01490702,0.01401704,0.01090215,0.01334957,0.01501827,0.01657572,0.01735444,0.01702071,0.015797,0.01535201,0.01446203,0.01201461,0.00689728,0.00533983,0.00233617
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,ESP,0.02030227,0.01530479,0.01436775,0.01311839,0.02467507,0.05653401,0.09151638,0.07183879,0.06028212,0.05091184,0.04653904,0.05653401,0.04935012,0.06496726,0.04560201,0.05747104,0.04372795,0.03591939,0.03716876,0.0396675,0.03685643,0.02873553,0.03467003,0.02405038
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,M,0.02597557,0.02295766,0.01702962,0.02069423,0.01659849,0.0674718,0.15725457,0.17255968,0.1497098,0.12254863,0.13882377,0.13903934,0.17805658,0.18732587,0.17202076,0.17557758,0.17061959,0.16878729,0.13300352,0.12103967,0.11306377,0.09592637,0.08051348,0.04710092
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,AL,0.00101297,0.0,0.0,0.0,0.00084002,0.00172945,0.0011365,0.0007659,0.00056825,0.00066707,0.00069178,0.00093885,0.00088943,0.00069178,0.00081531,0.00084002,0.0007659,0.0007659,0.00093885,0.00081531,0.00088943,0.00096355,0.00182828,0.00148239
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,AUT,0.03711146,0.02795354,0.02669145,0.02655586,0.02299909,0.03979207,0.09258046,0.11495372,0.12543629,0.1241012,0.13864121,0.13558509,0.11989773,0.13396838,0.12930598,0.15668585,0.16097275,0.15726995,0.15813568,0.15350456,0.13677417,0.10951946,0.08221261,0.05436337
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,C3-C4,0.00371512,0.00262244,0.00524488,0.00458927,0.01245659,0.02294635,0.01879416,0.01464196,0.01879416,0.01464196,0.01245659,0.0131122,0.01158245,0.01442342,0.01398635,0.01201953,0.00874147,0.0065561,0.00218537,0.0041522,0.00393367,0.00371512,0.00743025,0.00327806
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,BT,0.00411584,0.00109756,0.00100609,0.00109756,0.00548778,0.00923777,0.00923777,0.00951216,0.00987801,0.0084146,0.00868899,0.0150914,0.01225605,0.00942069,0.00868899,0.01060971,0.0084146,0.00685973,0.00859752,0.00868899,0.00878045,0.00887191,0.01006093,0.01115849
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,CC,0.02157026,0.01624742,0.01551386,0.01543505,0.01336774,0.02312832,0.05381047,0.06681448,0.07290725,0.07213125,0.08058234,0.07880603,0.06968808,0.07786636,0.07515643,0.0910704,0.09356209,0.09140991,0.0919131,0.08922136,0.07949715,0.06365593,0.04778439,0.03159758
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,AT,0.00106959,0.0,8.228e-05,8.228e-05,0.00271512,0.00913267,0.02032224,0.03570791,0.03735344,0.03077133,0.02163867,0.01925265,0.02155639,0.02287281,0.0239424,0.02525882,0.01991086,0.02262598,0.02344874,0.02188549,0.01999314,0.0176894,0.01497429,0.00682893
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,>C5,0.01155166,0.009305,0.00869872,0.01385062,0.02100583,0.02914072,0.01154777,0.0113654,0.00959678,0.01226944,0.01736604,0.0158297,0.01684316,0.01893945,0.01605662,0.02031375,0.01333552,0.00846973,0.00760485,0.00956748,0.01166735,0.00821351,0.01097706,0.01366826
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,C5,0.00349659,0.00327806,0.00240391,0.00524488,0.00852294,0.01245659,0.00721171,0.00721171,0.0065561,0.00677464,0.00371512,0.00590049,0.00458927,0.00830439,0.00633756,0.01529757,0.00764878,0.00721171,0.0048078,0.00590049,0.0048078,0.00196683,0.00677464,0.0048078
11,2856,39,42,4.728607,-74.05397,NHabil,UNR,C2G,0.00563309,0.00604815,0.00504013,0.0055145,0.00871645,0.01802587,0.02431121,0.02348107,0.02603078,0.02620867,0.02383684,0.02543783,0.01956756,0.02182079,0.01429024,0.016247,0.01162194,0.01037673,0.00794561,0.00871645,0.00486225,0.00349843,0.00836068,0.00705618
11,2856,39,42,4.728607,-74.05397,Habil,UNR,C2P,0.001684,0.00149425,0.00284619,0.00263272,0.00550263,0.01005654,0.01083924,0.00851485,0.01392261,0.01283157,0.01408864,0.01266554,0.01510852,0.01069693,0.01449185,0.01423095,0.01287901,0.00865717,0.00713919,0.00400839,0.00322568,0.00239554,0.00237182,0.00196861
11,2856,39,42,4.728607,-74.05397,Habil,UNR,B,0.00116659,0.00042127,0.00022684,0.00097216,0.00797168,0.01898946,0.02242441,0.023591,0.02472518,0.02239201,0.02135504,0.01937832,0.01821173,0.01895705,0.01811452,0.01957275,0.02148466,0.01824414,0.01561932,0.01484159,0.01399906,0.00939751,0.00508762,0.00165267
11,2856,39,42,4.728607,-74.05397,Habil,UNR,BA,0.0,0.0,0.0,0.0,5.532e-05,0.00046269,0.00088515,0.00118187,0.00114667,0.00092538,0.00074936,0.00069907,0.00060854,0.00056328,0.00060854,0.00068901,0.00085497,0.00096562,0.00104608,0.00111147,0.00107123,0.00106117,0.00073427,8.55e-05
11,2856,39,42,4.728607,-74.05397,Habil,UNR,TX,0.039304,0.02088637,0.01707223,0.02219259,0.04964922,0.25373222,0.45225074,0.33471754,0.3756543,0.39838244,0.41182339,0.40326769,0.40197453,0.42756328,0.44935095,0.39782077,0.40352894,0.44403465,0.44297662,0.45716211,0.42270416,0.32961023,0.17648268,0.07872557
11,2856,39,42,4.728607,-74.05397,Habil,UNR,MB,0.00025963,0.00012982,0.0,0.00025963,0.00285596,0.00757261,0.00843806,0.0093035,0.00813515,0.00748607,0.00826497,0.00770243,0.00770243,0.0074428,0.00809188,0.0077457,0.00783225,0.00778897,0.00796206,0.00713989,0.00597155,0.00605809,0.00389449,0.00112507
11,2856,39,42,4.728607,-74.05397,Habil,UNR,INT,0.00124596,0.00066748,0.00146845,0.00164644,0.00711978,0.01659797,0.01668697,0.02038034,0.02367324,0.01708744,0.02024686,0.01811092,0.01953487,0.01957938,0.01544101,0.01593049,0.01601949,0.0155745,0.01704296,0.01375006,0.01090215,0.00711978,0.00507284,0.00240292
11,2856,39,42,4.728607,-74.05397,Habil,UNR,ESP,0.01486751,0.01236878,0.01124434,0.01049472,0.09370278,0.4179144,0.68340561,0.35469625,0.23163326,0.08670631,0.08508213,0.08833049,0.13118388,0.20589624,0.29959902,0.61618948,0.50999299,0.34232749,0.19427709,0.08183376,0.04422771,0.02961008,0.02973501,0.01599195
11,2856,39,42,4.728607,-74.05397,Habil,UNR,M,0.0186248,0.00978664,0.00741543,0.00862259,0.02086668,0.10864469,0.30519674,0.31644922,0.24449367,0.1900851,0.19530177,0.1950862,0.18801568,0.18361815,0.18504088,0.21220205,0.25492701,0.36301123,0.27010278,0.1638293,0.12774374,0.12257018,0.08937319,0.03229162
11,2856,39,42,4.728607,-74.05397,Habil,UNR,AL,0.0006226,9.88e-06,0.0,0.00035577,0.00135392,0.00220382,0.00194687,0.00171957,0.00149227,0.00116615,0.00105744,0.00115626,0.0013045,0.00114638,0.00110685,0.00117603,0.00178875,0.0019864,0.00163063,0.00185793,0.00194687,0.00129462,0.00207534,0.00106732
11,2856,39,42,4.728607,-74.05397,Habil,UNR,AUT,0.01255406,0.0066713,0.00545302,0.00708851,0.01585842,0.08104441,0.14445304,0.10691186,0.11998744,0.12724702,0.13154018,0.1288074,0.12839436,0.13656764,0.14352683,0.12706761,0.12889085,0.14182875,0.1414908,0.14602178,0.13501559,0.10528054,0.05637019,0.02514567
11,2856,39,42,4.728607,-74.05397,Habil,UNR,C3-C4,0.00454557,0.0048078,0.00603161,0.00891629,0.01861932,0.03321758,0.01451084,0.00664351,0.02342714,0.01494792,0.04143456,0.03007064,0.03313017,0.03260568,0.03076997,0.0321686,0.02989582,0.01468567,0.00690576,0.00961561,0.00795474,0.00524488,0.00489522,0.00550712
11,2856,39,42,4.728607,-74.05397,Habil,UNR,BT,0.00460974,0.00230487,0.00168292,0.00212194,0.00793899,0.01357311,0.01306092,0.0136097,0.01565847,0.01730481,0.01357311,0.011378,0.0126219,0.01298775,0.01218288,0.01254873,0.01382921,0.01598774,0.01452433,0.0158414,0.01649993,0.01478043,0.01368287,0.01313409
11,2856,39,42,4.728607,-74.05397,Habil,UNR,CC,0.00729679,0.00387755,0.00316946,0.00412005,0.00921738,0.04710539,0.08396034,0.0621403,0.06974022,0.07395969,0.07645501,0.07486664,0.07462657,0.07937712,0.083422,0.07385542,0.07491514,0.08243503,0.0822386,0.08487214,0.07847502,0.06119214,0.032764,0.0146154
11,2856,39,42,4.728607,-74.05397,Habil,UNR,AT,0.00098732,6.582e-05,9.873e-05,0.00013164,0.00431128,0.01490846,0.0319232,0.04702913,0.04594308,0.03834075,0.03261432,0.03162701,0.0315941,0.03113335,0.03373328,0.03475351,0.03988755,0.04367226,0.03537881,0.03152828,0.02859924,0.02741446,0.01579705,0.00806308
11,2856,39,42,4.728607,-74.05397,Habil,UNR,>C5,0.00865406,0.00891629,0.00944079,0.01512274,0.02849719,0.02945874,0.00402108,0.00122381,0.00305952,0.0059442,0.02517543,0.02176625,0.01783259,0.02508802,0.0220285,0.02211592,0.01704586,0.00270986,0.00096156,0.01582205,0.01940606,0.01521015,0.01118908,0.01232547
11,2856,39,42,4.728607,-74.05397,Habil,UNR,C5,0.0065561,0.00498264,0.00507005,0.0077799,0.01442342,0.02010538,0.00384625,0.00069932,0.00297209,0.00428331,0.01389894,0.00926596,0.01503533,0.00725542,0.00882888,0.00743025,0.00646869,0.00236019,0.0006119,0.00507005,0.00454557,0.00821698,0.00734284,0.00716801
11,2856,39,42,4.728607,-74.05397,Habil,UNR,C2G,0.00659367,0.00462506,0.00443531,0.00623789,0.01378031,0.03389338,0.0244298,0.02051629,0.0275606,0.02922088,0.04456659,0.04124604,0.03567225,0.03832869,0.03790177,0.04039219,0.04115116,0.03076257,0.02248491,0.01906948,0.015322,0.01399377,0.0094873,0.0072815
