FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,C2P,694.04450677,694.04450677,1301.33345019,1171.20010517,2689.42246373,5075.20045575,7547.73401111,4684.80042069,5639.11161751,7591.11179281,6810.31172269,6463.28946931,4684.80042069,4251.02260397,4424.53373065,7200.71175774,5205.33380077,5292.08936412,3643.73366053,4337.77816731,3209.95584382,1561.60014024,1388.08901354,1171.20010517
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,B,494.74375327,424.06607423,70.67767904,424.06607423,2968.46251962,12085.8831156,17245.3536854,11803.1723994,14418.2465239,11803.1723994,10248.2634606,11167.0732881,11025.71793,10743.0072138,9612.16434925,10813.6848929,9400.13131213,8481.32148462,9188.09827502,7633.18933616,5866.24736018,4876.75985366,3675.23931,1413.55358077
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,BA,0.0,0.0,0.0,0.0,0.0,916.03435733,1409.28362666,1832.06871466,1620.67617066,1832.06871466,1479.747808,1409.28362666,1902.532896,1691.140352,1832.06871466,1761.60453333,1761.60453333,1761.60453333,1197.89108266,1620.67617066,1620.67617066,1691.140352,3311.81652266,704.64181333
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,TX,11893.9382609,8958.89672269,8554.4092214,8510.95188656,7371.03256475,12753.0563422,29671.331086,36841.7913361,40201.3776071,39773.4900025,44433.4534469,43453.9919769,38426.3126222,42935.8468307,41441.5830863,50216.6218538,51590.5422094,50403.8226808,50681.2810495,49197.0459208,43835.0793749,35100.1550702,26348.5164061,17423.0484025
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,MB,58.36470375,58.36470375,175.09411124,116.7294075,992.19996372,3093.32929865,4610.81159612,4085.52926238,3618.61163237,3735.34103989,3268.4234099,3093.32929865,3151.6940024,3210.05870615,2801.50577991,3093.32929865,2743.14107616,2859.87048366,3034.96459491,3093.32929865,2859.87048366,2217.85874243,1809.30581619,583.64703748
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,INT,505.2250737,459.29552156,505.2250737,413.36596939,2526.12536852,4914.46208057,6476.06685383,6384.20774953,6338.27819736,6154.55998874,5787.12357152,4501.09611117,5511.54625858,6200.48954091,6843.50327108,7165.01013615,7027.22147968,6521.99640599,6338.27819736,5970.84178014,4960.39163273,2847.6322336,2204.61850344,964.52059525
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,ESP,4521.81497325,3408.75282597,3200.05367337,2921.78813655,5495.74435208,12591.5155408,20382.9505717,16000.2683668,13426.3121513,11339.3206252,10365.3912463,12591.5155408,10991.4887042,14469.8079143,10156.6920937,12800.2146935,9739.2937885,8000.13418342,8278.39972025,8834.93079385,8208.83333601,6400.10734674,7721.8686466,5356.61158368
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,M,5067.59148599,4478.82567018,3322.32138915,4037.25130833,3238.2119869,13163.1214532,30678.9044733,33664.7882533,29206.9899337,23908.0975915,27083.2275268,27125.2822279,34737.1831321,36545.5352807,33559.6515005,34253.5540691,33286.2959431,32928.8309836,25947.7505963,23613.7146837,22057.6907418,18714.3420021,15707.4308715,9188.95219657
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,AL,2890.33643818,0.0,0.0,0.0,2396.86436337,4934.72074813,3242.81649162,2185.37633131,1621.40824581,1903.39228856,1973.88829925,2678.84840612,2537.85638475,1973.88829925,2326.36835268,2396.86436337,2185.37633131,2185.37633131,2678.84840612,2326.36835268,2537.85638475,2749.34441681,5216.70479085,4229.76064124
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,AUT,54381.6564496,40962.0121656,39112.6078849,38913.9115573,33701.9540392,58309.7300043,135663.738799,168448.632864,183809.387426,181852.992816,203159.352875,198681.043335,175693.406659,196311.971736,189479.874931,229601.248788,235883.109609,230457.17143,231725.771061,224939.527253,200423.457287,160485.495425,120471.111899,79661.9430623
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,C3-C4,1280.61904327,903.96638349,1807.93276698,1581.94117111,4293.84032158,7909.70585555,6478.42574837,5047.14564117,6478.42574837,5047.14564117,4293.84032158,4519.83191746,3992.51819376,4971.81510921,4821.15404529,4143.17925768,3013.22127831,2259.91595873,753.30531958,1431.2801072,1355.94957524,1280.61904327,2561.23808656,1129.95797937
1713,3428,37,53,4.8272,-74.072,NHabil,CO2,BT,3181.4795879,848.39455677,777.69501037,848.39455677,4241.97278387,7140.65418617,7140.65418617,7352.75282536,7635.55101096,6504.35826859,6716.45690778,11665.4251556,9473.73921729,7282.05327899,6716.45690778,8201.14738213,6504.35826859,5302.46597984,6645.75736141,6716.45690778,6787.15645419,6857.8560006,7776.95010375,8625.34466052
