FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,C2P,0.0001811,0.0001811,0.00033955,0.00030559,0.00070173,0.00132424,0.00196938,0.00122237,0.00147138,0.0019807,0.00177697,0.00168642,0.00122237,0.0011092,0.00115446,0.00187884,0.00135819,0.00138084,0.00095074,0.00113183,0.00083756,0.00040746,0.00036218,0.00030559
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,B,0.00015317,0.00013129,2.188e-05,0.00013129,0.00091905,0.00374183,0.00533923,0.00365431,0.00446394,0.00365431,0.0031729,0.00345737,0.0034136,0.00332607,0.00297596,0.00334796,0.00291032,0.00262585,0.00284467,0.00236326,0.00181621,0.00150986,0.00113787,0.00043764
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.00028447,0.00043764,0.00056893,0.00050329,0.00056893,0.00045952,0.00043764,0.00059082,0.00052517,0.00056893,0.00054705,0.00054705,0.00054705,0.000372,0.00050329,0.00050329,0.00052517,0.00102846,0.00021882
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,TX,0.00618218,0.00465661,0.00444637,0.00442379,0.00383128,0.00662872,0.01542243,0.01914945,0.02089569,0.02067328,0.02309542,0.02258632,0.01997305,0.022317,0.02154032,0.02610137,0.0268155,0.02619867,0.02634288,0.02557142,0.0227844,0.0182442,0.01369531,0.00905607
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,MB,2.037e-05,2.037e-05,6.112e-05,4.075e-05,0.00034634,0.00107977,0.00160946,0.00142611,0.00126312,0.00130387,0.00114089,0.00107977,0.00110014,0.00112051,0.0009779,0.00107977,0.00095753,0.00099828,0.00105939,0.00107977,0.00099828,0.00077417,0.00063156,0.00020373
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,INT,0.0002241,0.00020372,0.0002241,0.00018336,0.00112052,0.00217991,0.00287258,0.00283184,0.00281146,0.00272997,0.00256699,0.00199655,0.00244475,0.00275035,0.00303557,0.00317819,0.00311707,0.00289296,0.00281146,0.00264848,0.00220028,0.00126312,0.0009779,0.00042783
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,ESP,0.00132425,0.00099828,0.00093715,0.00085566,0.00160947,0.00368751,0.00596929,0.00468578,0.00393198,0.0033208,0.00303557,0.00368751,0.00321893,0.00423757,0.00297446,0.00374863,0.00285221,0.0023429,0.00242438,0.00258736,0.00240401,0.00187431,0.0022614,0.00156872
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,M,0.00127293,0.00112504,0.00083454,0.00101412,0.00081341,0.00330646,0.00770626,0.00845629,0.00733653,0.0060055,0.00680306,0.00681362,0.00872566,0.00917991,0.00842988,0.00860418,0.00836121,0.00827142,0.00651784,0.00593155,0.00554069,0.00470087,0.00394556,0.00230818
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,AL,0.00089716,0.0,0.0,0.0,0.00074399,0.00153174,0.00100658,0.00067834,0.00050329,0.00059082,0.0006127,0.00083152,0.00078775,0.0006127,0.00072211,0.00074399,0.00067834,0.00067834,0.00083152,0.00072211,0.00078775,0.0008534,0.00161927,0.00131292
360,3428,37,53,4.827202,-74.07196,NHabil,PM2.5 TIRE,AUT,0.02401293,0.0180873,0.01727068,0.01718294,0.01488154,0.02574742,0.05990408,0.07438068,0.08116342,0.08029954,0.08970765,0.08773019,0.07757969,0.08668409,0.08366729,0.1013834,0.10415724,0.10176135,0.10232152,0.09932496,0.08849957,0.07086445,0.05319558,0.03517576
