FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,C2P,0.00262833,0.00262833,0.00492812,0.00443531,0.0101848,0.01921968,0.02858311,0.01774124,0.0213552,0.02874738,0.02579052,0.02447635,0.01774124,0.01609853,0.01675562,0.02726894,0.0197125,0.02004103,0.01379874,0.01642707,0.01215603,0.00591375,0.00525666,0.00443531
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,B,0.00513107,0.00439806,0.00073301,0.00439806,0.03078644,0.12534479,0.17885455,0.12241275,0.14953414,0.12241275,0.10628652,0.11581565,0.11434963,0.11141759,0.09968942,0.1121506,0.09749039,0.08796126,0.09529136,0.07916513,0.06083987,0.05057772,0.03811654,0.01466021
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,BA,0.0,0.0,0.0,0.0,0.0,0.00952914,0.01466021,0.01905827,0.01685924,0.01905827,0.01539322,0.01466021,0.01979128,0.01759225,0.01905827,0.01832526,0.01832526,0.01832526,0.01246118,0.01685924,0.01685924,0.01759225,0.03445149,0.0073301
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,TX,0.08437908,0.06355704,0.06068748,0.06037919,0.05229226,0.09047391,0.21049711,0.26136645,0.28520033,0.28216477,0.31522392,0.30827533,0.2726075,0.30459946,0.29399871,0.35625141,0.3659984,0.35757947,0.35954783,0.34901824,0.31097888,0.24901077,0.18692408,0.1236042
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,MB,0.00062939,0.00062939,0.00188816,0.00125877,0.01069957,0.03335747,0.04972151,0.04405703,0.03902194,0.04028072,0.03524563,0.03335747,0.03398685,0.03461624,0.03021054,0.03335747,0.02958115,0.03083992,0.03272808,0.03335747,0.03083992,0.02391668,0.01951097,0.00629386
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,INT,0.00692324,0.00629386,0.00692324,0.00566448,0.03461624,0.06734432,0.08874346,0.08748468,0.08685529,0.08433775,0.07930266,0.06167984,0.07552634,0.08496713,0.09377854,0.09818425,0.09629609,0.08937283,0.08685529,0.08182021,0.06797371,0.03902195,0.03021054,0.0132171
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,ESP,0.04091009,0.03083993,0.02895177,0.02643421,0.0497215,0.1139189,0.18441015,0.14475883,0.12147153,0.10258995,0.09377854,0.1139189,0.09944302,0.13091232,0.09189039,0.11580706,0.08811407,0.07237941,0.07489696,0.07993204,0.07426757,0.05790353,0.06986187,0.04846274
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,M,0.02083039,0.01841026,0.01365644,0.01659517,0.01331071,0.05410716,0.12610597,0.13837948,0.12005565,0.0982745,0.11132591,0.11149877,0.14278757,0.15022083,0.13794732,0.14079961,0.13682369,0.13535432,0.10665851,0.09706443,0.09066838,0.07692551,0.06456557,0.03777129
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,AL,0.03005343,0.0,0.0,0.0,0.02492236,0.05131073,0.03371848,0.02272332,0.01685924,0.01979128,0.02052429,0.0278544,0.02638838,0.02052429,0.02418935,0.02492236,0.02272332,0.02272332,0.0278544,0.02418935,0.02638838,0.02858741,0.05424277,0.04398063
1713,3428,37,53,4.8272,-74.072,NHabil,PM2.5 BRAKE,AUT,0.32774674,0.24686938,0.23572341,0.23452592,0.20311455,0.35142041,0.81761666,1.01520429,1.10778031,1.09598953,1.22439845,1.19740863,1.05886701,1.18313073,1.14195514,1.38375817,1.42161761,1.38891663,1.39656222,1.35566296,1.20790979,0.96721214,0.72605391,0.48010568
