FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PK,C2P,9.627e-05,9.627e-05,0.00018051,0.00016246,0.00037306,0.00070399,0.00104695,0.00064984,0.0007822,0.00105297,0.00094467,0.00089653,0.00064984,0.00058966,0.00061373,0.00099882,0.00072204,0.00073407,0.00050543,0.00060169,0.00044525,0.00021662,0.00019254,0.00016246
1713,3428,37,53,4.8272,-74.072,NHabil,PK,B,6.953e-05,5.96e-05,9.93e-06,5.96e-05,0.0004172,0.00169861,0.00242375,0.00165888,0.00202642,0.00165888,0.00144035,0.00156948,0.00154961,0.00150988,0.00135094,0.00151981,0.00132114,0.00119201,0.00129134,0.00107281,0.00082447,0.00068541,0.00051654,0.00019867
1713,3428,37,53,4.8272,-74.072,NHabil,PK,BA,0.0,0.0,0.0,0.0,0.0,1.587e-05,2.442e-05,3.174e-05,2.808e-05,3.174e-05,2.564e-05,2.442e-05,3.297e-05,2.93e-05,3.174e-05,3.052e-05,3.052e-05,3.052e-05,2.076e-05,2.808e-05,2.808e-05,2.93e-05,5.738e-05,1.221e-05
1713,3428,37,53,4.8272,-74.072,NHabil,PK,TX,0.000178,0.00013407,0.00012802,0.00012737,0.00011031,0.00019085,0.00044404,0.00055135,0.00060163,0.00059522,0.00066496,0.0006503,0.00057506,0.00064255,0.00062019,0.00075151,0.00077207,0.00075431,0.00075846,0.00073625,0.00065601,0.00052528,0.00039431,0.00026074
1713,3428,37,53,4.8272,-74.072,NHabil,PK,MB,2.696e-05,2.696e-05,8.088e-05,5.392e-05,0.00045834,0.00142893,0.00212992,0.00188727,0.00167158,0.00172551,0.00150982,0.00142893,0.0014559,0.00148286,0.00129413,0.00142893,0.00126717,0.00132109,0.00140197,0.00142893,0.00132109,0.00102452,0.00083579,0.00026961
1713,3428,37,53,4.8272,-74.072,NHabil,PK,INT,0.00011458,0.00010416,0.00011458,9.375e-05,0.00057292,0.00111459,0.00146875,0.00144792,0.00143751,0.00139584,0.0013125,0.00102084,0.00125001,0.00140625,0.00155209,0.00162501,0.00159375,0.00147916,0.00143751,0.00135417,0.001125,0.00064584,0.0005,0.00021875
1713,3428,37,53,4.8272,-74.072,NHabil,PK,ESP,0.00016092,0.0001213,0.00011388,0.00010398,0.00019557,0.00044809,0.00072535,0.00056939,0.00047779,0.00040352,0.00036886,0.00044809,0.00039114,0.00051492,0.00036144,0.00045551,0.00034659,0.00028469,0.00029459,0.0003144,0.00029212,0.00022775,0.00027479,0.00019062
1713,3428,37,53,4.8272,-74.072,NHabil,PK,M,0.00034636,0.00030612,0.00022707,0.00027594,0.00022133,0.00089967,0.00209684,0.00230092,0.00199624,0.00163407,0.00185109,0.00185396,0.00237422,0.00249782,0.00229374,0.00234116,0.00227505,0.00225062,0.00177348,0.00161395,0.0015076,0.00127909,0.00107357,0.00062805
1713,3428,37,53,4.8272,-74.072,NHabil,PK,AL,0.00012803,0.0,0.0,0.0,0.00010617,0.00021859,0.00014364,9.68e-05,7.182e-05,8.431e-05,8.743e-05,0.00011866,0.00011242,8.743e-05,0.00010305,0.00010617,9.68e-05,9.68e-05,0.00011866,0.00010305,0.00011242,0.00012178,0.00023108,0.00018736
1713,3428,37,53,4.8272,-74.072,NHabil,PK,AUT,0.00090826,0.00068413,0.00065325,0.00064993,0.00056288,0.00097387,0.00226581,0.00281337,0.00306992,0.00303725,0.0033931,0.0033183,0.00293437,0.00327874,0.00316463,0.00383472,0.00393964,0.00384902,0.0038702,0.00375686,0.0033474,0.00268037,0.00201207,0.00133049
1713,3428,37,53,4.8272,-74.072,NHabil,PK,C3-C4,0.00025871,0.00018262,0.00036523,0.00031958,0.00086743,0.0015979,0.00130876,0.00101961,0.00130876,0.00101961,0.00086743,0.00091309,0.00080656,0.00100439,0.00097396,0.000837,0.00060872,0.00045655,0.00015218,0.00028915,0.00027393,0.00025871,0.00051742,0.00022827
1713,3428,37,53,4.8272,-74.072,NHabil,PK,BT,0.00053554,0.00014281,0.00013091,0.00014281,0.00071405,0.00120199,0.00120199,0.00123769,0.00128529,0.00109488,0.00113058,0.00196364,0.00159471,0.00122579,0.00113058,0.0013805,0.00109488,0.00089256,0.00111868,0.00113058,0.00114248,0.00115438,0.00130909,0.0014519
1713,3428,37,53,4.8272,-74.072,NHabil,PK,CC,0.0004131,0.00031116,0.00029712,0.0002956,0.00025601,0.00044294,0.00103055,0.0012796,0.00139629,0.00138143,0.00154327,0.00150925,0.00133463,0.00149126,0.00143936,0.00174414,0.00179185,0.00175063,0.00176027,0.00170872,0.00152249,0.0012191,0.00091515,0.00060514
1713,3428,37,53,4.8272,-74.072,NHabil,PK,AT,0.00013424,0.0,1.033e-05,1.033e-05,0.00034076,0.0011462,0.00255056,0.00448154,0.00468807,0.00386197,0.00271577,0.00241632,0.00270545,0.00287067,0.00300491,0.00317012,0.00249892,0.00283969,0.00294295,0.00274675,0.00250925,0.00222012,0.00187936,0.00085707
1713,3428,37,53,4.8272,-74.072,NHabil,PK,>C5,0.00061804,0.00062296,0.00065349,0.00104634,0.00194464,0.00204972,0.00032001,0.00013911,0.00024779,0.00044755,0.00171163,0.00148418,0.00123654,0.00171437,0.00150225,0.0015305,0.00116729,0.00021931,0.00010226,0.00106856,0.00131025,0.00102201,0.00077804,0.00086544
