FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,C2P,8.2e-06,8.2e-06,1.537e-05,1.383e-05,3.176e-05,5.994e-05,8.914e-05,5.533e-05,6.66e-05,8.965e-05,8.043e-05,7.633e-05,5.533e-05,5.02e-05,5.225e-05,8.504e-05,6.147e-05,6.25e-05,4.303e-05,5.123e-05,3.791e-05,1.844e-05,1.639e-05,1.383e-05
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,TX,0.0001165,8.775e-05,8.379e-05,8.336e-05,7.22e-05,0.00012492,0.00029063,0.00036087,0.00039377,0.00038958,0.00043523,0.00042563,0.00037639,0.00042056,0.00040592,0.00049187,0.00050533,0.00049371,0.00049642,0.00048189,0.00042937,0.00034381,0.00025808,0.00017066
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,3428,37,53,4.8272,-74.072,NHabil,MEOH,AUT,0.00064944,0.00048918,0.00046709,0.00046472,0.00040248,0.00069635,0.00162013,0.00201166,0.0021951,0.00217174,0.00242618,0.0023727,0.00209818,0.00234441,0.00226282,0.00274196,0.00281698,0.00275218,0.00276733,0.00268629,0.00239351,0.00191656,0.0014387,0.00095134
