FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,C2P,0.23479355,0.23479355,0.44023791,0.39621412,0.90982501,1.71692782,2.55337984,1.58485645,1.90769757,2.56805443,2.3039117,2.18651491,1.58485645,1.43811048,1.49680887,2.43598307,1.76095162,1.79030081,1.23266613,1.46745968,1.08592017,0.52828549,0.4695871,0.39621412
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,B,0.1957369,0.16777448,0.02796241,0.16777448,1.17442138,4.78157277,6.82282898,4.66972311,5.70433243,4.66972311,4.05455001,4.41806139,4.36213656,4.25028691,3.80288828,4.27824932,3.71900104,3.35548966,3.6351138,3.0199407,2.32088035,1.92940656,1.45404552,0.55924828
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,BA,0.0,0.0,0.0,0.0,0.0,0.0522566,0.08039476,0.10451319,0.09245398,0.10451319,0.0844145,0.08039476,0.10853293,0.09647371,0.10451319,0.10049345,0.10049345,0.10049345,0.06833555,0.09245398,0.09245398,0.09647371,0.18892769,0.04019738
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,TX,0.23861441,0.17973205,0.17161728,0.17074544,0.14787655,0.25584991,0.5952618,0.7391145,0.80651402,0.7979298,0.89141729,0.87176748,0.77090293,0.86137253,0.83139484,1.00743835,1.03500174,1.01119395,1.01676027,0.98698377,0.8794128,0.70417406,0.52859999,0.34953859
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,MB,0.05312704,0.05312704,0.15938112,0.10625408,0.90315968,2.81573313,4.19703617,3.71889281,3.29387649,3.40013057,2.97511425,2.81573313,2.86886017,2.92198721,2.55009793,2.81573313,2.49697089,2.60322497,2.76260609,2.81573313,2.60322497,2.01882752,1.64693824,0.5312704
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,INT,0.28092226,0.25538387,0.28092226,0.22984548,1.40461127,2.73260737,3.60091252,3.54983574,3.52429736,3.42214381,3.21783672,2.50276189,3.06460639,3.4476822,3.80521961,3.98398832,3.90737316,3.62645091,3.52429736,3.31999026,2.75814576,1.58337997,1.22584256,0.53630612
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,ESP,0.24938126,0.1879951,0.1764852,0.16113866,0.30309415,0.6944309,1.12413399,0.882426,0.74047051,0.62537147,0.57165859,0.6944309,0.6061883,0.79802004,0.56014868,0.7059408,0.53712888,0.441213,0.45655953,0.48725262,0.45272291,0.3529704,0.42586646,0.29542088
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,M,0.4585912,0.4053109,0.30065315,0.36535067,0.29304168,1.1911954,2.77628449,3.04649175,2.64308373,2.16356098,2.45089405,2.45469979,3.14353802,3.30718468,3.03697741,3.09977206,3.01224013,2.97989137,2.34813918,2.13692082,1.99610859,1.69355257,1.42144244,0.83155334
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,AL,0.39337925,0.0,0.0,0.0,0.32621694,0.67162312,0.44135233,0.29743309,0.22067617,0.25905463,0.26864925,0.36459541,0.34540617,0.26864925,0.31662233,0.32621694,0.29743309,0.29743309,0.36459541,0.31662233,0.34540617,0.37419002,0.71000158,0.57567696
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,AUT,1.23220772,0.92813848,0.88623371,0.88173156,0.76363632,1.32121204,3.07393923,3.81679633,4.16484825,4.12051925,4.60328979,4.50181793,3.98095216,4.44813828,4.29333309,5.20242395,5.34476161,5.2218179,5.25056248,5.09679625,4.54129845,3.63636343,2.72969682,1.80502154
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,C3-C4,0.52230575,0.36868642,0.73737284,0.64520123,1.75126048,3.22600614,2.64225266,2.05849916,2.64225266,2.05849916,1.75126048,1.84343209,1.62836502,2.0277753,1.96632755,1.68981274,1.22895473,0.92171603,0.30723868,0.5837535,0.55302963,0.52230575,1.04461152,0.46085802
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,BT,1.52951203,0.40786987,0.37388072,0.40786987,2.03934937,3.43290478,3.43290478,3.53487225,3.67082887,3.12700237,3.22896984,5.60821077,4.55454693,3.50088309,3.22896984,3.94274212,3.12700237,2.54918672,3.19498068,3.22896984,3.262959,3.29694815,3.73880718,4.14667706
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,CC,1.29550768,0.97581804,0.93176058,0.92702713,0.80286521,1.38908426,3.23185108,4.01286963,4.37880139,4.33219516,4.83976619,4.7330816,4.18545834,4.67664437,4.51388665,5.46967857,5.61932829,5.4900688,5.52029003,5.35862466,4.77459028,3.82316769,2.86992454,1.89774762
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,AT,0.38047611,0.0,0.02926739,0.02926739,0.96582397,3.24868061,7.22904605,12.70204853,13.28739638,10.94600495,7.69732434,6.84856994,7.66805694,8.13633523,8.51681134,8.98508963,7.08270909,8.04853305,8.34120698,7.78512652,7.11197648,6.29248948,5.32666551,2.42919361
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,>C5,1.23820771,1.25642367,1.32175411,2.11663398,3.95069706,4.139213,0.62127722,0.24745254,0.47873621,0.882715,3.48132984,3.01596134,2.49971165,3.48138784,3.05256726,3.09585705,2.36887676,0.42379833,0.18457522,2.1779077,2.67074515,2.08636387,1.57148577,1.74280928
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,C5,0.49158189,0.46085802,0.33796255,0.73737284,1.19823085,1.75126048,1.01388764,1.01388764,0.92171603,0.95243991,0.52230575,0.82954445,0.64520123,1.16750698,0.89099218,2.15067077,1.07533538,1.01388764,0.6759251,0.82954445,0.6759251,0.27651482,0.95243991,0.6759251
1713,3428,37,53,4.8272,-74.072,NHabil,PM10,C2G,1.39408669,1.49680887,1.24734072,1.36473751,2.15716573,4.46107743,6.01658468,5.81114032,6.44214799,6.48617178,5.8991879,6.29540202,4.84261694,5.40025162,3.53657783,4.02083952,2.87622098,2.56805443,1.96639597,2.15716573,1.20331693,0.86580121,2.06911815,1.74627702
1713,3428,37,53,4.8272,-74.072,Habil,PM10,C2P,0.41675855,0.36979983,0.70438065,0.6515521,1.36180258,2.48881162,2.68251629,2.1072721,3.44559533,3.17558274,3.4866842,3.13449387,3.73908726,2.64729726,3.58647146,3.52190323,3.18732243,2.14249113,1.76682145,0.99200275,0.79829806,0.59285371,0.58698387,0.48719662
1713,3428,37,53,4.8272,-74.072,Habil,PM10,B,0.40265876,0.14540455,0.07829476,0.33554897,2.75150152,6.55438981,7.73999615,8.14265491,8.53412871,7.72881119,7.37089229,6.68860939,6.28595063,6.54320484,6.25239574,6.75571919,7.41563215,6.2971356,5.39115339,5.12271422,4.83190511,3.24364001,1.75603959,0.57043324
1713,3428,37,53,4.8272,-74.072,Habil,PM10,BA,0.0,0.0,0.0,0.0,0.01768685,0.14792636,0.28298956,0.37785538,0.36660012,0.29585272,0.23957639,0.22349744,0.19455532,0.18008427,0.19455532,0.22028165,0.27334219,0.30871589,0.33444221,0.35534485,0.34248169,0.3392659,0.23475271,0.02733422
