FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,C2P,1.104e-05,1.104e-05,2.071e-05,1.864e-05,4.279e-05,8.076e-05,0.00012011,7.455e-05,8.973e-05,0.0001208,0.00010837,0.00010285,7.455e-05,6.765e-05,7.041e-05,0.00011459,8.284e-05,8.421e-05,5.798e-05,6.902e-05,5.108e-05,2.485e-05,2.208e-05,1.864e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,B,7.68e-06,6.59e-06,1.1e-06,6.59e-06,4.61e-05,0.00018768,0.0002678,0.00018329,0.0002239,0.00018329,0.00015915,0.00017341,0.00017122,0.00016683,0.00014927,0.00016793,0.00014597,0.00013171,0.00014268,0.00011854,9.11e-05,7.573e-05,5.707e-05,2.195e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,BA,0.0,0.0,0.0,0.0,0.0,3.07e-06,4.72e-06,6.14e-06,5.43e-06,6.14e-06,4.96e-06,4.72e-06,6.37e-06,5.67e-06,6.14e-06,5.9e-06,5.9e-06,5.9e-06,4.01e-06,5.43e-06,5.43e-06,5.67e-06,1.11e-05,2.36e-06
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,TX,5.634e-05,4.244e-05,4.052e-05,4.032e-05,3.492e-05,6.041e-05,0.00014055,0.00017452,0.00019044,0.00018841,0.00021048,0.00020584,0.00018203,0.00020339,0.00019631,0.00023788,0.00024439,0.00023877,0.00024008,0.00023305,0.00020765,0.00016627,0.00012481,8.253e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,MB,2.95e-06,2.95e-06,8.86e-06,5.91e-06,5.02e-05,0.00015652,0.0002333,0.00020672,0.0001831,0.000189,0.00016538,0.00015652,0.00015947,0.00016242,0.00014175,0.00015652,0.0001388,0.00014471,0.00015356,0.00015652,0.00014471,0.00011222,9.155e-05,2.953e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,INT,1.324e-05,1.204e-05,1.324e-05,1.083e-05,6.619e-05,0.00012878,0.0001697,0.00016729,0.00016609,0.00016127,0.00015165,0.00011795,0.00014442,0.00016248,0.00017933,0.00018776,0.00018414,0.00017091,0.00016609,0.00015646,0.00012998,7.462e-05,5.777e-05,2.527e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,ESP,4.684e-05,3.531e-05,3.315e-05,3.026e-05,5.693e-05,0.00013042,0.00021113,0.00016573,0.00013907,0.00011745,0.00010737,0.00013042,0.00011385,0.00014988,0.00010521,0.00013259,0.00010088,8.287e-05,8.574e-05,9.151e-05,8.503e-05,6.629e-05,7.999e-05,5.548e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,M,0.00010966,9.692e-05,7.19e-05,8.737e-05,7.008e-05,0.00028485,0.0006639,0.00072851,0.00063204,0.00051737,0.00058608,0.00058699,0.00075172,0.00079085,0.00072623,0.00074125,0.00072032,0.00071258,0.00056151,0.000511,0.00047733,0.00040498,0.00033991,0.00019885
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,AL,1.765e-05,0.0,0.0,0.0,1.464e-05,3.014e-05,1.98e-05,1.335e-05,9.9e-06,1.162e-05,1.205e-05,1.636e-05,1.55e-05,1.205e-05,1.421e-05,1.464e-05,1.335e-05,1.335e-05,1.636e-05,1.421e-05,1.55e-05,1.679e-05,3.186e-05,2.583e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,AUT,0.00028749,0.00021655,0.00020677,0.00020572,0.00017817,0.00030826,0.00071719,0.00089051,0.00097171,0.00096137,0.00107401,0.00105033,0.00092881,0.00103781,0.00100169,0.00121379,0.001247,0.00121832,0.00122502,0.00118915,0.00105954,0.00084841,0.00063687,0.00042113
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,C3-C4,3.164e-05,2.234e-05,4.467e-05,3.909e-05,0.00010609,0.00019544,0.00016007,0.00012471,0.00016007,0.00012471,0.00010609,0.00011168,9.865e-05,0.00012285,0.00011912,0.00010238,7.445e-05,5.584e-05,1.861e-05,3.537e-05,3.35e-05,3.164e-05,6.329e-05,2.792e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,BT,5.866e-05,1.564e-05,1.434e-05,1.564e-05,7.821e-05,0.00013166,0.00013166,0.00013557,0.00014078,0.00011993,0.00012384,0.00021509,0.00017468,0.00013427,0.00012384,0.00015121,0.00011993,9.777e-05,0.00012253,0.00012384,0.00012514,0.00012645,0.00014339,0.00015903
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,CC,8.09e-05,6.093e-05,5.819e-05,5.789e-05,5.014e-05,8.675e-05,0.00020181,0.00025059,0.00027343,0.00027052,0.00030222,0.00029557,0.00026137,0.00029204,0.00028187,0.00034156,0.00035091,0.00034283,0.00034472,0.00033463,0.00029815,0.00023874,0.00017922,0.00011851
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,AT,1.483e-05,0.0,1.14e-06,1.14e-06,3.764e-05,0.0001266,0.00028172,0.00049501,0.00051782,0.00042658,0.00029997,0.0002669,0.00029883,0.00031708,0.00033191,0.00035016,0.00027602,0.00031366,0.00032506,0.00030339,0.00027716,0.00024522,0.00020759,9.467e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,>C5,7.858e-05,7.66e-05,7.916e-05,0.00012667,0.00023012,0.00025037,4.691e-05,2.748e-05,3.706e-05,6.126e-05,0.00020129,0.00017541,0.00015022,0.00020334,0.00017757,0.00018534,0.00013894,3.276e-05,1.936e-05,0.00012424,0.00015226,0.00011778,9.494e-05,0.00010724
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,C5,2.979e-05,2.792e-05,2.048e-05,4.467e-05,7.259e-05,0.00010609,6.143e-05,6.143e-05,5.584e-05,5.77e-05,3.164e-05,5.025e-05,3.909e-05,7.073e-05,5.398e-05,0.0001303,6.514e-05,6.143e-05,4.095e-05,5.025e-05,4.095e-05,1.675e-05,5.77e-05,4.095e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PMG,C2G,6.558e-05,7.041e-05,5.867e-05,6.419e-05,0.00010147,0.00020984,0.00028301,0.00027335,0.00030303,0.0003051,0.00027749,0.00029613,0.00022779,0.00025402,0.00016635,0.00018913,0.00013529,0.0001208,9.249e-05,0.00010147,5.661e-05,4.072e-05,9.733e-05,8.214e-05
11,2856,39,42,4.728607,-74.05397,Habil,PMG,C2P,1.96e-05,1.739e-05,3.314e-05,3.065e-05,6.406e-05,0.00011707,0.00012618,9.912e-05,0.00016208,0.00014937,0.00016401,0.00014745,0.00017588,0.00012453,0.0001687,0.00016566,0.00014993,0.00010078,8.311e-05,4.666e-05,3.755e-05,2.788e-05,2.762e-05,2.292e-05
11,2856,39,42,4.728607,-74.05397,Habil,PMG,B,1.58e-05,5.71e-06,3.07e-06,1.317e-05,0.000108,0.00025727,0.0003038,0.00031961,0.00033497,0.00030336,0.00028931,0.00026253,0.00024673,0.00025683,0.00024541,0.00026517,0.00029107,0.00024717,0.00021161,0.00020107,0.00018966,0.00012732,6.893e-05,2.239e-05
11,2856,39,42,4.728607,-74.05397,Habil,PMG,BA,0.0,0.0,0.0,0.0,1.04e-06,8.69e-06,1.662e-05,2.219e-05,2.153e-05,1.737e-05,1.407e-05,1.313e-05,1.143e-05,1.058e-05,1.143e-05,1.294e-05,1.605e-05,1.813e-05,1.964e-05,2.087e-05,2.011e-05,1.992e-05,1.379e-05,1.61e-06
11,2856,39,42,4.728607,-74.05397,Habil,PMG,TX,1.906e-05,1.013e-05,8.28e-06,1.076e-05,2.408e-05,0.00012304,0.00021931,0.00016231,0.00018216,0.00019318,0.0001997,0.00019555,0.00019493,0.00020734,0.0002179,0.00019291,0.00019568,0.00021532,0.00021481,0.00022169,0.00020498,0.00015984,8.558e-05,3.818e-05
