FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,C2P,0.00086972,0.00086972,0.00163072,0.00146764,0.00337016,0.00635981,0.00945818,0.0058706,0.00706646,0.00951253,0.0085341,0.00809925,0.0058706,0.00532702,0.00554445,0.00902332,0.00652289,0.00663159,0.00456602,0.00543574,0.00402245,0.00195687,0.00173943,0.00146764
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,B,0.00061304,0.00052546,8.758e-05,0.00052546,0.00367824,0.01497568,0.0213688,0.01462537,0.01786572,0.01462537,0.01269867,0.01383718,0.01366202,0.01331171,0.01191048,0.01339929,0.01164775,0.01050925,0.01138502,0.00945832,0.0072689,0.00604282,0.00455401,0.00175154
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,BA,0.0,0.0,0.0,0.0,0.0,0.000121,0.00018615,0.000242,0.00021408,0.000242,0.00019546,0.00018615,0.00025131,0.00022338,0.000242,0.00023269,0.00023269,0.00023269,0.00015823,0.00021408,0.00021408,0.00022338,0.00043746,9.308e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,TX,0.00659678,0.00496891,0.00474456,0.00472046,0.00408823,0.00707327,0.01645673,0.0204337,0.02229704,0.02205972,0.02464429,0.02410105,0.02131253,0.02381367,0.0229849,0.02785183,0.02861386,0.02795567,0.02810955,0.02728635,0.02431241,0.01946774,0.01461377,0.00966341
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,MB,0.00023807,0.00023807,0.0007142,0.00047613,0.00404713,0.01261753,0.01880727,0.01666467,0.01476013,0.01523627,0.01333173,0.01261753,0.0128556,0.01309367,0.0114272,0.01261753,0.01118913,0.01166527,0.01237947,0.01261753,0.01166527,0.00904653,0.00738007,0.00238067
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,INT,0.00122273,0.00111157,0.00122273,0.00100042,0.00611364,0.0118938,0.01567315,0.01545082,0.01533967,0.01489504,0.01400578,0.01089339,0.01333885,0.0150062,0.0165624,0.01734049,0.01700703,0.0157843,0.01533967,0.01445042,0.01200496,0.00689174,0.00533553,0.0023343
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,ESP,0.00138686,0.00104548,0.00098147,0.00089613,0.00168556,0.00386188,0.00625154,0.00490735,0.00411792,0.00347783,0.00317911,0.00386188,0.00337114,0.00443795,0.0031151,0.00392589,0.00298708,0.00245368,0.00253903,0.00270971,0.00251769,0.00196294,0.00236834,0.0016429
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,M,0.00294439,0.0026023,0.00193035,0.00234574,0.00188148,0.00764808,0.01782516,0.01956002,0.01696994,0.01389116,0.01573598,0.01576042,0.02018311,0.0212338,0.01949894,0.01990211,0.01934011,0.01913242,0.01507625,0.01372012,0.01281603,0.01087347,0.00912638,0.00533899
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,AL,0.00107835,0.0,0.0,0.0,0.00089424,0.00184109,0.00120986,0.00081534,0.00060493,0.00071013,0.00073643,0.00099945,0.00094684,0.00073643,0.00086794,0.00089424,0.00081534,0.00081534,0.00099945,0.00086794,0.00094684,0.00102575,0.00194629,0.00157807
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,AUT,0.00834496,0.00628569,0.00600189,0.0059714,0.00517162,0.00894772,0.02081781,0.02584871,0.02820584,0.02790562,0.03117513,0.03048791,0.02696043,0.03012438,0.02907598,0.03523267,0.03619663,0.03536402,0.03555869,0.03451733,0.03075529,0.02462675,0.01848648,0.01222425
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,C3-C4,0.00231362,0.00163315,0.00326628,0.002858,0.00775742,0.01428999,0.01170418,0.00911837,0.01170418,0.00911837,0.00775742,0.00816571,0.00721305,0.00898228,0.00871009,0.00748523,0.0054438,0.00408285,0.00136096,0.00258581,0.00244972,0.00231362,0.00462723,0.00204143
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,BT,0.00472881,0.00126102,0.00115593,0.00126102,0.00630509,0.01061356,0.01061356,0.01092882,0.01134915,0.0096678,0.00998305,0.01733899,0.01408136,0.01082373,0.00998305,0.01218983,0.0096678,0.00788136,0.00987797,0.00998305,0.01008814,0.01019322,0.01155932,0.01282034
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,CC,0.00374387,0.00282001,0.00269269,0.002679,0.00232019,0.0040143,0.00933969,0.01159675,0.01265424,0.01251956,0.01398638,0.01367808,0.0120955,0.01351498,0.01304463,0.01580676,0.01623923,0.01586568,0.01595303,0.01548583,0.01379803,0.01104853,0.00829376,0.00548428
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,AT,0.00118358,0.0,9.104e-05,9.104e-05,0.00300447,0.01010594,0.02248799,0.03951332,0.04133421,0.03405065,0.02394471,0.02130441,0.02385366,0.02531037,0.02649395,0.02795066,0.02203277,0.02503724,0.02594768,0.02421784,0.02212381,0.01957457,0.0165701,0.00755669
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,>C5,0.00555348,0.00557469,0.00583729,0.00934575,0.01732254,0.01832761,0.00293042,0.0013365,0.00227556,0.00406002,0.01523588,0.01321887,0.01104933,0.0152755,0.01338017,0.01367077,0.01040529,0.00201378,0.00097506,0.00949906,0.01164697,0.00907597,0.00695607,0.00775182
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,C5,0.00217752,0.00204143,0.00149705,0.00326628,0.00530771,0.00775742,0.00449114,0.00449114,0.00408285,0.00421894,0.00231362,0.00367457,0.002858,0.00517161,0.00394676,0.00952666,0.00476333,0.00449114,0.00299409,0.00367457,0.00299409,0.00122486,0.00421894,0.00299409
360,3428,37,53,4.827202,-74.07196,NHabil,PMOTHR,C2G,0.00516395,0.00554445,0.00462038,0.00505523,0.00799053,0.01652464,0.02228652,0.02152551,0.02386288,0.02402596,0.02185167,0.02331931,0.01793793,0.02000351,0.01310012,0.01489392,0.01065404,0.00951253,0.00728388,0.00799053,0.0044573,0.00320708,0.0076644,0.00646853
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,C2P,0.00154374,0.00136981,0.00260915,0.00241347,0.00504437,0.00921901,0.00993653,0.00780571,0.01276311,0.01176294,0.01291531,0.01161073,0.01385025,0.00980607,0.01328494,0.01304577,0.01180642,0.00793618,0.00654463,0.00367455,0.00295704,0.00219603,0.00217429,0.00180466
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,B,0.00126111,0.0004554,0.00024522,0.00105092,0.00861758,0.02052806,0.02424133,0.02550244,0.02672852,0.0242063,0.02308531,0.02094843,0.01968732,0.02049303,0.01958223,0.02115862,0.02322544,0.01972235,0.01688486,0.01604412,0.01513332,0.01015894,0.00549984,0.00178657
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,BA,0.0,0.0,0.0,0.0,4.095e-05,0.00034252,0.00065526,0.00087492,0.00084886,0.00068505,0.00055474,0.00051751,0.00045049,0.00041698,0.00045049,0.00051006,0.00063292,0.00071483,0.0007744,0.0008228,0.00079302,0.00078557,0.00054357,6.329e-05
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,TX,0.00223156,0.00118586,0.00096931,0.00126003,0.00281893,0.01440612,0.02567738,0.01900421,0.02132847,0.02261891,0.02338204,0.02289628,0.02282285,0.0242757,0.02551274,0.02258702,0.02291111,0.0252109,0.02515083,0.02595623,0.02399982,0.01871424,0.01002014,0.00446979
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,MB,0.00057136,0.00028568,0.0,0.00057136,0.00628496,0.01666467,0.0185692,0.02047373,0.01790261,0.01647421,0.01818829,0.01695035,0.01695035,0.01637899,0.01780739,0.01704557,0.01723603,0.0171408,0.01752171,0.0157124,0.01314128,0.01333173,0.0085704,0.00247589
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,INT,0.00124495,0.00066694,0.00146728,0.00164512,0.00711405,0.01658462,0.01667355,0.02036397,0.02365422,0.01707373,0.02023059,0.01809636,0.01951918,0.01956364,0.0154286,0.01591769,0.01600662,0.01556199,0.01702926,0.01373901,0.01089339,0.00711405,0.00506877,0.00240099
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,ESP,0.00101561,0.00084492,0.00076811,0.0007169,0.00640089,0.02854798,0.04668387,0.02422952,0.01582301,0.00592297,0.00581202,0.00603392,0.00896125,0.0140649,0.0204658,0.04209229,0.03483794,0.0233846,0.01327119,0.00559012,0.00302122,0.00202268,0.00203122,0.00109242
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,M,0.00211116,0.00110934,0.00084056,0.00097739,0.00236528,0.01231512,0.03459473,0.03587022,0.0277139,0.02154657,0.02213789,0.02211346,0.021312,0.02081353,0.0209748,0.02405358,0.02889654,0.04114813,0.03061675,0.01857042,0.01448004,0.0138936,0.01013065,0.00366033
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,AL,0.00066279,1.052e-05,0.0,0.00037874,0.00144131,0.00234607,0.00207254,0.00183057,0.00158859,0.00124142,0.00112569,0.0012309,0.0013887,0.00122038,0.00117829,0.00125194,0.00190421,0.00211462,0.00173588,0.00197785,0.00207254,0.00137818,0.0022093,0.00113621
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,AUT,0.00282293,0.00150012,0.00122618,0.00159393,0.00356596,0.01822379,0.03248198,0.0240404,0.0269806,0.028613,0.02957837,0.02896387,0.02887099,0.03070886,0.03227371,0.02857266,0.02898263,0.03189188,0.03181588,0.03283473,0.03035986,0.02367358,0.0126755,0.0056543
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,C3-C4,0.00283078,0.00299409,0.00375622,0.00555267,0.01159531,0.02068647,0.00903672,0.0041373,0.0145894,0.00930891,0.02580363,0.01872669,0.02063202,0.02030539,0.01916219,0.0200332,0.01861781,0.00914559,0.00430061,0.00598819,0.00495386,0.00326628,0.00304853,0.0034296
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,BT,0.00529627,0.00264814,0.00193356,0.00243797,0.00912136,0.01559458,0.0150061,0.01563661,0.01799051,0.01988204,0.01559458,0.01307254,0.0145017,0.01492204,0.01399729,0.01441763,0.01588882,0.01836882,0.01668746,0.01820068,0.01895729,0.0169817,0.01572068,0.01509017
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,CC,0.00126648,0.00067301,0.00055011,0.00071511,0.00159982,0.00817591,0.01457269,0.01078547,0.01210456,0.01283692,0.01327002,0.01299434,0.01295266,0.0137772,0.01447926,0.01281881,0.01300275,0.01430796,0.01427386,0.01473095,0.01362063,0.0106209,0.00568673,0.00253674
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,AT,0.00109253,7.284e-05,0.00010925,0.00014567,0.00477073,0.01649726,0.03532527,0.05204104,0.05083925,0.04242674,0.03609004,0.03499751,0.03496109,0.03445124,0.03732825,0.0384572,0.04413838,0.04832642,0.03914914,0.03488825,0.03164707,0.03033603,0.01748055,0.00892236
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,>C5,0.00538937,0.00555267,0.00587932,0.00941779,0.0177468,0.01834562,0.00250415,0.00076214,0.00190533,0.00370179,0.01567816,0.01355508,0.01110537,0.01562373,0.01371839,0.01377283,0.01061542,0.00168758,0.00059882,0.00985329,0.01208525,0.00947222,0.00696807,0.00767577
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,C5,0.00408285,0.00310297,0.00315741,0.00484499,0.00898228,0.01252075,0.00239527,0.0004355,0.00185089,0.00266746,0.00865565,0.00577044,0.00936335,0.00451836,0.00549824,0.00462723,0.00402842,0.00146983,0.00038106,0.00315741,0.00283078,0.00511718,0.00457279,0.00446392
360,3428,37,53,4.827202,-74.07196,Habil,PMOTHR,C2G,0.00604454,0.00423988,0.00406593,0.0057184,0.01263265,0.03107067,0.02239524,0.01880765,0.02526531,0.02678731,0.04085499,0.03781098,0.03270139,0.03513661,0.03474523,0.03702825,0.03772401,0.0282006,0.0206123,0.01748132,0.01404595,0.01282833,0.00869718,0.00667509
