FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,C2P,0.00059406,0.00059406,0.00111387,0.00100249,0.00230201,0.00434411,0.00646047,0.00400995,0.00482678,0.0064976,0.00582928,0.00553224,0.00400995,0.00363865,0.00378718,0.00616343,0.0044555,0.00452975,0.00311885,0.00371291,0.00274756,0.00133664,0.00118813,0.00100249
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,B,0.00023763,0.00020368,3.395e-05,0.00020368,0.00142576,0.00580489,0.008283,0.00566911,0.00692514,0.00566911,0.00492228,0.00536359,0.00529569,0.0051599,0.00461676,0.00519385,0.00451492,0.00407361,0.00441308,0.00366625,0.00281758,0.00234233,0.00176523,0.00067893
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,BA,0.0,0.0,0.0,0.0,0.0,0.00010426,0.0001604,0.00020853,0.00018447,0.00020853,0.00016842,0.0001604,0.00021655,0.00019249,0.00020853,0.00020051,0.00020051,0.00020051,0.00013634,0.00018447,0.00018447,0.00019249,0.00037695,8.02e-05
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,TX,0.0136326,0.01026852,0.0098049,0.00975509,0.00844854,0.0146173,0.0340087,0.04222734,0.04607803,0.0455876,0.05092876,0.04980611,0.04404349,0.04921223,0.04749954,0.05755732,0.05913207,0.05777187,0.05808989,0.05638869,0.05024292,0.04023111,0.03020016,0.01996996
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,MB,4.498e-05,4.498e-05,0.00013495,8.997e-05,0.00076473,0.00238416,0.00355375,0.00314889,0.00278902,0.00287899,0.00251912,0.00238416,0.00242915,0.00247413,0.00215924,0.00238416,0.00211426,0.00220423,0.00233918,0.00238416,0.00220423,0.0017094,0.00139451,0.00044984
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,INT,0.00195306,0.00177552,0.00195306,0.00159797,0.00976532,0.01899797,0.02503472,0.02467961,0.02450206,0.02379186,0.02237145,0.01740001,0.02130614,0.0239694,0.02645512,0.02769798,0.02716533,0.02521226,0.02450206,0.02308165,0.01917552,0.01100817,0.00852246,0.00372857
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,ESP,0.04961595,0.03740279,0.03511282,0.03205954,0.06030245,0.13816132,0.2236534,0.17556412,0.14732118,0.12442152,0.11373501,0.13816132,0.12060491,0.15877102,0.11144504,0.14045128,0.10686512,0.08778205,0.09083535,0.09694192,0.09007202,0.07022564,0.08472877,0.05877581
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,M,0.05116478,0.04522032,0.03354371,0.04076198,0.03269451,0.13290105,0.3097486,0.33989548,0.29488746,0.24138736,0.27344496,0.27386957,0.35072289,0.36898086,0.33883397,0.34583994,0.33607405,0.33246492,0.26198065,0.23841513,0.22270479,0.18894877,0.15858959,0.09277597
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,AL,0.0005202,0.0,0.0,0.0,0.00043139,0.00088815,0.00058364,0.00039332,0.00029182,0.00034257,0.00035526,0.00048214,0.00045676,0.00035526,0.0004187,0.00043139,0.00039332,0.00039332,0.00048214,0.0004187,0.00045676,0.00049482,0.0009389,0.00076127
1713,3428,37,53,4.8272,-74.072,NHabil,XYL,AUT,0.05676371,0.04275625,0.04082584,0.04061844,0.03517818,0.06086384,0.14160615,0.1758271,0.1918607,0.1898186,0.21205824,0.20738377,0.18338921,0.20491092,0.19777956,0.23965835,0.24621537,0.24055176,0.24187593,0.23479244,0.2092025,0.16751516,0.12574805,0.08315134
