FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,C2P,4.652e-05,4.652e-05,8.722e-05,7.849e-05,0.00018026,0.00034015,0.00050588,0.000314,0.00037796,0.00050879,0.00045646,0.0004332,0.000314,0.00028493,0.00029655,0.00048262,0.00034889,0.00035471,0.00024422,0.00029074,0.00021514,0.00010467,9.303e-05,7.849e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,B,3.303e-05,2.831e-05,4.72e-06,2.831e-05,0.00019818,0.00080687,0.00115133,0.000788,0.00096259,0.000788,0.00068419,0.00074553,0.0007361,0.00071722,0.00064172,0.00072194,0.00062757,0.00056623,0.00061341,0.0005096,0.00039164,0.00032558,0.00024537,9.437e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,BA,0.0,0.0,0.0,0.0,0.0,7.17e-06,1.102e-05,1.433e-05,1.268e-05,1.433e-05,1.158e-05,1.102e-05,1.488e-05,1.323e-05,1.433e-05,1.378e-05,1.378e-05,1.378e-05,9.37e-06,1.268e-05,1.268e-05,1.323e-05,2.591e-05,5.51e-06
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,TX,0.00022088,0.00016638,0.00015887,0.00015805,0.00013689,0.00023684,0.00055101,0.00068418,0.00074657,0.00073862,0.00082516,0.00080696,0.0007136,0.00079734,0.0007696,0.00093256,0.00095807,0.00093603,0.00094119,0.00091362,0.00081404,0.00065183,0.00048931,0.00032356
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,MB,1.281e-05,1.281e-05,3.844e-05,2.563e-05,0.00021784,0.00067915,0.00101232,0.00089699,0.00079448,0.00082011,0.00071759,0.00067915,0.00069196,0.00070478,0.00061508,0.00067915,0.00060226,0.00062789,0.00066634,0.00067915,0.00062789,0.00048694,0.00039724,0.00012814
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,INT,5.963e-05,5.421e-05,5.963e-05,4.88e-05,0.00029813,0.00058001,0.00076431,0.00075347,0.00074805,0.00072637,0.00068299,0.00053122,0.00065047,0.00073179,0.00080767,0.00084562,0.00082936,0.00076973,0.00074805,0.00070468,0.00058542,0.00033608,0.00026019,0.00011384
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,ESP,9.453e-05,7.126e-05,6.69e-05,6.108e-05,0.00011489,0.00026322,0.00042609,0.00033447,0.00028067,0.00023704,0.00021668,0.00026322,0.00022977,0.00030248,0.00021232,0.00026757,0.00020359,0.00016725,0.00017305,0.00018469,0.0001716,0.00013379,0.00016143,0.00011198
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,M,0.00020824,0.00018404,0.00013652,0.0001659,0.00013306,0.0005409,0.00126066,0.00138335,0.00120017,0.00098243,0.0011129,0.00111463,0.00142742,0.00150173,0.00137903,0.00140755,0.0013678,0.00135311,0.00106624,0.00097033,0.00090639,0.00076901,0.00064545,0.00037759
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,AL,5.982e-05,0.0,0.0,0.0,4.961e-05,0.00010214,6.712e-05,4.523e-05,3.356e-05,3.94e-05,4.086e-05,5.545e-05,5.253e-05,4.086e-05,4.815e-05,4.961e-05,4.523e-05,4.523e-05,5.545e-05,4.815e-05,5.253e-05,5.691e-05,0.00010798,8.755e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,AUT,0.00055994,0.00042177,0.00040272,0.00040068,0.00034701,0.00060039,0.00139686,0.00173444,0.0018926,0.00187246,0.00209183,0.00204572,0.00180903,0.00202133,0.00195099,0.0023641,0.00242877,0.00237291,0.00238598,0.0023161,0.00206367,0.00165244,0.00124044,0.00082024
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,C3-C4,0.00012574,8.875e-05,0.00017751,0.00015532,0.00042161,0.00077665,0.00063611,0.00049557,0.00063611,0.00049557,0.00042161,0.00044379,0.00039202,0.00048818,0.00047338,0.00040682,0.00029586,0.00022189,7.396e-05,0.00014053,0.00013314,0.00012574,0.00025148,0.00011095
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,BT,0.00025453,6.788e-05,6.222e-05,6.788e-05,0.00033938,0.00057128,0.00057128,0.00058825,0.00061088,0.00052038,0.00053734,0.00093328,0.00075794,0.00058259,0.00053734,0.00065613,0.00052038,0.00042422,0.00053169,0.00053734,0.000543,0.00054866,0.00062219,0.00069006
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,CC,0.00021644,0.00016303,0.00015567,0.00015488,0.00013414,0.00023208,0.00053994,0.00067043,0.00073157,0.00072378,0.00080858,0.00079077,0.00069927,0.00078134,0.00075414,0.00091382,0.00093883,0.00091723,0.00092228,0.00089527,0.00079769,0.00063874,0.00047948,0.00031706
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,AT,6.377e-05,0.0,4.91e-06,4.91e-06,0.00016187,0.00054448,0.00121159,0.00212886,0.00222696,0.00183455,0.00129007,0.00114782,0.00128516,0.00136365,0.00142741,0.0015059,0.00118706,0.00134893,0.00139798,0.00130478,0.00119196,0.00105462,0.00089275,0.00040713
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,>C5,0.0003029,0.00030312,0.00031697,0.00050745,0.00093865,0.00099596,0.00016208,7.643e-05,0.00012611,0.00022302,0.00082513,0.00071622,0.00060014,0.00082791,0.00072496,0.00074232,0.00056413,0.0001116,5.547e-05,0.00051393,0.00063011,0.00049065,0.00037798,0.0004218
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,C5,0.00011835,0.00011095,8.137e-05,0.00017751,0.00028847,0.00042161,0.00024409,0.00024409,0.00022189,0.0002293,0.00012574,0.00019971,0.00015532,0.00028107,0.00021451,0.00051777,0.00025888,0.00024409,0.00016273,0.00019971,0.00016273,6.657e-05,0.0002293,0.00016273
360,3428,37,53,4.827202,-74.07196,NHabil,PAL,C2G,0.00027619,0.00029655,0.00024713,0.00027038,0.00042738,0.00088384,0.00119203,0.00115132,0.00127634,0.00128505,0.00116877,0.00124726,0.00095943,0.00106992,0.00070068,0.00079662,0.00056984,0.00050879,0.00038959,0.00042738,0.0002384,0.00017154,0.00040994,0.00034598
360,3428,37,53,4.827202,-74.07196,Habil,PAL,C2P,8.257e-05,7.327e-05,0.00013955,0.00012909,0.0002698,0.00049309,0.00053147,0.00041749,0.00068265,0.00062915,0.00069079,0.00062101,0.0007408,0.00052449,0.00071056,0.00069777,0.00063149,0.00042448,0.00035004,0.00019654,0.00015816,0.00011745,0.00011629,9.652e-05
360,3428,37,53,4.827202,-74.07196,Habil,PAL,B,6.795e-05,2.454e-05,1.321e-05,5.662e-05,0.00046431,0.00110603,0.0013061,0.00137404,0.0014401,0.00130421,0.00124381,0.00112868,0.00106073,0.00110414,0.00105507,0.00114,0.00125136,0.00106262,0.00090974,0.00086444,0.00081537,0.00054735,0.00029633,9.626e-05
360,3428,37,53,4.827202,-74.07196,Habil,PAL,BA,0.0,0.0,0.0,0.0,2.43e-06,2.029e-05,3.881e-05,5.182e-05,5.027e-05,4.057e-05,3.285e-05,3.065e-05,2.668e-05,2.47e-05,2.668e-05,3.021e-05,3.748e-05,4.234e-05,4.586e-05,4.873e-05,4.697e-05,4.653e-05,3.219e-05,3.75e-06
