FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,C2P,0.01804292,0.01804292,0.03383049,0.03044744,0.06991634,0.13193891,0.19621683,0.12178975,0.14659879,0.19734451,0.17704622,0.16802475,0.12178975,0.11051293,0.11502365,0.18719536,0.13532195,0.13757731,0.09472537,0.11276829,0.08344853,0.04059658,0.03608586,0.03044744
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,B,0.01675829,0.01436425,0.00239404,0.01436425,0.10054972,0.40938101,0.58414601,0.39980485,0.48838437,0.39980485,0.34713595,0.37825848,0.3734704,0.36389423,0.32558958,0.36628827,0.31840745,0.28728492,0.31122533,0.25855643,0.1987054,0.16518883,0.12449013,0.04788082
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,BA,0.0,0.0,0.0,0.0,0.0,0.00277031,0.00426202,0.00554062,0.00490132,0.00554062,0.00447512,0.00426202,0.00575372,0.00511442,0.00554062,0.00532752,0.00532752,0.00532752,0.00362271,0.00490132,0.00490132,0.00511442,0.01001574,0.00213101
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,TX,0.00602947,0.00454159,0.00433655,0.00431452,0.00373664,0.00646499,0.01504149,0.01867647,0.02037956,0.02016265,0.02252496,0.02202844,0.01947972,0.02176577,0.02100827,0.02545665,0.02615315,0.02555155,0.02569221,0.02493979,0.02222162,0.01779356,0.01335704,0.00883238
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,MB,0.00323048,0.00323048,0.00969143,0.00646095,0.0549181,0.17121527,0.25520766,0.22613337,0.20028956,0.20675051,0.1809067,0.17121527,0.17444574,0.17767622,0.15506288,0.17121527,0.15183241,0.15829336,0.16798479,0.17121527,0.15829336,0.12275812,0.10014478,0.03230477
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,INT,0.0149623,0.01360209,0.0149623,0.01224188,0.0748115,0.14554238,0.1917895,0.18906908,0.18770886,0.18226803,0.17138636,0.13330051,0.1632251,0.18362824,0.20267117,0.21219263,0.208112,0.19314971,0.18770886,0.1768272,0.14690259,0.08433297,0.06529004,0.02856439
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,ESP,0.00858115,0.00646887,0.00607282,0.00554474,0.01042939,0.02389519,0.03868116,0.03036405,0.0254794,0.02151887,0.01967062,0.02389519,0.02085878,0.02745966,0.01927457,0.02429124,0.01848246,0.01518202,0.0157101,0.01676624,0.01557808,0.01214562,0.01465396,0.01016536
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,M,0.00896485,0.00792329,0.00587737,0.00714212,0.00572858,0.0232863,0.05427269,0.05955489,0.05166879,0.04229476,0.04791174,0.04798614,0.06145201,0.06465109,0.05936889,0.06059645,0.05888531,0.05825294,0.04590302,0.04177398,0.03902128,0.03310671,0.02778732,0.01625577
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,AL,0.02990067,0.0,0.0,0.0,0.02479568,0.05104993,0.0335471,0.02260783,0.01677355,0.01969069,0.02041997,0.02771282,0.02625425,0.02041997,0.02406639,0.02479568,0.02260783,0.02260783,0.02771282,0.02406639,0.02625425,0.0284421,0.05396707,0.04375708
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,AUT,0.02368245,0.01783838,0.01703299,0.01694646,0.01467673,0.02539306,0.05907965,0.07335701,0.0800464,0.07919442,0.08847304,0.0865228,0.07651201,0.0854911,0.08251582,0.09998812,0.10272378,0.10036085,0.10091332,0.097958,0.08728159,0.06988917,0.05246348,0.03469165
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,C3-C4,0.03265348,0.0230495,0.04609902,0.04033664,0.10948517,0.20168321,0.16518816,0.1286931,0.16518816,0.1286931,0.10948517,0.11524754,0.101802,0.12677231,0.12293072,0.10564359,0.0768317,0.05762378,0.01920792,0.03649505,0.03457427,0.03265348,0.06530694,0.02881189
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,BT,0.13310697,0.03549519,0.03253726,0.03549519,0.17747596,0.29875119,0.29875119,0.30762499,0.31945672,0.2721298,0.2810036,0.48805888,0.39636297,0.30466706,0.2810036,0.34312018,0.2721298,0.22184495,0.27804567,0.2810036,0.28396153,0.28691946,0.32537259,0.36086778
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,CC,0.05450535,0.04105517,0.03920156,0.03900242,0.0337786,0.05844236,0.1359723,0.16883176,0.18422746,0.18226661,0.20362143,0.19913293,0.17609302,0.19675847,0.18991084,0.23012347,0.23641962,0.23098134,0.23225282,0.22545114,0.20087931,0.16085051,0.12074512,0.07984312
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,AT,0.03273843,0.0,0.00251834,0.00251834,0.08310524,0.27953582,0.62203016,1.09295987,1.14332668,0.94185943,0.66232361,0.58929173,0.65980527,0.70009872,0.73283715,0.7731306,0.60943845,0.69254369,0.7177271,0.66987863,0.61195679,0.54144325,0.45833801,0.20902228
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,>C5,0.07647115,0.07842303,0.08287381,0.13273983,0.24941714,0.25887808,0.03640176,0.01218359,0.02781104,0.05313566,0.22017633,0.19047553,0.15659743,0.21964174,0.1927755,0.19413059,0.14929969,0.02462837,0.00938635,0.13818521,0.16947736,0.13270257,0.09831473,0.10852166
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,C5,0.03073268,0.02881189,0.02112872,0.04609902,0.07491091,0.10948517,0.06338615,0.06338615,0.05762378,0.05954456,0.03265348,0.0518614,0.04033664,0.07299012,0.05570298,0.13445547,0.06722774,0.06338615,0.04225744,0.0518614,0.04225744,0.01728713,0.05954456,0.04225744
360,3428,37,53,4.827202,-74.07196,NHabil,PEC,C2G,0.10712987,0.11502365,0.09585305,0.10487451,0.16576939,0.34281561,0.46235,0.44656243,0.4950528,0.49843584,0.45332853,0.48377597,0.37213537,0.41498731,0.27177158,0.30898512,0.22102585,0.19734451,0.15110951,0.16576939,0.09247,0.0665333,0.15900329,0.13419427
360,3428,37,53,4.827202,-74.07196,Habil,PEC,C2P,0.03202619,0.02841761,0.05412878,0.05006912,0.10464898,0.19125502,0.20614044,0.16193526,0.26477995,0.24403059,0.26793746,0.24087307,0.28733361,0.203434,0.27560571,0.2706439,0.24493273,0.16464171,0.13577302,0.07623137,0.06134594,0.04555839,0.04510731,0.03743907
360,3428,37,53,4.827202,-74.07196,Habil,PEC,B,0.03447419,0.01244901,0.00670331,0.02872849,0.23557364,0.56116321,0.66267055,0.69714474,0.73066132,0.66171293,0.63106921,0.57265461,0.53818042,0.5602056,0.53530757,0.57840031,0.63489968,0.53913804,0.46157111,0.43858831,0.41369029,0.27770876,0.15034578,0.04883844
360,3428,37,53,4.827202,-74.07196,Habil,PEC,BA,0.0,0.0,0.0,0.0,0.00093764,0.00784211,0.0150023,0.02003148,0.0194348,0.01568422,0.01270081,0.01184841,0.01031408,0.00954692,0.01031408,0.01167793,0.01449086,0.01636614,0.01772999,0.01883811,0.01815619,0.01798571,0.01244509,0.00144909
360,3428,37,53,4.827202,-74.07196,Habil,PEC,TX,0.00203965,0.00108389,0.00088595,0.00115167,0.00257651,0.01316724,0.0234692,0.01736991,0.01949429,0.02067375,0.02137126,0.02092726,0.02086016,0.02218807,0.02331872,0.0206446,0.02094082,0.02304283,0.02298793,0.02372407,0.02193591,0.01710487,0.00915843,0.0040854
360,3428,37,53,4.827202,-74.07196,Habil,PEC,MB,0.00775314,0.00387657,0.0,0.00775314,0.08528459,0.22613337,0.25197719,0.277821,0.24293185,0.22354899,0.24680842,0.23000994,0.23000994,0.2222568,0.24163966,0.23130213,0.23388652,0.23259433,0.23776309,0.21321146,0.17832232,0.1809067,0.11629716,0.03359696
360,3428,37,53,4.827202,-74.07196,Habil,PEC,INT,0.01523435,0.00816125,0.01795476,0.02013109,0.08705339,0.20294322,0.20403137,0.24919033,0.28945252,0.20892813,0.24755806,0.22144205,0.23885273,0.23939681,0.18879704,0.19478196,0.19587012,0.19042929,0.20838404,0.16812186,0.13330051,0.08705339,0.06202554,0.02938052
360,3428,37,53,4.827202,-74.07196,Habil,PEC,ESP,0.00628404,0.00522789,0.00475263,0.00443579,0.03960529,0.17663957,0.28885454,0.14991921,0.09790427,0.0366481,0.0359616,0.03733458,0.05544739,0.08702601,0.1266313,0.26044435,0.21555837,0.14469131,0.08211496,0.03458862,0.01869369,0.01251526,0.01256808,0.00675931
360,3428,37,53,4.827202,-74.07196,Habil,PEC,M,0.00642791,0.00337763,0.00255926,0.00297588,0.00720164,0.03749614,0.10533143,0.10921496,0.0843812,0.06560337,0.06740378,0.06732938,0.06488916,0.06337146,0.06386248,0.07323651,0.08798202,0.12528473,0.09321958,0.0565418,0.04408773,0.0423022,0.03084504,0.01114469
360,3428,37,53,4.827202,-74.07196,Habil,PEC,AL,0.01837797,0.00029171,0.0,0.0105017,0.0399648,0.06505219,0.05746763,0.05075821,0.0440488,0.03442224,0.03121338,0.03413052,0.03850623,0.03383881,0.03267195,0.03471395,0.05280021,0.05863449,0.04813279,0.05484221,0.05746763,0.03821452,0.06125991,0.0315051
