FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PK,C2P,1.521e-05,1.521e-05,2.852e-05,2.567e-05,5.894e-05,0.00011124,0.00016543,0.00010268,0.0001236,0.00016638,0.00014927,0.00014166,0.00010268,9.317e-05,9.697e-05,0.00015783,0.00011409,0.00011599,7.987e-05,9.508e-05,7.036e-05,3.423e-05,3.042e-05,2.567e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,B,1.099e-05,9.42e-06,1.57e-06,9.42e-06,6.592e-05,0.0002684,0.00038298,0.00026212,0.0003202,0.00026212,0.00022759,0.000248,0.00024486,0.00023858,0.00021346,0.00024015,0.00020876,0.00018835,0.00020405,0.00016952,0.00013028,0.0001083,8.162e-05,3.139e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,BA,0.0,0.0,0.0,0.0,0.0,2.51e-06,3.86e-06,5.02e-06,4.44e-06,5.02e-06,4.05e-06,3.86e-06,5.21e-06,4.63e-06,5.02e-06,4.82e-06,4.82e-06,4.82e-06,3.28e-06,4.44e-06,4.44e-06,4.63e-06,9.07e-06,1.93e-06
360,3428,37,53,4.827202,-74.07196,NHabil,PK,TX,2.813e-05,2.119e-05,2.023e-05,2.013e-05,1.743e-05,3.016e-05,7.016e-05,8.712e-05,9.506e-05,9.405e-05,0.00010507,0.00010276,9.087e-05,0.00010153,9.8e-05,0.00011875,0.000122,0.00011919,0.00011985,0.00011634,0.00010366,8.3e-05,6.231e-05,4.12e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,MB,4.26e-06,4.26e-06,1.278e-05,8.52e-06,7.242e-05,0.00022579,0.00033655,0.00029821,0.00026413,0.00027265,0.00023857,0.00022579,0.00023005,0.00023431,0.00020449,0.00022579,0.00020023,0.00020875,0.00022153,0.00022579,0.00020875,0.00016189,0.00013206,4.26e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,INT,1.811e-05,1.646e-05,1.811e-05,1.481e-05,9.053e-05,0.00017612,0.00023208,0.00022879,0.00022714,0.00022056,0.00020739,0.0001613,0.00019751,0.00022221,0.00024525,0.00025677,0.00025183,0.00023372,0.00022714,0.00021398,0.00017777,0.00010205,7.9e-05,3.456e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,ESP,2.542e-05,1.917e-05,1.8e-05,1.643e-05,3.091e-05,7.08e-05,0.00011462,8.997e-05,7.55e-05,6.376e-05,5.829e-05,7.08e-05,6.18e-05,8.136e-05,5.711e-05,7.197e-05,5.476e-05,4.498e-05,4.655e-05,4.968e-05,4.616e-05,3.599e-05,4.342e-05,3.012e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,M,5.473e-05,4.837e-05,3.588e-05,4.36e-05,3.497e-05,0.00014216,0.00033133,0.00036357,0.00031543,0.0002582,0.00029249,0.00029295,0.00037515,0.00039468,0.00036244,0.00036993,0.00035948,0.00035562,0.00028023,0.00025502,0.00023822,0.00020211,0.00016964,9.924e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,AL,2.023e-05,0.0,0.0,0.0,1.678e-05,3.454e-05,2.27e-05,1.53e-05,1.135e-05,1.332e-05,1.382e-05,1.875e-05,1.776e-05,1.382e-05,1.628e-05,1.678e-05,1.53e-05,1.53e-05,1.875e-05,1.628e-05,1.776e-05,1.924e-05,3.651e-05,2.961e-05
360,3428,37,53,4.827202,-74.07196,NHabil,PK,AUT,0.00014352,0.0001081,0.00010322,0.0001027,8.894e-05,0.00015388,0.00035802,0.00044454,0.00048508,0.00047992,0.00053615,0.00052433,0.00046366,0.00051808,0.00050005,0.00060593,0.00062251,0.00060819,0.00061154,0.00059363,0.00052893,0.00042353,0.00031793,0.00021023
