FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,C2P,0.00267255,0.00267255,0.00501103,0.00450993,0.01035614,0.01954303,0.02906398,0.01803971,0.02171448,0.02923103,0.02622441,0.02488814,0.01803971,0.01636938,0.01703751,0.02772772,0.02004413,0.02037819,0.01403089,0.01670345,0.01236055,0.00601324,0.0053451,0.00450993
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,B,0.00193137,0.00165546,0.00027591,0.00165546,0.01158825,0.04718072,0.06732219,0.04607707,0.05628577,0.04607707,0.04000704,0.04359388,0.04304206,0.04193841,0.03752384,0.04221432,0.03669611,0.03310927,0.03586838,0.02979835,0.02290058,0.01903783,0.01434735,0.00551821
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,BA,0.0,0.0,0.0,0.0,0.0,0.0004099,0.00063061,0.00081979,0.0007252,0.00081979,0.00066214,0.00063061,0.00085133,0.00075673,0.00081979,0.00078826,0.00078826,0.00078826,0.00053602,0.0007252,0.0007252,0.00075673,0.00148194,0.00031531
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,TX,0.00547313,0.00412254,0.00393641,0.00391641,0.00339186,0.00586847,0.0136536,0.01695317,0.01849913,0.01830222,0.02044655,0.01999584,0.0176823,0.01975742,0.01906981,0.02310775,0.02373997,0.02319389,0.02332156,0.02263858,0.02017121,0.01615173,0.01212457,0.00801742
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,MB,0.00074946,0.00074946,0.00224839,0.00149893,0.01274086,0.03972151,0.05920754,0.05246238,0.04646668,0.0479656,0.0419699,0.03972151,0.04047098,0.04122044,0.0359742,0.03972151,0.03522474,0.03672366,0.03897205,0.03972151,0.03672366,0.02847958,0.02323334,0.00749463
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,INT,0.00322106,0.00292824,0.00322106,0.00263543,0.01610533,0.03133218,0.04128821,0.04070256,0.04040973,0.03923844,0.03689585,0.02869677,0.0351389,0.03953126,0.0436308,0.04568057,0.04480211,0.04158103,0.04040973,0.03806714,0.03162501,0.0181551,0.01405557,0.00614931
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,ESP,0.00399578,0.00301221,0.00282778,0.00258189,0.00485641,0.01112672,0.01801175,0.01413892,0.0118644,0.01002019,0.00915956,0.01112672,0.00971282,0.0127865,0.00897514,0.01131113,0.00860629,0.00706946,0.00731535,0.00780715,0.00725388,0.00565557,0.00682357,0.00473347
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,M,0.00845015,0.00746839,0.00553993,0.00673207,0.00539968,0.02194935,0.05115671,0.05613563,0.04870231,0.03986647,0.04516096,0.04523108,0.05792384,0.06093924,0.05596032,0.05711739,0.0555045,0.05490843,0.04326756,0.03937559,0.03678094,0.03120594,0.02619195,0.01532247
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,AL,0.00347381,0.0,0.0,0.0,0.00288072,0.0059309,0.00389745,0.00262654,0.00194872,0.00228763,0.00237236,0.00321963,0.00305018,0.00237236,0.002796,0.00288072,0.00262654,0.00262654,0.00321963,0.002796,0.00305018,0.00330436,0.00626981,0.00508363
11,2856,39,42,4.728607,-74.05397,NHabil,PNCOM,AUT,0.02229686,0.01679472,0.01603645,0.01595498,0.01381804,0.0239074,0.0556231,0.06906514,0.07536316,0.07456102,0.08329678,0.08146065,0.07203555,0.08048931,0.0776881,0.09413815,0.09671376,0.09448909,0.09500922,0.09222681,0.08217505,0.06580019,0.04939402,0.03266197
