FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,C2P,0.00392207,0.00392207,0.00735388,0.0066185,0.01519802,0.02868014,0.04265251,0.02647398,0.03186682,0.04289765,0.03848531,0.03652428,0.02647398,0.02402268,0.02500319,0.04069148,0.02941553,0.02990578,0.02059087,0.02451294,0.01813957,0.00882466,0.00784414,0.0066185
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,B,0.00765208,0.00655893,0.00109315,0.00655893,0.04591248,0.18692939,0.26672965,0.18255677,0.22300348,0.18255677,0.15850738,0.17271838,0.17053207,0.16615946,0.14866899,0.16725261,0.14538952,0.13117852,0.14211006,0.11806067,0.09073181,0.07542765,0.05684402,0.02186309
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,BA,0.0,0.0,0.0,0.0,0.0,0.01421101,0.02186309,0.02842201,0.02514255,0.02842201,0.02295624,0.02186309,0.02951517,0.0262357,0.02842201,0.02732886,0.02732886,0.02732886,0.01858362,0.02514255,0.02514255,0.0262357,0.05137825,0.01093154
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,TX,0.1258674,0.09480737,0.09052689,0.090067,0.07800383,0.134959,0.31399635,0.38987763,0.42543039,0.42090228,0.47021626,0.45985113,0.4066458,0.45436786,0.43855485,0.53141654,0.54595603,0.53339759,0.53633379,0.5206269,0.46388398,0.37144679,0.27883272,0.18437911
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,MB,0.00093867,0.00093867,0.00281601,0.00187734,0.01595736,0.04974943,0.07415481,0.06570679,0.05819744,0.06007478,0.05256543,0.04974943,0.0506881,0.05162677,0.04505609,0.04974943,0.04411742,0.04599475,0.04881076,0.04974943,0.04599475,0.0356694,0.02909872,0.00938668
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,INT,0.01032536,0.00938668,0.01032536,0.00844802,0.05162677,0.10043752,0.13235225,0.13047492,0.12953624,0.12578157,0.11827222,0.09198951,0.11264022,0.12672024,0.1398616,0.14643228,0.14361628,0.13329093,0.12953624,0.12202691,0.10137619,0.05819745,0.04505609,0.01971204
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,ESP,0.06101345,0.04599475,0.04317875,0.03942408,0.07415481,0.169899,0.27502986,0.21589374,0.18116302,0.15300296,0.1398616,0.169899,0.14830962,0.19524304,0.13704559,0.17271501,0.13141358,0.10794688,0.11170155,0.1192109,0.11076288,0.0863575,0.10419219,0.07227748
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,M,0.03111532,0.02750026,0.02039925,0.02478897,0.01988282,0.08082236,0.18837033,0.20670384,0.17933269,0.14679717,0.16629266,0.16655088,0.21328841,0.2243918,0.2060583,0.2103189,0.20437988,0.20218502,0.15932076,0.14498964,0.13543556,0.1149072,0.09644458,0.05642072
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,AL,0.04481933,0.0,0.0,0.0,0.03716725,0.0765208,0.0502851,0.03388778,0.02514255,0.02951517,0.03060832,0.04153986,0.03935356,0.03060832,0.03607409,0.03716725,0.03388778,0.03388778,0.04153986,0.03607409,0.03935356,0.04263302,0.08089342,0.06558926
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 BRAKE,AUT,0.48889643,0.36825251,0.35162618,0.34983989,0.30298387,0.5242102,1.21963032,1.51436974,1.65246443,1.63487625,1.82642251,1.78616207,1.57950096,1.76486389,1.70344267,2.06413775,2.1206123,2.07183259,2.08323742,2.02222842,1.80182655,1.44278035,1.08304712,0.71616869
