FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,C2P,0.00145314,0.00145314,0.00272465,0.00245218,0.00563094,0.01062613,0.01580297,0.00980874,0.01180681,0.01589379,0.01425899,0.01353243,0.00980874,0.00890053,0.00926381,0.01507639,0.0108986,0.01108024,0.00762902,0.00908216,0.00672081,0.00326958,0.00290629,0.00245218
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,B,0.00122787,0.00105246,0.00017541,0.00105246,0.00736724,0.02999519,0.04280015,0.02929354,0.03578373,0.02929354,0.02543451,0.02771485,0.02736403,0.02666239,0.02385582,0.0268378,0.02332959,0.02104925,0.02280336,0.01894433,0.01455907,0.01210332,0.00912134,0.00350821
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.00228034,0.00350821,0.00456067,0.00403444,0.00456067,0.00368362,0.00350821,0.00473608,0.00420985,0.00456067,0.00438526,0.00438526,0.00438526,0.00298198,0.00403444,0.00403444,0.00420985,0.00824429,0.0017541
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,TX,0.04814866,0.03626711,0.03462968,0.03445376,0.02983918,0.05162651,0.12011452,0.14914175,0.16274192,0.16100976,0.17987407,0.17590904,0.15555616,0.17381151,0.16776248,0.20328531,0.20884717,0.20404313,0.20516633,0.1991579,0.17745175,0.14209131,0.10666321,0.07053143
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,MB,0.00015849,0.00015849,0.00047548,0.00031699,0.00269438,0.00840011,0.01252092,0.01109449,0.00982655,0.01014353,0.00887559,0.00840011,0.0085586,0.0087171,0.00760765,0.00840011,0.00744916,0.00776614,0.00824162,0.00840011,0.00776614,0.00602272,0.00491327,0.00158493
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,INT,0.00174342,0.00158493,0.00174342,0.00142643,0.0087171,0.01695872,0.02234746,0.02203048,0.02187199,0.02123802,0.01997008,0.01553229,0.01901912,0.02139651,0.02361541,0.02472486,0.02424939,0.02250597,0.02187199,0.02060405,0.01711721,0.00982655,0.00760765,0.00332835
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,ESP,0.01030202,0.00776614,0.00729066,0.0066567,0.01252092,0.02868718,0.04643836,0.03645331,0.03058908,0.02583431,0.02361542,0.02868718,0.02504184,0.03296648,0.02313993,0.02916265,0.02218898,0.01822665,0.01886063,0.02012857,0.01870214,0.01458133,0.01759269,0.01220394
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,M,0.01051483,0.00929319,0.00689354,0.00837696,0.00671902,0.02731239,0.06365618,0.06985164,0.06060208,0.04960732,0.05619545,0.05628271,0.07207677,0.07582895,0.06963349,0.07107328,0.0690663,0.06832459,0.05383943,0.0489965,0.04576788,0.03883071,0.03259162,0.01906631
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,AL,0.00719183,0.0,0.0,0.0,0.00596396,0.01227873,0.00806888,0.00543772,0.00403444,0.00473608,0.00491149,0.0066656,0.00631478,0.00491149,0.00578854,0.00596396,0.00543772,0.00543772,0.0066656,0.00578854,0.00631478,0.00684101,0.01298037,0.01052463
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,AUT,0.18701988,0.14086939,0.13450924,0.13382592,0.11590187,0.20052863,0.46655102,0.57929909,0.63212511,0.62539702,0.69867013,0.68326911,0.60421405,0.67512181,0.65162605,0.78960448,0.81120795,0.79254801,0.79691076,0.7735727,0.68926132,0.55191366,0.41430319,0.27395943
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,C3-C4,0.00267924,0.00189123,0.00378245,0.00330964,0.00898333,0.01654824,0.0135538,0.01055935,0.0135538,0.01055935,0.00898333,0.00945614,0.00835292,0.01040175,0.01008654,0.00866813,0.0063041,0.00472807,0.00157602,0.00299444,0.00283684,0.00267924,0.00535848,0.00236403
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,BT,0.00789347,0.00210493,0.00192951,0.00210493,0.01052463,0.01771645,0.01771645,0.01824269,0.01894433,0.01613776,0.01666399,0.02894272,0.023505,0.01806728,0.01666399,0.02034761,0.01613776,0.01315578,0.01648858,0.01666399,0.0168394,0.01701481,0.01929515,0.02140007
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,CC,0.07847067,0.05910663,0.05643801,0.0561513,0.04863064,0.08413873,0.19575763,0.243065,0.26522998,0.26240699,0.29315125,0.28668921,0.25351893,0.28327074,0.27341228,0.3313059,0.34037039,0.33254097,0.33437151,0.32457921,0.28920346,0.23157449,0.17383525,0.11494916
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,AT,0.00228034,0.0,0.00017541,0.00017541,0.00578854,0.01947056,0.04332638,0.07612813,0.07963634,0.06560351,0.04613295,0.04104604,0.04595754,0.0487641,0.05104444,0.05385101,0.04244933,0.04823787,0.04999198,0.04665918,0.04262474,0.03771324,0.0319247,0.01455907
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,>C5,0.00785783,0.00664706,0.00639436,0.01019627,0.01637138,0.02106733,0.00709956,0.0065413,0.00585404,0.00781609,0.01379836,0.01238476,0.01230827,0.01466201,0.01255416,0.0149438,0.01022271,0.00516812,0.00440021,0.00792054,0.0096771,0.00706519,0.00795094,0.009638
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,C5,0.00252163,0.00236403,0.00173362,0.00378245,0.00614649,0.00898333,0.00520088,0.00520088,0.00472807,0.00488567,0.00267924,0.00425527,0.00330964,0.00598889,0.00457047,0.01103215,0.00551609,0.00520088,0.00346725,0.00425527,0.00346725,0.00141842,0.00488567,0.00346725
11,2856,39,42,4.728607,-74.05397,NHabil,PM10 TIRE,C2G,0.00862806,0.00926381,0.00771984,0.00844642,0.01335078,0.02760978,0.03723688,0.03596538,0.03987071,0.04014317,0.0365103,0.0389625,0.02997115,0.03342237,0.02188802,0.02488513,0.01780104,0.01589379,0.01217011,0.01335078,0.00744737,0.00535848,0.01280585,0.01080778
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,C2P,0.00257934,0.00228871,0.00435944,0.00403248,0.00842825,0.01540335,0.0166022,0.013042,0.02132492,0.0196538,0.02157922,0.01939951,0.02314136,0.01638422,0.02219681,0.0217972,0.01972646,0.01325996,0.01093492,0.00613955,0.0049407,0.0036692,0.00363286,0.00301529
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,B,0.00252591,0.00091213,0.00049115,0.00210493,0.01726039,0.04111621,0.04855361,0.05107952,0.05353527,0.04848345,0.04623819,0.04195818,0.03943227,0.04104604,0.03922177,0.04237916,0.04651885,0.03950243,0.03381913,0.03213519,0.03031092,0.02034761,0.01101578,0.00357837
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,BA,0.0,0.0,0.0,0.0,0.00077181,0.0064551,0.0123489,0.01648858,0.01599743,0.01291021,0.01045446,0.00975282,0.00848987,0.00785839,0.00848987,0.00961249,0.01192791,0.01347152,0.01459415,0.01550628,0.01494497,0.01480464,0.01024397,0.00119279
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,TX,0.01628772,0.00865539,0.00707479,0.00919669,0.02057483,0.10514758,0.18741439,0.13870819,0.15567253,0.16509116,0.17066114,0.16711562,0.16657974,0.17718381,0.1862127,0.1648584,0.16722389,0.1840096,0.18357115,0.18944968,0.17517017,0.13659171,0.07313507,0.03262416
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,MB,0.00038038,0.00019019,0.0,0.00038038,0.00418421,0.01109449,0.01236243,0.01363037,0.01191865,0.01096769,0.01210884,0.01128468,0.01128468,0.0109043,0.01185525,0.01134808,0.01147487,0.01141147,0.01166506,0.01046052,0.0087488,0.00887559,0.00570574,0.00164832
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,INT,0.00177512,0.00095096,0.0020921,0.0023457,0.01014353,0.02364711,0.0237739,0.02903585,0.03372725,0.02434448,0.02884566,0.02580261,0.02783132,0.02789471,0.02199879,0.02269615,0.02282295,0.02218898,0.02428107,0.0195897,0.01553229,0.01014353,0.00722726,0.00342345
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,ESP,0.00754426,0.00627631,0.00570573,0.00532536,0.0475478,0.21206321,0.34678199,0.17998429,0.11753817,0.04399756,0.04317341,0.04482173,0.06656693,0.10447838,0.15202618,0.31267437,0.25878685,0.17370798,0.09858244,0.04152508,0.02244257,0.01502511,0.0150885,0.00811482
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,M,0.00753927,0.0039616,0.00300174,0.0034904,0.00844677,0.04397905,0.12354273,0.1280977,0.09897031,0.07694588,0.07905758,0.07897032,0.07610819,0.07432808,0.074904,0.08589876,0.1031937,0.14694587,0.1093368,0.06631761,0.05171029,0.04961605,0.036178,0.01307155
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,AL,0.00442034,7.016e-05,0.0,0.00252591,0.00961249,0.01564661,0.01382234,0.01220857,0.01059479,0.00827937,0.00750757,0.00820921,0.00926167,0.00813904,0.00785839,0.00834954,0.01269972,0.014103,0.01157709,0.01319087,0.01382234,0.00919151,0.01473448,0.00757773
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,AUT,0.06326508,0.03361943,0.02748004,0.03572195,0.0799171,0.4084161,0.72795834,0.53877285,0.60466609,0.64125009,0.66288509,0.64911354,0.64703203,0.68822056,0.72329073,0.640346,0.64953404,0.71473344,0.7130304,0.73586385,0.68039916,0.53055198,0.28407258,0.12671937
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,C3-C4,0.00327813,0.00346725,0.00434982,0.00643017,0.01342771,0.02395555,0.0104648,0.00479111,0.01689497,0.01077999,0.02988139,0.02168607,0.0238925,0.02351426,0.0221904,0.02319906,0.02156,0.01059087,0.00498023,0.0069345,0.00573672,0.00378245,0.00353029,0.00397158
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,BT,0.00884069,0.00442034,0.00322755,0.00406952,0.01522563,0.02603091,0.02504861,0.02610107,0.03003027,0.03318766,0.02603091,0.02182106,0.02420664,0.02490828,0.02336467,0.02406631,0.02652206,0.03066175,0.02785518,0.03038109,0.03164404,0.02834633,0.0262414,0.02518894
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,CC,0.02654505,0.0141062,0.0115302,0.01498839,0.03353199,0.17136512,0.30544014,0.22606081,0.2537086,0.26905869,0.2781364,0.27235807,0.2714847,0.28876677,0.30348168,0.26867934,0.27253451,0.29989116,0.2991766,0.30875717,0.28548503,0.22261146,0.11919249,0.0531695
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,AT,0.00210493,0.00014033,0.00021049,0.00028066,0.00919151,0.03178437,0.06805925,0.10026461,0.09794919,0.08174127,0.0695327,0.06742777,0.06735761,0.06637531,0.07191828,0.07409337,0.08503898,0.09310786,0.07542649,0.06721728,0.06097267,0.05844676,0.0336788,0.01719022
11,2856,39,42,4.728607,-74.05397,Habil,PM10 TIRE,>C5,0.00624105,0.00643017,0.00680842,0.01090608,0.02055134,0.02124479,0.00289988,0.00088258,0.00220642,0.00428677,0.01815578,0.01569718,0.01286034,0.01809274,0.01588631,0.01594935,0.01229298,0.00195427,0.00069345,0.01141041,0.01399508,0.01096912,0.00806924,0.00888877
