FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,C2P,0.00063154,0.00063154,0.00118413,0.00106571,0.00244719,0.00461809,0.00686793,0.00426286,0.00513121,0.0069074,0.00619692,0.00588116,0.00426286,0.00386814,0.00402602,0.00655215,0.0047365,0.00481545,0.00331555,0.00394709,0.00292084,0.00142095,0.00126306,0.00106571
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,B,0.00042665,0.0003657,6.095e-05,0.0003657,0.00255992,0.01042255,0.01487194,0.01017874,0.01243391,0.01017874,0.00883783,0.00963019,0.00950829,0.00926449,0.00828928,0.00932544,0.00810642,0.00731407,0.00792357,0.00658266,0.0050589,0.00420559,0.00316943,0.00121901
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,BA,0.0,0.0,0.0,0.0,0.0,0.00011714,0.00018021,0.00023427,0.00020724,0.00023427,0.00018922,0.00018021,0.00024328,0.00021625,0.00023427,0.00022526,0.00022526,0.00022526,0.00015318,0.00020724,0.00020724,0.00021625,0.00042349,9.01e-05
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,TX,0.00143233,0.00107888,0.00103017,0.00102494,0.00088766,0.00153579,0.00357319,0.00443669,0.00484127,0.00478974,0.00535092,0.00523297,0.00462751,0.00517057,0.00499062,0.00604736,0.00621281,0.00606991,0.00610332,0.00592458,0.00527886,0.00422696,0.00317304,0.00209818
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,MB,8.145e-05,8.145e-05,0.00024434,0.00016289,0.0013846,0.00431669,0.00643431,0.00570129,0.00504971,0.00521261,0.00456103,0.00431669,0.00439814,0.00447958,0.00390945,0.00431669,0.00382801,0.0039909,0.00423524,0.00431669,0.0039909,0.00309498,0.00252486,0.00081447
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,INT,0.00044712,0.00040648,0.00044712,0.00036583,0.00223563,0.00434931,0.00573134,0.00565005,0.0056094,0.0054468,0.00512163,0.00398349,0.00487774,0.00548746,0.00605652,0.00634106,0.00621911,0.00577199,0.0056094,0.00528422,0.00438997,0.00252016,0.00195109,0.0008536
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,ESP,0.00234978,0.00177137,0.00166293,0.00151832,0.00285589,0.00654324,0.01059208,0.00831461,0.00697704,0.00589252,0.00538642,0.00654324,0.00571177,0.00751929,0.00527797,0.00665169,0.00506106,0.0041573,0.0043019,0.00459111,0.00426575,0.00332584,0.0040127,0.00278359
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,M,0.00236154,0.00208717,0.00154823,0.0018814,0.00150904,0.00613414,0.01429666,0.0156881,0.01361073,0.0111414,0.01262104,0.01264063,0.01618785,0.01703056,0.01563911,0.01596248,0.01551172,0.01534514,0.01209189,0.01100421,0.01027909,0.00872106,0.00731981,0.00428214
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,AL,0.0007465,0.0,0.0,0.0,0.00061905,0.00127451,0.00083754,0.00056443,0.00041877,0.0004916,0.0005098,0.00069188,0.00065546,0.0005098,0.00060084,0.00061905,0.00056443,0.00056443,0.00069188,0.00060084,0.00065546,0.00071009,0.00134734,0.00109244
1713,3428,37,53,4.8272,-74.072,NHabil,ALDX,AUT,0.00256406,0.00193133,0.00184414,0.00183477,0.00158903,0.00274927,0.00639646,0.00794225,0.0086665,0.00857425,0.00957883,0.00936768,0.00828383,0.00925598,0.00893386,0.01082556,0.01112174,0.01086591,0.01092573,0.01060575,0.00944984,0.00756679,0.00568014,0.00375601
