FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,C2P,0.00044284,0.00044284,0.00083032,0.0007473,0.00171601,0.00323827,0.00481589,0.00298918,0.00359809,0.00484356,0.00434537,0.00412396,0.00298918,0.0027124,0.00282311,0.00459448,0.0033213,0.00337666,0.00232491,0.00276775,0.00204814,0.00099639,0.00088568,0.0007473
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,B,0.00025881,0.00022183,3.697e-05,0.00022183,0.00155284,0.00632228,0.00902126,0.00617439,0.00754237,0.00617439,0.005361,0.00584164,0.00576769,0.0056198,0.00502824,0.00565677,0.00491733,0.00443669,0.00480641,0.00399302,0.00306871,0.00255109,0.00192256,0.00073945
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,BA,0.0,0.0,0.0,0.0,0.0,6.329e-05,9.737e-05,0.00012658,0.00011198,0.00012658,0.00010224,9.737e-05,0.00013145,0.00011684,0.00012658,0.00012171,0.00012171,0.00012171,8.276e-05,0.00011198,0.00011198,0.00011684,0.00022882,4.869e-05
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,TX,0.04170659,0.03141475,0.02999639,0.02984401,0.02584684,0.04471913,0.10404377,0.12918729,0.14096782,0.13946741,0.15580777,0.15237325,0.13474348,0.15055635,0.14531665,0.17608669,0.1809044,0.17674313,0.17771604,0.17251151,0.15370955,0.12308017,0.09239218,0.06109466
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,MB,4.948e-05,4.948e-05,0.00014844,9.896e-05,0.00084117,0.00262247,0.00390897,0.00346364,0.0030678,0.00316676,0.00277092,0.00262247,0.00267195,0.00272144,0.00237507,0.00262247,0.00232559,0.00242455,0.00257299,0.00262247,0.00242455,0.00188026,0.0015339,0.00049481
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,INT,0.00070179,0.00063801,0.00070179,0.0005742,0.00350899,0.00682658,0.00899576,0.00886817,0.00880437,0.00854918,0.00803877,0.00625238,0.00765597,0.00861297,0.00950617,0.00995276,0.00976136,0.00905957,0.00880437,0.00829397,0.00689037,0.00395559,0.00306239,0.0013398
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,ESP,0.01338433,0.01008972,0.00947198,0.00864834,0.0162671,0.0372702,0.06033243,0.04735992,0.03974115,0.03356376,0.030681,0.0372702,0.03253421,0.04282984,0.03006325,0.03788793,0.02882778,0.02367996,0.02450361,0.02615091,0.02429769,0.01894398,0.02285631,0.01585528
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,M,0.01096567,0.00969165,0.00718911,0.00873614,0.00700711,0.02848344,0.06638553,0.07284663,0.06320048,0.0517343,0.05860491,0.05869591,0.07516717,0.07908023,0.07261913,0.07412065,0.07202762,0.0712541,0.05614787,0.05109729,0.04773024,0.04049563,0.03398903,0.01988381
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,AL,0.00043205,0.0,0.0,0.0,0.00035828,0.00073764,0.00048474,0.00032667,0.00024237,0.00028452,0.00029506,0.00040044,0.00037936,0.00029506,0.00034775,0.00035828,0.00032667,0.00032667,0.00040044,0.00034775,0.00037936,0.00041097,0.0007798,0.00063227
1713,3428,37,53,4.8272,-74.072,NHabil,IOLE,AUT,0.01965644,0.01480587,0.01413739,0.01406557,0.01218169,0.02107626,0.04903614,0.06088635,0.06643855,0.06573141,0.07343267,0.07181396,0.063505,0.07095766,0.06848817,0.08299018,0.08526078,0.08329956,0.0837581,0.08130519,0.07244376,0.05800805,0.04354471,0.02879409
