FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,C2P,0.00086621,0.00086621,0.00162415,0.00146173,0.00335657,0.00633416,0.00942004,0.00584692,0.00703796,0.00947418,0.00849969,0.00806658,0.00584692,0.00530554,0.0055221,0.00898693,0.00649658,0.00660486,0.0045476,0.00541381,0.00400623,0.00194897,0.00173242,0.00146173
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,B,0.00057954,0.00049675,8.279e-05,0.00049675,0.00347722,0.01415725,0.02020099,0.01382609,0.01688935,0.01382609,0.01200468,0.01308097,0.01291539,0.01258422,0.01125957,0.01266701,0.01101119,0.00993491,0.01076282,0.00894142,0.00687165,0.00571257,0.00430513,0.00165582
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,BA,0.0,0.0,0.0,0.0,0.0,0.00021474,0.00033038,0.00042949,0.00037993,0.00042949,0.00034689,0.00033038,0.00044601,0.00039645,0.00042949,0.00041297,0.00041297,0.00041297,0.00028082,0.00037993,0.00037993,0.00039645,0.00077638,0.00016519
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,TX,0.00116177,0.00087508,0.00083557,0.00083133,0.00071998,0.00124569,0.00289822,0.00359861,0.00392677,0.00388497,0.00434015,0.00424448,0.00375339,0.00419387,0.00404791,0.00490503,0.00503923,0.00492332,0.00495042,0.00480544,0.0042817,0.0034285,0.00257366,0.00170184
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,MB,0.00011009,0.00011009,0.00033028,0.00022018,0.00187156,0.00583487,0.00869727,0.00770644,0.0068257,0.00704589,0.00616515,0.00583487,0.00594497,0.00605506,0.00528441,0.00583487,0.00517432,0.00539451,0.00572478,0.00583487,0.00539451,0.00418349,0.00341285,0.00110092
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,INT,0.00073805,0.00067096,0.00073805,0.00060386,0.00369026,0.00717923,0.00946048,0.0093263,0.00925919,0.00899081,0.00845405,0.00657537,0.00805148,0.00905791,0.00999725,0.01046692,0.01026563,0.00952758,0.00925919,0.00872244,0.00724633,0.00415993,0.00322059,0.00140901
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,ESP,0.00697219,0.00525596,0.00493417,0.00450511,0.00847389,0.01941488,0.0314285,0.02467083,0.02070204,0.01748411,0.01598241,0.01941488,0.01694779,0.02231102,0.01566061,0.01973667,0.01501703,0.01233541,0.01276447,0.01362259,0.01265721,0.00986834,0.01190636,0.00825936
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,M,0.00264659,0.0023391,0.00173511,0.00210848,0.00169118,0.00687454,0.01602229,0.01758169,0.01525357,0.01248618,0.01414442,0.01416638,0.01814175,0.01908618,0.01752678,0.01788917,0.01738402,0.01719733,0.01355141,0.01233244,0.01151979,0.0097737,0.00820332,0.004799
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,AL,0.00116289,0.0,0.0,0.0,0.00096434,0.00198541,0.0013047,0.00087925,0.00065235,0.0007658,0.00079417,0.0010778,0.00102107,0.00079417,0.00093598,0.00096434,0.00087925,0.00087925,0.0010778,0.00093598,0.00102107,0.00110616,0.00209887,0.00170178
1713,3428,37,53,4.8272,-74.072,NHabil,ALD2,AUT,0.00736615,0.00554842,0.00529791,0.005271,0.00456502,0.00789822,0.01837603,0.02281684,0.02489749,0.02463249,0.0275185,0.0269119,0.02379816,0.026591,0.02566558,0.03110013,0.03195102,0.03121607,0.0313879,0.03046869,0.02714792,0.02173821,0.01631815,0.01079043
