FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,C2P,0.00031986,0.00031986,0.00059973,0.00053975,0.00123942,0.00233892,0.0034784,0.002159,0.00259881,0.00349838,0.00313855,0.00297862,0.002159,0.00195909,0.00203906,0.00331847,0.00239889,0.00243887,0.00167922,0.00199908,0.00147932,0.00071967,0.0006397,0.00053975
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,B,0.00023088,0.0001979,3.298e-05,0.0001979,0.0013853,0.00564017,0.00804796,0.00550823,0.00672862,0.00550823,0.0047826,0.00521138,0.00514542,0.00501348,0.00448575,0.00504647,0.0043868,0.00395801,0.00428785,0.00356221,0.00273762,0.00227586,0.00171514,0.00065967
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,BA,0.0,0.0,0.0,0.0,0.0,4.823e-05,7.42e-05,9.645e-05,8.533e-05,9.645e-05,7.791e-05,7.42e-05,0.00010016,8.904e-05,9.645e-05,9.274e-05,9.274e-05,9.274e-05,6.307e-05,8.533e-05,8.533e-05,8.904e-05,0.00017436,3.71e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,TX,0.00062893,0.00047373,0.00045234,0.00045005,0.00038977,0.00067437,0.00156898,0.00194814,0.00212579,0.00210317,0.00234957,0.00229778,0.00203193,0.00227039,0.00219138,0.00265538,0.00272803,0.00266529,0.00267995,0.00260147,0.00231793,0.00185604,0.00139327,0.00092131
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,MB,8.961e-05,8.961e-05,0.00026883,0.00017922,0.00152336,0.00474928,0.00707912,0.00627264,0.00555577,0.00573498,0.00501811,0.00474928,0.00483889,0.0049285,0.00430124,0.00474928,0.00421163,0.00439085,0.00465967,0.00474928,0.00439085,0.00340515,0.00277788,0.00089609
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,INT,0.00038307,0.00034824,0.00038307,0.00031343,0.00191533,0.00372619,0.00491022,0.00484057,0.00480575,0.00466645,0.00438785,0.00341277,0.0041789,0.00470127,0.00518882,0.00543258,0.00532811,0.00494503,0.00480575,0.00452715,0.00376102,0.0021591,0.00167156,0.00073131
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,ESP,0.00051191,0.00038591,0.00036229,0.00033078,0.00062218,0.00142549,0.00230755,0.00181139,0.00152,0.00128372,0.00117347,0.00142549,0.00124435,0.00163813,0.00114985,0.00144911,0.00110259,0.0009057,0.00093719,0.0010002,0.00092932,0.00072455,0.0008742,0.00060642
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,M,0.00109464,0.00096746,0.00071765,0.00087208,0.00069948,0.00284334,0.00662689,0.00727187,0.00630895,0.00516434,0.0058502,0.00585928,0.00750352,0.00789413,0.00724916,0.00739905,0.00719011,0.0071129,0.00560493,0.00510076,0.00476464,0.00404245,0.00339293,0.00198489
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,AL,0.00041321,0.0,0.0,0.0,0.00034266,0.00070548,0.0004636,0.00031243,0.0002318,0.00027211,0.00028219,0.00038297,0.00036282,0.00028219,0.00033258,0.00034266,0.00031243,0.00031243,0.00038297,0.00033258,0.00036282,0.00039305,0.00074579,0.0006047
11,2856,39,42,4.728607,-74.05397,NHabil,PCA,AUT,0.00287862,0.00216826,0.00207037,0.00205986,0.00178396,0.00308654,0.00718116,0.00891658,0.00972968,0.00962612,0.01075395,0.01051689,0.00930008,0.01039149,0.01002985,0.0121536,0.01248612,0.01219891,0.01226606,0.01190684,0.01060913,0.00849507,0.00637697,0.00421679
