FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,C2P,0.002757,0.002757,0.00516936,0.00465243,0.01068335,0.02016053,0.02998232,0.01860972,0.02240058,0.03015463,0.02705301,0.02567452,0.01860972,0.01688659,0.01757584,0.02860382,0.02067745,0.02102208,0.01447423,0.01723122,0.0127511,0.00620324,0.00551399,0.00465243
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,B,0.0018759,0.00160791,0.00026799,0.00160791,0.01125538,0.04582547,0.06538839,0.04475353,0.05466898,0.04475353,0.03885785,0.04234166,0.04180569,0.04073375,0.03644599,0.04100173,0.03564203,0.03215822,0.03483807,0.0289424,0.02224277,0.01849098,0.01393523,0.0053597
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,BA,0.0,0.0,0.0,0.0,0.0,0.000801,0.00123231,0.001602,0.00141715,0.001602,0.00129392,0.00123231,0.00166361,0.00147877,0.001602,0.00154038,0.00154038,0.00154038,0.00104746,0.00141715,0.00141715,0.00147877,0.00289592,0.00061615
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,TX,0.00169561,0.00127719,0.00121953,0.00121333,0.00105082,0.00181809,0.00422998,0.0052522,0.00573115,0.00567015,0.00633448,0.00619485,0.00547809,0.00612098,0.00590795,0.00715893,0.0073548,0.00718562,0.00722518,0.00701358,0.00624917,0.00500391,0.00375627,0.00248385
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,MB,0.00035533,0.00035533,0.001066,0.00071066,0.00604065,0.0188326,0.02807124,0.02487325,0.02203059,0.02274126,0.0198986,0.0188326,0.01918794,0.01954327,0.01705594,0.0188326,0.01670061,0.01741128,0.01847727,0.0188326,0.01741128,0.01350262,0.0110153,0.00355332
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,INT,0.00193398,0.00175816,0.00193398,0.00158234,0.00966987,0.01881229,0.02479003,0.0244384,0.02426258,0.02355931,0.02215279,0.01722995,0.0210979,0.02373514,0.02619655,0.02742727,0.02689982,0.02496584,0.02426258,0.02285605,0.01898811,0.01090058,0.00843916,0.00369213
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,ESP,0.0098051,0.00739154,0.00693899,0.0063356,0.01191697,0.02730343,0.04419837,0.03469496,0.02911361,0.02458817,0.0224763,0.02730343,0.02383394,0.03137632,0.02202376,0.02775598,0.02111868,0.01734749,0.01795088,0.01915766,0.01780003,0.01387799,0.01674409,0.01161527
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,M,0.00890169,0.00786747,0.00583596,0.0070918,0.00568822,0.02312223,0.05389031,0.05913529,0.05130476,0.04199677,0.04757417,0.04764805,0.06101905,0.06419558,0.0589506,0.06016951,0.05847043,0.05784251,0.0455796,0.04147965,0.03874636,0.03287346,0.02759154,0.01614124
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,AL,0.00404758,0.0,0.0,0.0,0.00335653,0.0069105,0.00454118,0.00306036,0.00227059,0.00266548,0.0027642,0.00375141,0.00355397,0.0027642,0.00325781,0.00335653,0.00306036,0.00306036,0.00375141,0.00325781,0.00355397,0.00385013,0.00730538,0.00592328
1713,3428,37,53,4.8272,-74.072,NHabil,FORM,AUT,0.01060065,0.00798475,0.00762424,0.00758551,0.00656954,0.01136635,0.02644501,0.03283578,0.03583006,0.0354487,0.03960196,0.038729,0.03424801,0.0382672,0.03693541,0.0447563,0.04598082,0.04492314,0.04517043,0.04384758,0.03906865,0.03128352,0.0234835,0.01552855
