FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,C2P,0.00062017,0.00062017,0.00116282,0.00104654,0.00240316,0.004535,0.00674437,0.00418616,0.00503889,0.00678312,0.00608544,0.00577534,0.00418616,0.00379855,0.00395359,0.00643428,0.00465129,0.00472881,0.0032559,0.00387607,0.00286829,0.00139538,0.00124034,0.00104654
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,B,0.00045575,0.00039064,6.511e-05,0.00039064,0.00273449,0.0111333,0.01588611,0.01087287,0.01328183,0.01087287,0.00944051,0.0102869,0.01015669,0.00989626,0.00885455,0.00996137,0.00865923,0.00781284,0.00846391,0.00703156,0.00540388,0.00449238,0.00338556,0.00130214
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,BA,0.0,0.0,0.0,0.0,0.0,8.658e-05,0.0001332,0.00017317,0.00015319,0.00017317,0.00013986,0.0001332,0.00017983,0.00015985,0.00017317,0.00016651,0.00016651,0.00016651,0.00011322,0.00015319,0.00015319,0.00015985,0.00031303,6.66e-05
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,TX,0.00042066,0.00031685,0.00030254,0.00030101,0.00026069,0.00045104,0.00104938,0.00130298,0.0014218,0.00140667,0.00157147,0.00153684,0.00135902,0.00151851,0.00146566,0.001776,0.0018246,0.00178263,0.00179244,0.00173994,0.00155031,0.00124138,0.00093187,0.0006162
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,MB,0.00017705,0.00017705,0.00053115,0.0003541,0.00300987,0.0093837,0.01398703,0.01239357,0.01097716,0.01133126,0.00991486,0.0093837,0.00956075,0.00973781,0.00849845,0.0093837,0.0083214,0.0086755,0.00920665,0.0093837,0.0086755,0.00672794,0.00548858,0.00177051
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,INT,0.00074316,0.00067559,0.00074316,0.00060804,0.00371578,0.00722887,0.00952589,0.00939077,0.00932321,0.00905298,0.0085125,0.00662083,0.00810714,0.00912054,0.01006637,0.01053928,0.01033661,0.00959345,0.00932321,0.00878273,0.00729642,0.00418869,0.00324286,0.00141875
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,ESP,0.00030368,0.00022893,0.0002149,0.00019622,0.00036909,0.00084562,0.00136887,0.00107453,0.00090168,0.00076152,0.00069611,0.00084562,0.00073816,0.00097175,0.0006821,0.00085963,0.00065407,0.00053727,0.00055596,0.00059333,0.00055128,0.00042981,0.00051858,0.00035974
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,M,0.0004248,0.00037545,0.0002785,0.00033843,0.00027145,0.00110343,0.00257173,0.00282202,0.00244834,0.00200415,0.00227031,0.00227384,0.00291192,0.00306351,0.00281321,0.00287138,0.0027903,0.00276033,0.00217513,0.00197947,0.00184903,0.00156877,0.00131671,0.00077028
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,AL,0.00079267,0.0,0.0,0.0,0.00065734,0.00135335,0.00088934,0.00059934,0.00044467,0.00052201,0.00054134,0.00073467,0.00069601,0.00054134,0.00063801,0.00065734,0.00059934,0.00059934,0.00073467,0.00063801,0.00069601,0.00075401,0.00143068,0.00116001
1713,3428,37,53,4.8272,-74.072,NHabil,PCL,AUT,0.00113795,0.00085714,0.00081844,0.00081428,0.00070522,0.00122015,0.00283879,0.00352484,0.00384625,0.00380532,0.00425116,0.00415745,0.00367643,0.00410788,0.00396492,0.00480447,0.00493591,0.00482237,0.00484892,0.00470692,0.00419392,0.0033582,0.00252089,0.00166694
