FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,C2P,7.927e-05,7.927e-05,0.00014863,0.00013377,0.00030719,0.00057968,0.00086209,0.00053509,0.0006441,0.00086705,0.00077787,0.00073823,0.00053509,0.00048555,0.00050536,0.00082246,0.00059455,0.00060446,0.00041618,0.00049545,0.00036664,0.00017836,0.00015854,0.00013377
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,B,5.093e-05,4.365e-05,7.28e-06,4.365e-05,0.00030558,0.00124415,0.00177527,0.00121504,0.00148424,0.00121504,0.00105498,0.00114956,0.00113501,0.00110591,0.0009895,0.00111318,0.00096767,0.00087308,0.00094584,0.00078578,0.00060388,0.00050202,0.00037834,0.00014551
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,BA,0.0,0.0,0.0,0.0,0.0,0.00062924,0.00096807,0.00125849,0.00111328,0.00125849,0.00101647,0.00096807,0.00130689,0.00116168,0.00125849,0.00121009,0.00121009,0.00121009,0.00082286,0.00111328,0.00111328,0.00116168,0.00227496,0.00048403
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,TX,0.00244856,0.00184433,0.00176106,0.00175212,0.00151745,0.00262542,0.00610833,0.00758448,0.00827611,0.00818802,0.00914735,0.00894571,0.00791068,0.00883904,0.00853142,0.01033791,0.01062075,0.01037645,0.01043357,0.01012801,0.00902416,0.00722594,0.00542427,0.00358682
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,MB,3.56e-06,3.56e-06,1.069e-05,7.13e-06,6.059e-05,0.00018889,0.00028155,0.00024947,0.00022096,0.00022809,0.00019958,0.00018889,0.00019245,0.00019602,0.00017107,0.00018889,0.0001675,0.00017463,0.00018532,0.00018889,0.00017463,0.00013543,0.00011048,3.564e-05
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,INT,0.00074053,0.00067321,0.00074053,0.00060589,0.00370266,0.00720335,0.00949227,0.00935763,0.00929031,0.00902102,0.00848246,0.00659747,0.00807853,0.00908834,0.01003084,0.01050208,0.01030013,0.00955959,0.00929031,0.00875174,0.00727068,0.00417391,0.00323141,0.00141374
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,ESP,0.02052614,0.01547356,0.01452619,0.01326305,0.02494716,0.05715742,0.09252556,0.07263098,0.06094687,0.05147327,0.04705225,0.05715742,0.04989433,0.06568368,0.04610489,0.05810479,0.04421016,0.03631549,0.03757864,0.04010494,0.03726286,0.0290524,0.03505235,0.02431559
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,M,0.01648918,0.01457342,0.01081033,0.01313661,0.01053665,0.04283081,0.09982453,0.10954015,0.09503515,0.07779335,0.08812474,0.08826158,0.11302956,0.11891367,0.10919805,0.1114559,0.10830859,0.10714546,0.08443007,0.07683547,0.0717724,0.06089365,0.05110961,0.02989947
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,AL,0.00173691,0.0,0.0,0.0,0.00144037,0.00296546,0.00194873,0.00131328,0.00097437,0.00114382,0.00118619,0.00160982,0.0015251,0.00118619,0.001398,0.00144037,0.00131328,0.00131328,0.00160982,0.001398,0.0015251,0.00165219,0.00313492,0.00254183
11,2856,39,42,4.728607,-74.05397,NHabil,CH4,AUT,0.02157744,0.01625282,0.01551902,0.01544018,0.01337219,0.02313601,0.05382837,0.06683669,0.07293149,0.07215524,0.08060913,0.07883224,0.06971125,0.07789224,0.07518142,0.09110069,0.09359319,0.0914403,0.09194365,0.08925102,0.07952359,0.06367709,0.04780027,0.0316081
