FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,C2P,0.00171538,0.00171538,0.00321634,0.00289471,0.00664712,0.01254377,0.01865484,0.01157887,0.01393751,0.01876205,0.01683223,0.01597453,0.01157887,0.01050674,0.01093559,0.01779713,0.0128654,0.01307983,0.00900578,0.01072117,0.00793367,0.00385963,0.00343077,0.00289471
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,B,0.00123824,0.00106135,0.00017689,0.00106135,0.00742947,0.03024855,0.04316167,0.02954098,0.03608599,0.02954098,0.02564935,0.02794895,0.02759517,0.0268876,0.02405732,0.02706449,0.02352665,0.02122705,0.02299597,0.01910435,0.01468204,0.01220555,0.00919839,0.00353784
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,BA,0.0,0.0,0.0,0.0,0.0,0.00025865,0.00039792,0.00051729,0.0004576,0.00051729,0.00041781,0.00039792,0.00053719,0.0004775,0.00051729,0.0004974,0.0004974,0.0004974,0.00033823,0.0004576,0.0004576,0.0004775,0.00093511,0.00019896
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,TX,0.00337302,0.00254066,0.00242595,0.00241363,0.00209036,0.00361666,0.00841452,0.010448,0.01140075,0.01127941,0.01260093,0.01232317,0.01089736,0.01217623,0.01175246,0.01424098,0.01463062,0.01429408,0.01437276,0.01395185,0.01243124,0.00995409,0.0074722,0.00494102
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,MB,0.00048058,0.00048058,0.00144174,0.00096116,0.00816984,0.02547069,0.03796574,0.03364053,0.0297959,0.03075706,0.02691243,0.02547069,0.02595127,0.02643185,0.02306779,0.02547069,0.02258722,0.02354837,0.02499011,0.02547069,0.02354837,0.018262,0.01489795,0.00480579
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,INT,0.00205441,0.00186765,0.00205441,0.00168088,0.01027204,0.01998379,0.02633378,0.02596025,0.02577349,0.02502642,0.02353231,0.01830291,0.02241172,0.02521318,0.02782788,0.02913524,0.02857495,0.02652054,0.02577349,0.02427937,0.02017055,0.01157938,0.00896468,0.00392205
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,ESP,0.00274543,0.00206963,0.00194292,0.00177398,0.00333676,0.00764497,0.01237554,0.0097146,0.00815181,0.0068847,0.00629337,0.00764497,0.0066735,0.00878537,0.00616665,0.00777167,0.00591324,0.00485729,0.00502624,0.00536414,0.00498401,0.00388584,0.00468835,0.00325228
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,M,0.00587063,0.00518856,0.00384879,0.00467701,0.00375135,0.01524901,0.03554043,0.03899947,0.03383527,0.02769669,0.03137496,0.03142368,0.0402418,0.04233671,0.03887767,0.03968153,0.038561,0.03814689,0.03005955,0.02735565,0.02555305,0.0216799,0.0181965,0.01064508
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,AL,0.00221607,0.0,0.0,0.0,0.00183771,0.00378353,0.00248632,0.00167556,0.00124316,0.00145936,0.00151341,0.00205392,0.00194582,0.00151341,0.00178366,0.00183771,0.00167556,0.00167556,0.00205392,0.00178366,0.00194582,0.00210797,0.00399973,0.00324303
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,AUT,0.01543818,0.01162852,0.01110351,0.01104711,0.00956751,0.0165533,0.03851299,0.04782016,0.05218085,0.05162546,0.05767403,0.0564027,0.04987684,0.05573016,0.05379062,0.06518051,0.06696384,0.0654235,0.06578363,0.06385711,0.05689735,0.04555953,0.03420002,0.02261489
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,C3-C4,0.00459992,0.003247,0.00649401,0.00568225,0.01542326,0.02841129,0.0232702,0.01812911,0.0232702,0.01812911,0.01542326,0.01623502,0.01434094,0.01785853,0.01731735,0.0148821,0.01082334,0.00811751,0.00270584,0.00514109,0.00487051,0.00459992,0.00919984,0.00405875
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,BT,0.00954592,0.00254558,0.00233345,0.00254558,0.0127279,0.02142529,0.02142529,0.02206169,0.02291021,0.01951611,0.0201525,0.03500171,0.02842564,0.02184956,0.0201525,0.02460727,0.01951611,0.01590987,0.01994037,0.0201525,0.02036463,0.02057677,0.02333448,0.02588006
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,CC,0.00711602,0.00536002,0.00511802,0.00509201,0.00441002,0.00763002,0.01775205,0.02204207,0.02405207,0.02379608,0.02658409,0.02599808,0.02299007,0.02568808,0.02479408,0.0300441,0.0308661,0.03015609,0.0303221,0.02943409,0.02622608,0.02100007,0.01576406,0.01042403
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,AT,0.00239059,0.0,0.00018389,0.00018389,0.00606842,0.02041196,0.04542121,0.07980893,0.08348677,0.06877544,0.04836348,0.04303062,0.04817959,0.05112185,0.05351244,0.05645471,0.04450176,0.05057018,0.05240909,0.04891515,0.04468565,0.03953668,0.03346826,0.015263
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,>C5,0.01097836,0.01107513,0.0116218,0.01860881,0.03460351,0.03644579,0.00566255,0.00243666,0.00438209,0.00793454,0.03046174,0.02641079,0.02198974,0.0305044,0.02673228,0.02721934,0.02076843,0.00387853,0.00179412,0.01902201,0.02332475,0.01819696,0.01383462,0.01538291
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,C5,0.00432934,0.00405875,0.00297642,0.00649401,0.01055276,0.01542326,0.00892926,0.00892926,0.00811751,0.00838809,0.00459992,0.00730575,0.00568225,0.01028218,0.00784693,0.01894086,0.00947043,0.00892926,0.00595284,0.00730575,0.00595284,0.00243525,0.00838809,0.00595284
1713,3428,37,53,4.8272,-74.072,NHabil,PCA,C2G,0.0101851,0.01093559,0.00911299,0.00997069,0.01576011,0.03259235,0.04395678,0.04245582,0.04706592,0.04738756,0.04309909,0.0459938,0.03537985,0.03945389,0.02583802,0.029376,0.02101349,0.01876205,0.01436636,0.01576011,0.00879135,0.00632549,0.01511685,0.01275819
1713,3428,37,53,4.8272,-74.072,Habil,PCA,C2P,0.00304481,0.00270173,0.00514616,0.0047602,0.00994924,0.0181831,0.0195983,0.01539559,0.0251733,0.0232006,0.02547349,0.02290041,0.02731753,0.01934099,0.02620253,0.02573081,0.02328637,0.0156529,0.01290829,0.0072475,0.00583231,0.00433135,0.00428847,0.00355942
1713,3428,37,53,4.8272,-74.072,Habil,PCA,B,0.00254725,0.00091984,0.0004953,0.00212271,0.01740618,0.04146351,0.04896373,0.05151098,0.05398747,0.04889297,0.04662876,0.04231259,0.03976534,0.04139275,0.03955307,0.04273713,0.04691178,0.0398361,0.0341048,0.03240663,0.03056695,0.02051948,0.01110882,0.0036086
1713,3428,37,53,4.8272,-74.072,Habil,PCA,BA,0.0,0.0,0.0,0.0,8.754e-05,0.00073217,0.00140067,0.00187021,0.0018145,0.00146434,0.00118579,0.00110621,0.00096296,0.00089133,0.00096296,0.00109029,0.00135292,0.001528,0.00165534,0.00175879,0.00169513,0.00167921,0.00116192,0.00013529
1713,3428,37,53,4.8272,-74.072,Habil,PCA,TX,0.00114102,0.00060635,0.00049562,0.00064427,0.00144135,0.00736603,0.01312916,0.00971709,0.01090551,0.01156533,0.01195553,0.01170715,0.0116696,0.01241247,0.01304497,0.01154902,0.01171473,0.01289065,0.01285993,0.01327174,0.0122714,0.00956882,0.00512341,0.00228546
1713,3428,37,53,4.8272,-74.072,Habil,PCA,MB,0.00115339,0.00057669,0.0,0.00115339,0.01268729,0.03364053,0.03748517,0.0413298,0.03613954,0.03325607,0.03671624,0.03421723,0.03421723,0.03306384,0.03594731,0.03440946,0.03479392,0.03460169,0.03537062,0.03171822,0.02652796,0.02691243,0.01730085,0.00499802
1713,3428,37,53,4.8272,-74.072,Habil,PCA,INT,0.00209176,0.00112058,0.00246529,0.00276411,0.01195292,0.02786524,0.02801467,0.03421523,0.03974346,0.028687,0.03399111,0.03040524,0.03279582,0.03287052,0.0259229,0.02674465,0.02689407,0.02614701,0.02861231,0.02308408,0.01830291,0.01195292,0.00851645,0.00403412
1713,3428,37,53,4.8272,-74.072,Habil,PCA,ESP,0.0020105,0.00167259,0.00152055,0.00141917,0.01267122,0.0565136,0.09241536,0.04796476,0.03132324,0.01172509,0.01150546,0.01194473,0.0177397,0.02784287,0.04051408,0.08332588,0.06896519,0.04629215,0.02627164,0.01106619,0.00598081,0.00400411,0.00402099,0.00216256
1713,3428,37,53,4.8272,-74.072,Habil,PCA,M,0.00420931,0.00221184,0.00167593,0.00194876,0.00471599,0.02455432,0.0689762,0.07151932,0.05525696,0.04296031,0.04413931,0.04409059,0.04249261,0.04149875,0.04182029,0.04795887,0.05761495,0.0820426,0.06104476,0.03702635,0.02887081,0.02770156,0.02019885,0.00729809
1713,3428,37,53,4.8272,-74.072,Habil,PCA,AL,0.00136207,2.162e-05,0.0,0.00077833,0.00296196,0.0048213,0.00425917,0.00376191,0.00326465,0.00255118,0.00231336,0.00252956,0.00285386,0.00250794,0.00242146,0.0025728,0.00391325,0.00434565,0.00356733,0.00406459,0.00425917,0.00283224,0.00454024,0.00233498
1713,3428,37,53,4.8272,-74.072,Habil,PCA,AUT,0.00522243,0.00277522,0.00226843,0.00294878,0.00659702,0.03371405,0.06009172,0.04447479,0.04991416,0.0529341,0.05472003,0.05358322,0.0534114,0.05681144,0.05970642,0.05285947,0.05361793,0.05900003,0.05885945,0.06074431,0.05616579,0.04379617,0.02344971,0.01046047
1713,3428,37,53,4.8272,-74.072,Habil,PCA,C3-C4,0.00562814,0.00595284,0.00746811,0.01103981,0.02305373,0.04112872,0.01796676,0.00822575,0.02900657,0.01850792,0.05130266,0.03723232,0.04102049,0.04037109,0.03809818,0.03982991,0.03701585,0.01818322,0.00855045,0.01190568,0.00984925,0.00649401,0.00606108,0.00681871
1713,3428,37,53,4.8272,-74.072,Habil,PCA,BT,0.01069143,0.00534572,0.00390322,0.00492145,0.01841302,0.03148033,0.03029239,0.03156518,0.03631693,0.0401353,0.03148033,0.02638917,0.02927416,0.03012269,0.02825593,0.02910446,0.0320743,0.0370806,0.0336865,0.03674119,0.03826854,0.03428047,0.03173489,0.0304621
1713,3428,37,53,4.8272,-74.072,Habil,PCA,CC,0.00240721,0.00127921,0.0010456,0.00135921,0.00304081,0.01554005,0.0276985,0.02050007,0.02300727,0.02439927,0.02522248,0.02469847,0.02461928,0.02618648,0.02752089,0.02436488,0.02471447,0.02719529,0.02713048,0.02799929,0.02588888,0.02018726,0.01080883,0.00482162
1713,3428,37,53,4.8272,-74.072,Habil,PCA,AT,0.0022067,0.00014711,0.00022067,0.00029423,0.00963592,0.03332115,0.07134992,0.10511241,0.10268504,0.08569346,0.07289461,0.07068791,0.07061436,0.06958456,0.07539554,0.07767579,0.08915063,0.09760964,0.07907337,0.07046724,0.0639207,0.06127267,0.03530718,0.01802137
1713,3428,37,53,4.8272,-74.072,Habil,PCA,>C5,0.01071511,0.01103981,0.01168922,0.0187244,0.03528411,0.03647468,0.00497874,0.00151528,0.00378817,0.00735987,0.03117124,0.02695013,0.02207963,0.03106301,0.02727484,0.02738307,0.02110554,0.00335523,0.00119056,0.01959026,0.02402783,0.01883262,0.01385389,0.01526092
1713,3428,37,53,4.8272,-74.072,Habil,PCA,C5,0.00811751,0.00616931,0.00627753,0.00963279,0.01785853,0.0248937,0.00476228,0.00086586,0.00367994,0.00530344,0.01720912,0.01147275,0.01861616,0.00898337,0.01093159,0.00919984,0.00800928,0.0029223,0.00075764,0.00627753,0.00562814,0.01017395,0.00909161,0.00887515
1713,3428,37,53,4.8272,-74.072,Habil,PCA,C2G,0.01192194,0.0083625,0.00801943,0.01127868,0.02491599,0.0612822,0.04417121,0.03709524,0.04983198,0.0528339,0.08058028,0.07457644,0.06449854,0.06930163,0.0685297,0.07303259,0.07440489,0.05562142,0.04065467,0.03447928,0.02770349,0.02530196,0.01715387,0.01316559
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,C2P,0.00226741,0.00226741,0.0042514,0.00382626,0.00878623,0.01658046,0.02465812,0.01530504,0.01842274,0.02479984,0.02224901,0.02111529,0.01530504,0.01388791,0.01445477,0.02352442,0.0170056,0.01728903,0.01190393,0.01417134,0.01048679,0.00510168,0.00453483,0.00382626
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,B,0.00163672,0.00140291,0.00023382,0.00140291,0.00982034,0.03998281,0.05705149,0.03904754,0.04769879,0.03904754,0.03390355,0.03694318,0.03647555,0.03554027,0.03179919,0.03577409,0.03109774,0.02805811,0.03039629,0.0252523,0.01940686,0.01613341,0.01215852,0.00467635
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,BA,0.0,0.0,0.0,0.0,0.0,0.00034188,0.00052597,0.00068376,0.00060487,0.00068376,0.00055227,0.00052597,0.00071006,0.00063116,0.00068376,0.00065746,0.00065746,0.00065746,0.00044708,0.00060487,0.00060487,0.00063116,0.00123603,0.00026299
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,TX,0.00445848,0.00335827,0.00320665,0.00319036,0.00276306,0.00478052,0.01112239,0.01381027,0.01506962,0.01490922,0.01665603,0.01628888,0.01440423,0.01609464,0.01553451,0.01882387,0.01933888,0.01889404,0.01899805,0.01844168,0.01643172,0.01315741,0.00987683,0.00653109
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,MB,0.00063523,0.00063523,0.0019057,0.00127047,0.01079897,0.03366739,0.05018347,0.04446637,0.0393845,0.04065496,0.03557309,0.03366739,0.03430263,0.03493786,0.03049122,0.03366739,0.02985599,0.03112646,0.03303216,0.03366739,0.03112646,0.02413888,0.01969225,0.00635234
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,INT,0.00271554,0.00246867,0.00271554,0.0022218,0.01357768,0.02641475,0.03480823,0.03431449,0.03406762,0.03308016,0.03110523,0.02419295,0.02962402,0.03332703,0.03678316,0.03851123,0.03777063,0.03505509,0.03406762,0.0320927,0.02666162,0.01530574,0.01184962,0.0051842
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,ESP,0.00362893,0.00273565,0.00256817,0.00234485,0.00441055,0.01010518,0.01635811,0.01284085,0.01077514,0.00910025,0.00831864,0.01010518,0.00882111,0.01161259,0.00815114,0.01027268,0.00781617,0.00642042,0.00664374,0.00709037,0.00658791,0.00513634,0.0061971,0.00429889
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,M,0.00775985,0.00685829,0.00508737,0.00618212,0.00495857,0.02015628,0.04697766,0.05154985,0.04472377,0.03660973,0.04147171,0.04153611,0.05319198,0.05596105,0.05138886,0.05245141,0.05097028,0.05042291,0.03973299,0.03615895,0.03377626,0.0286567,0.02405231,0.01407076
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,AL,0.00292922,0.0,0.0,0.0,0.00242911,0.0050011,0.00328644,0.00221477,0.00164322,0.001929,0.00200044,0.00271489,0.002572,0.00200044,0.00235766,0.00242911,0.00221477,0.00221477,0.00271489,0.00235766,0.002572,0.00278633,0.00528688,0.00428666
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,AUT,0.02040632,0.0153707,0.01467672,0.01460216,0.01264642,0.0218803,0.05090683,0.06320912,0.06897313,0.06823901,0.07623406,0.07455361,0.06592768,0.07366464,0.07110094,0.08615619,0.08851342,0.08647737,0.08695341,0.08440692,0.07520745,0.06022101,0.04520591,0.02989257
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,C3-C4,0.00608022,0.00429192,0.00858383,0.00751086,0.02038662,0.0375543,0.03075876,0.02396323,0.03075876,0.02396323,0.02038662,0.0214596,0.01895598,0.02360557,0.02289024,0.01967129,0.0143064,0.0107298,0.0035766,0.00679554,0.00643788,0.00608022,0.01216044,0.0053649
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,BT,0.01261789,0.00336477,0.00308437,0.00336477,0.01682385,0.02832015,0.02832015,0.02916134,0.03028293,0.02579657,0.02663776,0.04626559,0.03757327,0.02888094,0.02663776,0.03252611,0.02579657,0.02102981,0.02635737,0.02663776,0.02691816,0.02719856,0.03084373,0.0342085
6393,3428,37,53,4.8272,-74.072,NHabil,PCA,CC,0.00940603,0.00708492,0.00676505,0.00673067,0.00582919,0.01008544,0.02346483,0.02913541,0.03179225,0.03145388,0.03513909,0.0343645,0.03038849,0.03395475,0.03277304,0.03971257,0.04079909,0.03986061,0.04008003,0.03890626,0.03466588,0.02775809,0.02083706,0.01377858
