FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,C2P,0.00087656,0.00087656,0.00164355,0.0014792,0.00339668,0.00640987,0.00953262,0.00591681,0.00712208,0.00958741,0.00860127,0.00816299,0.00591681,0.00536895,0.00558809,0.00909434,0.00657423,0.0066838,0.00460195,0.00547852,0.0040541,0.00197227,0.00175312,0.0014792
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,B,0.00064188,0.00055018,9.17e-05,0.00055018,0.00385129,0.01568027,0.02237418,0.01531348,0.01870628,0.01531348,0.01329613,0.0144882,0.0143048,0.01393801,0.01247085,0.01402971,0.01219576,0.0110037,0.01192067,0.00990333,0.00761089,0.00632712,0.00476827,0.00183395
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,BA,0.0,0.0,0.0,0.0,0.0,0.00011836,0.00018209,0.00023671,0.0002094,0.00023671,0.00019119,0.00018209,0.00024582,0.00021851,0.00023671,0.00022761,0.00022761,0.00022761,0.00015478,0.0002094,0.0002094,0.00021851,0.00042791,9.104e-05
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,TX,0.0006036,0.00045465,0.00043412,0.00043192,0.00037407,0.00064719,0.00150577,0.00186965,0.00204015,0.00201843,0.00225492,0.00220521,0.00195006,0.00217892,0.00210308,0.0025484,0.00261812,0.0025579,0.00257198,0.00249666,0.00222455,0.00178127,0.00133714,0.00088419
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,MB,0.00024943,0.00024943,0.00074829,0.00049886,0.00424031,0.0132198,0.01970499,0.01746012,0.01546467,0.01596354,0.01396809,0.0132198,0.01346923,0.01371866,0.01197265,0.0132198,0.01172322,0.01222208,0.01297037,0.0132198,0.01222208,0.00947835,0.00773234,0.0024943
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,INT,0.0010406,0.000946,0.0010406,0.0008514,0.00520299,0.01012218,0.01333857,0.01314937,0.01305477,0.01267637,0.01191957,0.00927078,0.01135197,0.01277097,0.01409537,0.01475756,0.01447377,0.01343317,0.01305477,0.01229797,0.01021677,0.00586519,0.00454079,0.0019866
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,ESP,0.00066177,0.00049888,0.00046833,0.00042761,0.00080432,0.00184279,0.00298307,0.00234166,0.00196496,0.00165953,0.00151699,0.00184279,0.00160862,0.00211768,0.00148645,0.00187333,0.00142537,0.00117084,0.00121156,0.00129301,0.00120138,0.00093667,0.00113011,0.00078394
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,M,0.00117442,0.00103797,0.00076995,0.00093564,0.00075046,0.00305057,0.00710987,0.00780185,0.00676875,0.00554073,0.00627657,0.00628631,0.00805038,0.00846947,0.00777748,0.0079383,0.00771413,0.00763129,0.00601342,0.0054725,0.00511189,0.00433707,0.00364021,0.00212955
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,AL,0.00110687,0.0,0.0,0.0,0.0009179,0.00188979,0.00124186,0.00083691,0.00062093,0.00072892,0.00075591,0.00102588,0.00097189,0.00075591,0.0008909,0.0009179,0.00083691,0.00083691,0.00102588,0.0008909,0.00097189,0.00105288,0.00199777,0.00161982
1713,3428,37,53,4.8272,-74.072,NHabil,PNO3,AUT,0.00308048,0.00232031,0.00221555,0.0022043,0.00190906,0.00330298,0.00768474,0.00954185,0.01041197,0.01030115,0.01150806,0.01125438,0.00995224,0.01112019,0.01073318,0.01300587,0.01336171,0.01305436,0.01312622,0.01274181,0.01135308,0.00909078,0.00682414,0.00451249
