FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,C2P,7.97e-06,7.97e-06,1.495e-05,1.345e-05,3.089e-05,5.829e-05,8.668e-05,5.38e-05,6.477e-05,8.719e-05,7.822e-05,7.423e-05,5.38e-05,4.882e-05,5.082e-05,8.27e-05,5.979e-05,6.078e-05,4.185e-05,4.982e-05,3.687e-05,1.793e-05,1.594e-05,1.345e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,B,5.77e-06,4.95e-06,8.2e-07,4.95e-06,3.462e-05,0.00014096,0.00020113,0.00013766,0.00016816,0.00013766,0.00011952,0.00013024,0.00012859,0.00012529,0.00011211,0.00012612,0.00010963,9.892e-05,0.00010716,8.902e-05,6.842e-05,5.688e-05,4.286e-05,1.649e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,BA,0.0,0.0,0.0,0.0,0.0,1.26e-06,1.94e-06,2.52e-06,2.23e-06,2.52e-06,2.04e-06,1.94e-06,2.62e-06,2.33e-06,2.52e-06,2.43e-06,2.43e-06,2.43e-06,1.65e-06,2.23e-06,2.23e-06,2.33e-06,4.56e-06,9.7e-07
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,TX,1.328e-05,1e-05,9.55e-06,9.5e-06,8.23e-06,1.424e-05,3.313e-05,4.114e-05,4.489e-05,4.441e-05,4.962e-05,4.852e-05,4.291e-05,4.794e-05,4.628e-05,5.607e-05,5.761e-05,5.628e-05,5.659e-05,5.494e-05,4.895e-05,3.919e-05,2.942e-05,1.946e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,MB,2.24e-06,2.24e-06,6.71e-06,4.48e-06,3.805e-05,0.00011863,0.00017682,0.00015668,0.00013877,0.00014325,0.00012534,0.00011863,0.00012087,0.00012311,0.00010744,0.00011863,0.0001052,0.00010968,0.00011639,0.00011863,0.00010968,8.505e-05,6.939e-05,2.238e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,INT,9.49e-06,8.63e-06,9.49e-06,7.76e-06,4.742e-05,9.226e-05,0.00012158,0.00011986,0.00011899,0.00011554,0.00010864,8.45e-05,0.00010347,0.00011641,0.00012848,0.00013451,0.00013192,0.00012244,0.00011899,0.00011209,9.313e-05,5.346e-05,4.139e-05,1.81e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,ESP,1.217e-05,9.17e-06,8.61e-06,7.86e-06,1.479e-05,3.388e-05,5.486e-05,4.306e-05,3.614e-05,3.052e-05,2.789e-05,3.388e-05,2.958e-05,3.895e-05,2.734e-05,3.445e-05,2.621e-05,2.153e-05,2.228e-05,2.377e-05,2.209e-05,1.722e-05,2.078e-05,1.442e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,M,2.582e-05,2.282e-05,1.693e-05,2.057e-05,1.65e-05,6.707e-05,0.00015631,0.00017152,0.00014881,0.00012181,0.00013799,0.0001382,0.00017699,0.0001862,0.00017099,0.00017452,0.00016959,0.00016777,0.0001322,0.00012031,0.00011238,9.535e-05,8.003e-05,4.682e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,AL,1.047e-05,0.0,0.0,0.0,8.68e-06,1.788e-05,1.175e-05,7.92e-06,5.88e-06,6.9e-06,7.15e-06,9.71e-06,9.2e-06,7.15e-06,8.43e-06,8.68e-06,7.92e-06,7.92e-06,9.71e-06,8.43e-06,9.2e-06,9.96e-06,1.89e-05,1.533e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,AUT,6.78e-05,5.107e-05,4.876e-05,4.852e-05,4.202e-05,7.27e-05,0.00016914,0.00021002,0.00022917,0.00022673,0.00025329,0.00024771,0.00021905,0.00024476,0.00023624,0.00028626,0.00029409,0.00028733,0.00028891,0.00028045,0.00024988,0.00020009,0.0001502,9.932e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,C3-C4,2.134e-05,1.507e-05,3.013e-05,2.636e-05,7.156e-05,0.00013182,0.00010797,8.411e-05,0.00010797,8.411e-05,7.156e-05,7.533e-05,6.654e-05,8.286e-05,8.035e-05,6.905e-05,5.022e-05,3.766e-05,1.255e-05,2.385e-05,2.26e-05,2.134e-05,4.268e-05,1.883e-05
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,BT,4.446e-05,1.186e-05,1.087e-05,1.186e-05,5.928e-05,9.979e-05,9.979e-05,0.00010275,0.0001067,9.09e-05,9.386e-05,0.00016302,0.00013239,0.00010176,9.386e-05,0.00011461,9.09e-05,7.41e-05,9.287e-05,9.386e-05,9.485e-05,9.584e-05,0.00010868,0.00012054
11,2856,39,42,4.728607,-74.05397,NHabil,PTI,CC,3.285e-05,2.474e-05,2.363e-05,2.35e-05,2.036e-05,3.523e-05,8.194e-05,0.00010175,0.00011103,0.00010985,0.00012271,0.00012001,0.00010613,0.00011857,0.00011445,0.00013869,0.00014248,0.00013921,0.00013997,0.00013587,0.00012106,9.693e-05,7.276e-05,4.812e-05
