FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
1713,3428,37,53,4.8272,-74.072,NHabil,CO,C2P,12.22436542,12.22436542,22.92068516,20.62861664,47.36941598,89.39067209,132.93997387,82.51446654,99.32296898,133.70399671,119.95158562,113.83940291,82.51446654,74.87423815,77.93032952,126.82779116,91.6827406,93.21078628,64.17791842,76.40228384,56.53769004,27.50482218,24.44873083,20.62861664
1713,3428,37,53,4.8272,-74.072,NHabil,CO,B,3.09096006,2.64939434,0.44156572,2.64939434,18.54576035,75.50773856,107.74203631,73.74147567,90.07940741,73.74147567,64.02702978,69.76738417,68.88425273,67.11798984,60.05293827,67.55955556,58.72824111,52.98788671,57.40354394,47.68909804,36.64995498,30.46803486,22.96141758,8.83131445
1713,3428,37,53,4.8272,-74.072,NHabil,CO,BA,0.0,0.0,0.0,0.0,0.0,0.90406043,1.39086219,1.80812085,1.59949152,1.80812085,1.4604053,1.39086219,1.87766396,1.66903463,1.80812085,1.73857774,1.73857774,1.73857774,1.18223287,1.59949152,1.59949152,1.66903463,3.26852616,0.6954311
1713,3428,37,53,4.8272,-74.072,NHabil,CO,TX,449.8265695,338.82383537,323.52619206,321.8826436,278.77110335,482.31825818,1122.16431446,1393.34980956,1520.40874782,1504.22611688,1680.46508199,1643.42202835,1453.27611478,1623.8258737,1567.3130922,1899.18345334,1951.14486988,1906.26335437,1916.75677912,1860.62327804,1657.83468404,1327.48144455,996.49607105,658.93650372
1713,3428,37,53,4.8272,-74.072,NHabil,CO,MB,0.25023446,0.25023446,0.75070339,0.50046893,4.25398589,13.26242659,19.76852266,17.51641248,15.51453677,16.0150057,14.01312998,13.26242659,13.51266106,13.76289552,12.01125427,13.26242659,11.76101981,12.26148874,13.01219213,13.26242659,12.26148874,9.50890963,7.75726838,2.50234464
1713,3428,37,53,4.8272,-74.072,NHabil,CO,INT,18.73925765,17.03568877,18.73925765,15.33211988,93.69628821,182.2818698,240.2032116,236.79607384,235.09250496,228.27822947,214.64967845,166.94974991,204.42826518,229.98179835,253.83176261,265.75674474,260.64603812,241.90678048,235.09250496,221.46395395,183.98543866,105.62127034,81.77130608,35.77494641
1713,3428,37,53,4.8272,-74.072,NHabil,CO,ESP,470.99234955,355.05577121,333.31766277,304.33351818,572.4368556,1311.53254259,2123.08859105,1666.5883138,1398.48497635,1181.10389194,1079.65938589,1311.53254259,1144.87371122,1507.17551856,1057.92127745,1333.27065103,1014.44506057,833.2941569,862.27830149,920.24659066,855.03226534,666.63532552,804.31001231,557.94478331
1713,3428,37,53,4.8272,-74.072,NHabil,CO,M,304.16970887,268.83048958,199.41416598,242.32607512,194.36570608,790.08397407,1841.42574788,2020.64607427,1753.07769966,1435.02472607,1625.60408723,1628.12831718,2085.01393797,2193.55582578,2014.33549939,2055.98529356,1997.92800472,1976.47205016,1557.44987861,1417.35511643,1323.95860831,1123.28232735,942.79988599,551.54424388
1713,3428,37,53,4.8272,-74.072,NHabil,CO,AL,5.95993648,0.0,0.0,0.0,4.94238635,10.17550131,6.68675801,4.50629344,3.343379,3.92483622,4.07020053,5.52384357,5.23311496,4.07020053,4.79702205,4.94238635,4.50629344,4.50629344,5.52384357,4.79702205,5.23311496,5.66920787,10.75695853,8.72185827
1713,3428,37,53,4.8272,-74.072,NHabil,CO,AUT,662.93200175,499.3416989,476.79679384,474.37461395,410.83897242,710.81663482,1653.78989532,2053.44957596,2240.70271305,2216.85355729,2476.58576933,2421.99356119,2141.76598093,2393.11372413,2309.82800047,2798.92201527,2875.50016387,2809.35602091,2824.82070786,2742.09394877,2443.23421556,1956.37605913,1468.58629506,971.10781144
