FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,C2P,0.00048395,0.00048395,0.00090741,0.00081668,0.00187534,0.00353894,0.00526304,0.00326671,0.00393216,0.00529328,0.00474883,0.00450685,0.00326671,0.00296424,0.00308523,0.00502106,0.00362968,0.00369017,0.00254077,0.00302474,0.0022383,0.0010889,0.00096792,0.00081668
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,B,0.00035321,0.00030275,5.046e-05,0.00030275,0.00211928,0.00862851,0.01231203,0.00842668,0.01029367,0.00842668,0.00731658,0.00797255,0.00787163,0.00766979,0.00686244,0.00772025,0.00671107,0.0060551,0.00655969,0.00544959,0.00418811,0.00348168,0.00262388,0.00100918
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,BA,0.0,0.0,0.0,0.0,0.0,0.00065597,0.00100918,0.00131194,0.00116056,0.00131194,0.00105964,0.00100918,0.0013624,0.00121102,0.00131194,0.00126148,0.00126148,0.00126148,0.00085781,0.00116056,0.00116056,0.00121102,0.00237158,0.00050459
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,TX,0.01377995,0.01037951,0.00991088,0.00986053,0.00853986,0.01477531,0.03437631,0.04268379,0.0465761,0.04608036,0.05147926,0.05034448,0.04451956,0.04974417,0.04801297,0.05817946,0.05977124,0.05839634,0.0587178,0.05699821,0.050786,0.04066597,0.0305266,0.02018582
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,MB,4.598e-05,4.598e-05,0.00013794,9.196e-05,0.00078168,0.00243699,0.0036325,0.00321867,0.00285082,0.00294278,0.00257493,0.00243699,0.00248297,0.00252895,0.00220709,0.00243699,0.00216111,0.00225307,0.00239101,0.00243699,0.00225307,0.00174728,0.00142541,0.00045981
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,INT,0.00051575,0.00046886,0.00051575,0.00042197,0.00257875,0.00501684,0.00661098,0.00651721,0.00647032,0.00628278,0.00590768,0.00459486,0.00562637,0.00632966,0.00698607,0.00731427,0.00717362,0.00665787,0.00647032,0.00609524,0.00506373,0.00290695,0.00225055,0.00098462
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,ESP,0.00471851,0.00355703,0.00333925,0.00304889,0.0057348,0.01313924,0.02126961,0.01669627,0.01401036,0.01183258,0.01081628,0.01313924,0.01146962,0.01509925,0.01059851,0.01335702,0.01016296,0.00834814,0.00863851,0.00921924,0.00856592,0.00667852,0.00805777,0.00558962
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,M,0.00291102,0.00257281,0.00190847,0.00231915,0.00186015,0.00756139,0.01762312,0.01933832,0.0167776,0.01373371,0.01555763,0.01558178,0.01995435,0.02099313,0.01927793,0.01967653,0.0191209,0.01891556,0.01490537,0.01356461,0.01267077,0.01075022,0.00902294,0.00527848
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,AL,0.00206883,0.0,0.0,0.0,0.00171561,0.00353214,0.00232112,0.00156423,0.00116056,0.0013624,0.00141286,0.00191745,0.00181653,0.00141286,0.00166515,0.00171561,0.00156423,0.00156423,0.00191745,0.00166515,0.00181653,0.00196791,0.00373398,0.00302755
360,3428,37,53,4.827202,-74.07196,NHabil,PM 2.5 TIRE,AUT,0.05352436,0.04031627,0.03849602,0.03830046,0.03317066,0.05739051,0.13352507,0.16579314,0.18091174,0.17898618,0.19995667,0.19554895,0.1729237,0.19321723,0.18649283,0.22598172,0.23216455,0.22682415,0.22807274,0.22139348,0.19726389,0.15795553,0.11857196,0.07840612
