FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,C2P,2.749e-05,2.749e-05,5.155e-05,4.64e-05,0.00010654,0.00020104,0.00029898,0.00018558,0.00022338,0.0003007,0.00026977,0.00025602,0.00018558,0.00016839,0.00017526,0.00028524,0.0002062,0.00020964,0.00014433,0.00017183,0.00012716,6.186e-05,5.499e-05,4.64e-05
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,B,1.137e-05,9.74e-06,1.62e-06,9.74e-06,6.821e-05,0.00027771,0.00039627,0.00027122,0.0003313,0.00027122,0.00023549,0.0002566,0.00025335,0.00024685,0.00022087,0.00024848,0.000216,0.00019489,0.00021113,0.0001754,0.0001348,0.00011206,8.445e-05,3.248e-05
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,BA,0.0,0.0,0.0,0.0,0.0,3.98e-06,6.12e-06,7.95e-06,7.04e-06,7.95e-06,6.42e-06,6.12e-06,8.26e-06,7.34e-06,7.95e-06,7.65e-06,7.65e-06,7.65e-06,5.2e-06,7.04e-06,7.04e-06,7.34e-06,1.438e-05,3.06e-06
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,TX,0.00035505,0.00026744,0.00025536,0.00025406,0.00022004,0.0003807,0.00088573,0.00109978,0.00120007,0.0011873,0.00132641,0.00129717,0.00114708,0.0012817,0.00123709,0.00149904,0.00154006,0.00150463,0.00151291,0.00146861,0.00130854,0.00104779,0.00078654,0.0005201
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,MB,2.16e-06,2.16e-06,6.49e-06,4.32e-06,3.675e-05,0.00011457,0.00017078,0.00015132,0.00013403,0.00013835,0.00012106,0.00011457,0.00011674,0.0001189,0.00010376,0.00011457,0.0001016,0.00010593,0.00011241,0.00011457,0.00010593,8.215e-05,6.701e-05,2.162e-05
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,INT,7.447e-05,6.77e-05,7.447e-05,6.092e-05,0.00037233,0.00072435,0.00095452,0.00094098,0.00093421,0.00090714,0.00085297,0.00066343,0.00081236,0.00091391,0.00100868,0.00105607,0.00103576,0.00096129,0.00093421,0.00088006,0.00073112,0.00041972,0.00032495,0.00014216
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,ESP,0.00183625,0.00138425,0.0012995,0.00118651,0.00223176,0.00511328,0.00827729,0.00649753,0.00545228,0.00460477,0.00420927,0.00511328,0.00446352,0.00587603,0.00412452,0.00519803,0.00395502,0.00324877,0.00336176,0.00358777,0.00333352,0.00259901,0.00313577,0.00217526
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,M,0.00264817,0.0023405,0.00173614,0.00210974,0.00169219,0.00687864,0.01603184,0.01759217,0.01526267,0.01249363,0.01415285,0.01417483,0.01815257,0.01909756,0.01753723,0.01789984,0.01739438,0.01720758,0.01355949,0.01233979,0.01152666,0.00977953,0.00820822,0.00480186
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,AL,2.218e-05,0.0,0.0,0.0,1.839e-05,3.787e-05,2.489e-05,1.677e-05,1.244e-05,1.461e-05,1.515e-05,2.056e-05,1.948e-05,1.515e-05,1.785e-05,1.839e-05,1.677e-05,1.677e-05,2.056e-05,1.785e-05,1.948e-05,2.11e-05,4.003e-05,3.246e-05
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,AUT,0.0021841,0.00164514,0.00157086,0.00156288,0.00135356,0.00234187,0.0054486,0.00676532,0.00738225,0.00730367,0.00815939,0.00797953,0.00705629,0.00788438,0.00760999,0.00922136,0.00947366,0.00925574,0.00930669,0.00903414,0.00804951,0.0064455,0.00483842,0.00319942
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,C3-C4,0.00028487,0.00020109,0.00040216,0.00035189,0.00095514,0.00175947,0.00144109,0.00112271,0.00144109,0.00112271,0.00095514,0.00100541,0.00088812,0.00110595,0.00107244,0.00092163,0.00067028,0.00050271,0.00016757,0.00031838,0.00030162,0.00028487,0.00056974,0.00025136
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,BT,8.225e-05,2.193e-05,2.01e-05,2.193e-05,0.00010966,0.0001846,0.0001846,0.00019008,0.00019739,0.00016815,0.00017363,0.00030157,0.00024491,0.00018825,0.00017363,0.00021201,0.00016815,0.00013708,0.0001718,0.00017363,0.00017546,0.00017729,0.00020105,0.00022298
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,CC,0.00140485,0.00105818,0.0010104,0.00100527,0.00087063,0.00150632,0.00350462,0.00435156,0.00474838,0.00469784,0.00524825,0.00513256,0.00453872,0.00507136,0.00489487,0.00593133,0.00609361,0.00595344,0.00598621,0.0058109,0.00517757,0.00414585,0.00311215,0.00205792
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,AT,2.144e-05,0.0,1.65e-06,1.65e-06,5.443e-05,0.00018307,0.00040737,0.00071579,0.00074877,0.00061683,0.00043376,0.00038593,0.00043211,0.0004585,0.00047994,0.00050633,0.00039912,0.00045355,0.00047004,0.00043871,0.00040077,0.00035459,0.00030017,0.00013689
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,>C5,0.00092467,0.0007187,0.00065703,0.00104495,0.00151007,0.00223017,0.00098654,0.00100767,0.00082366,0.00102574,0.00122671,0.00113405,0.00127821,0.00136966,0.00115098,0.00153341,0.00097271,0.00072679,0.00067234,0.00064961,0.00079069,0.00053583,0.00083885,0.00106608
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,C5,0.00026811,0.00025136,0.00018433,0.00040216,0.00065352,0.00095514,0.00055298,0.00055298,0.00050271,0.00051947,0.00028487,0.00045243,0.00035189,0.00063676,0.00048595,0.00117299,0.00058649,0.00055298,0.00036865,0.00045243,0.00036865,0.00015081,0.00051947,0.00036865
360,3428,37,53,4.827202,-74.07196,NHabil,BEN,C2G,0.00016324,0.00017526,0.00014605,0.0001598,0.00025259,0.00052236,0.0007045,0.00068045,0.00075434,0.00075949,0.00069076,0.00073715,0.00056704,0.00063233,0.00041411,0.00047081,0.00033678,0.0003007,0.00023026,0.00025259,0.0001409,0.00010138,0.00024228,0.00020448
